district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Thakurgaon,31,8,2020,28.4,34.3,32.7,26.1,90.6,10.6,11.2,1003.5,6.0,175.1,26.7
Thakurgaon,1,9,2020,28.3,34.1,32.1,25.1,89.0,24.6,11.2,1005.2,5.0,98.4,26.2
Thakurgaon,2,9,2020,29.6,34.6,34.1,25.8,80.5,0.7,7.9,1008.1,6.0,178.9,25.6
Thakurgaon,3,9,2020,28.7,33.9,32.8,26.1,86.4,0.4,14.8,1008.8,8.0,209.4,26.0
Thakurgaon,4,9,2020,29.8,36.6,34.8,25.1,81.7,1.0,9.4,1006.7,9.0,225.1,26.1
Thakurgaon,5,9,2020,28.2,33.7,31.1,25.1,89.4,9.0,7.6,1004.8,8.0,175.3,26.3
Thakurgaon,6,9,2020,27.2,30.6,31.3,26.1,90.6,6.1,9.4,1004.3,7.0,139.6,25.5
Thakurgaon,7,9,2020,26.1,27.0,27.4,24.1,95.2,25.5,11.5,1005.4,2.0,57.4,25.3
Thakurgaon,8,9,2020,27.4,31.1,30.2,25.1,91.3,23.1,7.6,1005.9,5.0,106.1,25.8
Thakurgaon,9,9,2020,28.4,33.9,32.8,25.8,88.7,15.3,7.2,1005.2,7.0,175.3,26.3
Thakurgaon,10,9,2020,28.7,35.2,32.7,26.6,88.4,6.3,6.5,1002.5,7.0,141.8,26.6
Thakurgaon,11,9,2020,27.6,32.3,29.7,26.2,92.4,23.7,8.6,1004.0,4.0,76.5,26.2
Thakurgaon,12,9,2020,27.8,31.8,31.1,25.9,88.7,8.2,9.4,1006.4,4.0,123.4,25.7
Thakurgaon,13,9,2020,27.6,31.7,29.5,26.1,89.4,31.5,9.4,1006.8,3.0,65.4,25.7
Thakurgaon,14,9,2020,27.0,30.1,29.9,25.1,91.5,11.9,11.2,1005.7,3.0,79.9,25.5
Thakurgaon,15,9,2020,26.4,27.8,29.5,25.1,94.2,16.1,9.4,1005.4,5.0,137.3,25.4
Thakurgaon,16,9,2020,27.4,30.8,32.1,25.1,90.0,10.1,13.0,1004.4,5.0,123.2,25.5
Thakurgaon,17,9,2020,26.6,28.5,28.1,25.1,92.6,12.0,7.6,1004.1,5.0,104.4,25.3
Thakurgaon,18,9,2020,26.2,27.2,28.5,25.1,93.1,19.3,9.4,1004.2,2.0,38.9,25.0
Thakurgaon,19,9,2020,29.5,34.8,35.1,24.1,81.0,0.0,7.6,1001.8,8.0,242.5,25.6
Thakurgaon,20,9,2020,31.0,38.8,36.1,25.1,77.3,1.9,9.4,999.6,9.0,242.1,26.2
Thakurgaon,21,9,2020,28.2,33.0,32.1,25.1,84.7,37.3,27.7,1001.6,5.0,103.9,25.3
Thakurgaon,22,9,2020,26.5,28.2,28.1,25.1,92.0,23.2,14.4,1003.8,3.0,50.8,25.1
Thakurgaon,23,9,2020,24.8,25.0,27.2,24.1,94.6,28.6,18.4,1005.3,2.0,45.1,23.9
Thakurgaon,24,9,2020,26.3,28.0,29.1,24.1,91.2,14.6,11.2,1005.4,4.0,72.9,24.7
Thakurgaon,25,9,2020,25.7,25.9,26.8,25.1,95.2,51.7,14.8,1003.2,2.0,32.2,24.9
Thakurgaon,26,9,2020,25.2,25.6,28.8,24.1,93.7,19.3,22.3,1003.0,3.0,66.7,24.1
Thakurgaon,27,9,2020,26.3,27.7,30.1,24.1,87.6,15.8,14.8,1004.9,5.0,107.4,24.0
Thakurgaon,28,9,2020,28.1,32.2,32.1,23.1,85.3,2.6,8.6,1005.5,6.0,176.5,25.2
Thakurgaon,29,9,2020,29.3,35.4,33.5,25.1,83.9,1.3,8.3,1004.6,7.0,196.9,26.1
Thakurgaon,30,9,2020,29.1,35.1,33.4,26.1,84.6,2.3,4.4,1003.7,8.0,202.2,26.1
Thakurgaon,1,10,2020,28.8,33.9,34.1,25.1,84.6,5.0,7.9,1003.6,7.0,164.8,25.7
Thakurgaon,2,10,2020,27.9,31.5,32.2,24.1,85.4,10.2,9.4,1004.7,6.0,122.2,25.1
Thakurgaon,3,10,2020,27.6,30.9,31.5,25.1,86.5,10.5,5.4,1006.0,4.0,90.1,25.1
Thakurgaon,4,10,2020,27.9,31.4,32.4,26.1,87.5,12.6,9.4,1006.0,6.0,177.1,25.5
Thakurgaon,5,10,2020,27.8,30.7,32.4,25.1,86.0,23.6,13.0,1005.9,5.0,116.6,25.1
Thakurgaon,6,10,2020,27.5,30.5,31.1,25.1,87.1,10.4,14.8,1006.9,5.0,129.3,25.1
Thakurgaon,7,10,2020,27.6,30.6,32.1,24.1,86.8,4.2,16.6,1008.6,6.0,126.5,25.1
Thakurgaon,8,10,2020,28.5,32.9,33.1,25.1,84.7,0.8,7.6,1008.6,6.0,179.6,25.5
Thakurgaon,9,10,2020,28.5,32.2,33.6,24.1,82.9,0.0,5.4,1008.5,7.0,208.8,25.0
Thakurgaon,10,10,2020,28.5,31.6,35.0,22.1,79.3,0.0,7.6,1006.9,8.0,229.1,24.1
Thakurgaon,11,10,2020,27.9,30.1,34.8,22.1,77.5,0.0,7.6,1005.4,8.0,226.4,23.1
Thakurgaon,12,10,2020,28.2,30.8,34.3,22.1,78.0,0.0,7.6,1004.8,8.0,224.9,23.6
Thakurgaon,13,10,2020,28.3,31.3,34.7,23.1,79.2,0.0,7.6,1005.6,8.0,217.1,24.0
Thakurgaon,14,10,2020,29.0,32.6,34.3,23.1,76.9,0.0,7.6,1006.5,7.0,214.2,24.2
Thakurgaon,15,10,2020,28.3,30.9,34.6,22.1,77.9,0.0,6.8,1006.6,8.0,215.3,23.7
Thakurgaon,16,10,2020,29.0,33.0,34.0,23.1,77.7,0.0,6.8,1006.1,8.0,224.2,24.4
Thakurgaon,17,10,2020,29.2,33.2,35.1,24.1,77.2,0.0,6.8,1006.3,8.0,219.7,24.4
Thakurgaon,18,10,2020,29.1,33.4,34.4,24.3,78.8,0.0,9.2,1006.8,8.0,201.7,24.7
Thakurgaon,19,10,2020,28.8,32.5,34.2,24.2,79.2,0.4,6.8,1006.4,7.0,192.5,24.5
Thakurgaon,20,10,2020,28.3,31.6,33.2,24.1,80.3,0.0,7.6,1006.6,7.0,186.3,24.3
Thakurgaon,21,10,2020,28.4,31.6,33.3,23.5,77.8,0.1,7.6,1007.7,6.0,188.1,23.9
Thakurgaon,22,10,2020,27.5,30.1,31.8,23.5,81.7,0.8,10.4,1006.7,6.0,174.6,23.9
Thakurgaon,23,10,2020,26.7,28.5,30.6,24.0,81.7,1.0,14.4,1005.3,4.0,109.9,23.2
Thakurgaon,24,10,2020,25.3,25.8,28.1,23.1,83.2,0.0,13.0,1006.7,3.0,64.7,22.1
Thakurgaon,25,10,2020,25.5,26.4,29.1,23.6,85.1,5.1,11.2,1009.8,4.0,105.0,22.7
Thakurgaon,26,10,2020,24.9,25.5,30.0,22.1,87.4,4.9,11.2,1010.8,3.0,79.9,22.6
Thakurgaon,27,10,2020,25.7,26.7,32.1,20.1,79.7,0.0,7.6,1010.2,6.0,179.2,21.6
Thakurgaon,28,10,2020,26.1,27.2,32.5,20.1,76.8,0.0,9.4,1011.2,7.0,206.2,21.4
Thakurgaon,29,10,2020,26.2,27.3,32.9,20.1,76.3,0.0,7.9,1011.0,7.0,204.7,21.2
Thakurgaon,30,10,2020,25.4,26.2,33.9,18.1,75.1,0.0,10.1,1010.1,8.0,210.6,20.1
Thakurgaon,31,10,2020,25.4,26.0,33.4,16.1,70.7,0.0,11.2,1010.6,7.0,179.3,19.0
Thakurgaon,1,11,2020,26.2,27.7,32.1,21.1,80.3,0.4,7.6,1011.6,6.0,157.7,22.3
Thakurgaon,2,11,2020,26.4,28.3,32.0,22.1,83.7,0.5,5.8,1011.9,5.0,149.8,23.2
Thakurgaon,3,11,2020,26.0,26.8,32.3,21.5,73.5,0.0,10.4,1011.7,7.0,193.5,20.5
Thakurgaon,4,11,2020,23.9,23.9,30.4,19.2,64.7,0.0,13.7,1010.8,7.0,199.4,16.5
Thakurgaon,5,11,2020,21.3,21.2,30.1,15.2,67.7,0.0,10.4,1012.9,7.0,205.3,14.5
Thakurgaon,6,11,2020,21.4,21.4,29.9,14.2,75.9,0.0,9.0,1016.0,7.0,205.1,16.2
Thakurgaon,7,11,2020,21.8,21.8,30.2,15.4,77.7,0.0,9.0,1016.2,7.0,201.0,17.0
Thakurgaon,8,11,2020,22.3,22.2,31.0,15.3,70.0,0.0,13.7,1016.2,7.0,203.9,15.8
Thakurgaon,9,11,2020,22.2,22.2,30.9,15.3,72.4,0.0,10.8,1014.8,7.0,201.5,16.4
Thakurgaon,10,11,2020,22.6,22.7,31.3,15.3,73.9,0.0,14.0,1014.7,7.0,197.6,17.1
Thakurgaon,11,11,2020,22.5,22.5,31.8,15.2,72.6,0.0,12.6,1015.8,7.0,197.3,16.5
Thakurgaon,12,11,2020,22.4,22.3,32.2,15.1,70.3,0.0,9.4,1015.9,7.0,197.0,15.8
Thakurgaon,13,11,2020,22.6,22.5,31.9,15.8,70.1,0.0,9.4,1014.7,7.0,195.5,16.1
Thakurgaon,14,11,2020,22.1,22.0,31.3,15.4,72.2,0.0,9.0,1014.0,7.0,195.0,16.0
Thakurgaon,15,11,2020,22.2,22.2,31.0,15.4,71.7,0.0,9.0,1013.9,7.0,191.6,16.1
Thakurgaon,16,11,2020,22.6,22.6,30.9,15.9,73.2,0.0,9.0,1013.1,7.0,187.8,16.9
Thakurgaon,17,11,2020,22.3,22.3,29.8,17.7,71.2,0.0,13.7,1011.6,7.0,190.4,16.4
Thakurgaon,18,11,2020,21.2,21.1,29.6,14.6,75.2,0.0,12.2,1012.0,7.0,189.0,16.0
Thakurgaon,19,11,2020,21.1,21.1,28.6,15.7,76.3,0.0,11.5,1012.4,7.0,173.9,16.4
Thakurgaon,20,11,2020,21.5,21.6,28.1,16.9,78.8,0.0,10.4,1012.5,7.0,157.5,17.4
Thakurgaon,21,11,2020,21.3,21.4,27.3,17.5,80.7,0.7,11.2,1012.8,6.0,153.9,17.6
Thakurgaon,22,11,2020,18.8,18.8,26.6,13.7,68.6,0.0,14.0,1014.7,7.0,183.7,12.2
Thakurgaon,23,11,2020,18.5,18.5,26.6,11.6,73.5,0.0,9.4,1016.5,7.0,184.9,13.1
Thakurgaon,24,11,2020,19.7,19.7,28.1,13.7,73.3,0.0,8.6,1015.6,7.0,181.2,14.1
Thakurgaon,25,11,2020,20.0,19.9,28.7,12.8,67.6,0.0,11.2,1015.6,7.0,182.2,13.2
Thakurgaon,26,11,2020,19.7,19.7,26.6,13.9,68.4,0.0,9.7,1016.2,5.0,142.6,13.3
Thakurgaon,27,11,2020,19.3,19.3,22.8,16.7,74.5,0.0,7.6,1017.0,3.0,62.9,14.5
Thakurgaon,28,11,2020,19.3,19.3,28.3,13.4,77.1,0.0,9.4,1016.8,7.0,182.0,14.6
Thakurgaon,29,11,2020,20.0,20.0,29.1,13.0,70.0,0.0,7.6,1016.0,7.0,182.6,13.7
Thakurgaon,30,11,2020,19.9,19.9,28.5,13.2,71.5,0.0,9.0,1015.4,7.0,177.6,14.1
Thakurgaon,1,12,2020,20.5,20.5,29.3,14.0,70.2,0.0,10.1,1014.0,7.0,175.1,14.4
Thakurgaon,2,12,2020,20.4,20.4,28.9,13.9,73.3,0.0,9.0,1011.8,7.0,175.1,14.8
Thakurgaon,3,12,2020,20.4,20.4,27.9,14.5,72.9,0.0,9.0,1011.7,7.0,154.5,14.9
Thakurgaon,4,12,2020,20.9,20.9,27.7,15.1,74.0,0.1,8.3,1011.3,6.0,143.2,15.7
Thakurgaon,5,12,2020,20.4,20.4,26.2,15.7,79.7,0.0,6.8,1011.9,5.0,126.0,16.5
Thakurgaon,6,12,2020,19.7,19.7,24.6,16.4,85.5,0.1,10.1,1013.3,6.0,137.6,17.1
Thakurgaon,7,12,2020,19.6,19.6,24.3,17.1,85.7,0.2,8.3,1014.7,5.0,117.6,17.0
Thakurgaon,8,12,2020,19.9,19.9,26.5,15.4,78.4,0.0,7.6,1014.2,7.0,153.8,15.7
Thakurgaon,9,12,2020,19.3,19.3,26.6,14.0,77.2,0.0,8.3,1012.7,6.0,152.8,14.9
Thakurgaon,10,12,2020,18.5,18.5,23.3,15.2,85.9,0.0,6.5,1011.9,5.0,108.7,15.9
Thakurgaon,11,12,2020,18.1,18.1,22.6,14.8,88.2,0.0,6.8,1012.8,5.0,99.3,16.0
Thakurgaon,12,12,2020,19.0,19.0,25.3,14.7,85.2,0.0,8.6,1012.0,6.0,114.2,16.2
Thakurgaon,13,12,2020,18.3,18.3,24.5,13.8,86.7,0.0,13.3,1010.7,6.0,115.1,15.9
Thakurgaon,14,12,2020,17.5,17.5,22.8,13.4,87.2,0.0,10.8,1012.1,6.0,156.5,15.2
Thakurgaon,15,12,2020,16.7,16.7,24.1,11.8,87.0,0.0,7.6,1014.4,7.0,150.2,14.3
Thakurgaon,16,12,2020,16.7,16.7,24.6,11.9,84.3,0.0,10.4,1014.2,6.0,170.0,13.7
Thakurgaon,17,12,2020,16.2,16.2,24.1,12.1,78.8,0.0,17.6,1013.1,7.0,177.7,12.2
Thakurgaon,18,12,2020,15.0,15.0,21.7,10.4,72.3,0.0,10.1,1014.5,7.0,180.9,9.7
Thakurgaon,19,12,2020,14.3,14.1,22.0,8.5,78.2,0.0,7.9,1015.2,7.0,174.0,10.2
Thakurgaon,20,12,2020,15.5,15.5,24.4,9.2,78.0,0.0,9.0,1014.7,7.0,170.6,11.1
Thakurgaon,21,12,2020,15.9,15.9,25.7,9.5,75.7,0.0,8.3,1013.0,7.0,174.3,11.0
Thakurgaon,22,12,2020,16.1,16.0,25.6,9.7,77.2,0.0,8.6,1012.4,7.0,172.9,11.5
Thakurgaon,23,12,2020,16.7,16.7,26.0,10.5,76.1,0.0,8.6,1011.9,6.0,171.5,11.8
Thakurgaon,24,12,2020,16.6,16.6,26.3,10.7,77.4,0.0,9.0,1012.5,7.0,172.5,12.1
Thakurgaon,25,12,2020,16.4,16.4,25.2,10.5,77.6,0.0,10.1,1012.0,7.0,176.2,12.0
Thakurgaon,26,12,2020,16.2,16.2,24.8,10.0,77.9,0.0,8.3,1013.1,7.0,170.2,11.8
Thakurgaon,27,12,2020,15.9,15.9,24.6,10.3,77.4,0.0,7.9,1011.9,7.0,173.2,11.5
Thakurgaon,28,12,2020,16.1,16.1,25.0,10.2,79.3,0.0,8.3,1011.6,6.0,169.2,11.9
Thakurgaon,29,12,2020,16.0,15.9,24.8,9.7,78.7,0.0,7.9,1012.5,7.0,172.5,11.8
Thakurgaon,30,12,2020,16.5,16.5,25.8,10.3,77.8,0.0,9.7,1013.4,7.0,175.9,12.0
Thakurgaon,31,12,2020,16.1,16.1,25.5,9.8,75.7,0.0,8.6,1013.3,7.0,178.9,11.2
Thakurgaon,1,1,2021,16.4,16.3,26.1,9.4,76.4,0.0,9.4,1013.4,7.0,177.6,11.5
Thakurgaon,2,1,2021,16.3,16.3,26.0,9.6,75.4,0.0,9.0,1013.8,7.0,178.2,11.2
Thakurgaon,3,1,2021,16.8,16.7,25.8,9.4,73.3,0.0,8.6,1012.5,7.0,173.6,11.3
Thakurgaon,4,1,2021,17.8,17.8,27.1,11.1,68.8,0.0,8.6,1013.2,7.0,175.7,11.2
Thakurgaon,5,1,2021,19.0,18.9,28.1,12.5,67.4,0.0,8.3,1013.3,7.0,178.0,12.0
Thakurgaon,6,1,2021,19.0,19.0,25.8,15.3,76.7,0.0,8.3,1011.0,5.0,89.9,14.6
Thakurgaon,7,1,2021,18.6,18.6,26.3,13.4,83.7,0.0,7.2,1010.2,7.0,169.5,15.4
Thakurgaon,8,1,2021,18.9,18.9,26.3,14.0,81.6,0.0,8.3,1010.4,6.0,147.9,15.3
Thakurgaon,9,1,2021,18.3,18.3,25.9,13.1,81.4,0.0,9.0,1010.2,7.0,162.5,14.7
Thakurgaon,10,1,2021,18.3,18.3,25.3,13.5,82.3,0.0,9.7,1010.2,6.0,147.4,14.9
Thakurgaon,11,1,2021,18.5,18.5,24.9,14.0,84.8,0.2,10.1,1011.5,6.0,137.9,15.7
Thakurgaon,12,1,2021,17.3,17.3,22.1,14.3,82.3,0.0,7.9,1012.5,5.0,145.5,14.0
Thakurgaon,13,1,2021,14.9,14.9,21.4,11.7,79.2,0.0,7.6,1012.7,6.0,135.0,11.2
Thakurgaon,14,1,2021,15.1,15.1,23.2,9.3,77.5,0.0,6.8,1012.9,7.0,163.1,10.7
Thakurgaon,15,1,2021,15.3,15.3,22.7,9.3,82.3,0.0,8.3,1011.4,7.0,146.1,12.0
Thakurgaon,16,1,2021,14.4,14.4,18.4,11.5,82.1,0.0,7.9,1011.0,6.0,125.7,11.2
Thakurgaon,17,1,2021,15.3,15.3,22.2,11.2,83.1,0.0,9.4,1013.6,6.0,159.4,12.2
Thakurgaon,18,1,2021,17.3,17.3,26.1,10.4,78.5,0.0,7.2,1013.3,7.0,174.5,13.1
Thakurgaon,19,1,2021,17.8,17.8,23.1,14.7,79.8,0.2,8.6,1012.0,6.0,139.7,14.1
Thakurgaon,20,1,2021,17.3,17.3,22.2,13.6,84.5,0.3,9.7,1011.9,7.0,164.7,14.5
Thakurgaon,21,1,2021,16.2,16.2,21.2,13.1,84.9,0.1,9.4,1013.0,6.0,154.4,13.4
Thakurgaon,22,1,2021,16.5,16.5,22.9,12.7,82.2,0.0,13.0,1014.7,7.0,188.4,13.2
Thakurgaon,23,1,2021,16.9,16.9,25.4,11.8,78.0,0.0,8.6,1013.2,7.0,191.0,12.6
Thakurgaon,24,1,2021,15.6,15.6,22.4,11.4,84.9,0.0,7.9,1014.3,7.0,162.5,12.9
Thakurgaon,25,1,2021,15.5,15.5,24.2,11.5,83.7,0.0,10.4,1015.6,7.0,190.6,12.4
Thakurgaon,26,1,2021,14.0,14.0,21.1,9.9,84.4,0.0,8.6,1015.6,7.0,198.2,11.1
Thakurgaon,27,1,2021,14.4,14.4,21.4,11.0,83.7,0.0,8.6,1015.8,7.0,200.9,11.5
Thakurgaon,28,1,2021,14.9,14.9,23.2,10.3,83.0,0.0,8.3,1016.4,7.0,201.0,11.7
Thakurgaon,29,1,2021,16.5,16.5,26.1,10.7,74.9,0.0,12.2,1015.0,7.0,198.7,11.5
Thakurgaon,30,1,2021,14.2,14.2,20.3,11.0,79.9,0.0,12.2,1014.9,7.0,199.0,10.6
Thakurgaon,31,1,2021,12.9,12.7,19.7,9.0,80.8,0.0,9.4,1017.1,7.0,187.0,9.5
Thakurgaon,1,2,2021,14.3,14.0,24.4,7.9,77.4,0.0,8.3,1017.9,7.0,204.7,9.8
Thakurgaon,2,2,2021,15.5,15.4,25.1,9.8,75.0,0.0,9.4,1017.5,8.0,207.1,10.5
Thakurgaon,3,2,2021,16.5,16.4,26.7,9.5,72.5,0.0,9.4,1016.3,8.0,210.5,10.8
Thakurgaon,4,2,2021,17.8,17.7,28.2,10.8,69.1,0.0,9.7,1016.2,8.0,212.6,11.0
Thakurgaon,5,2,2021,18.8,18.7,28.4,11.8,66.7,0.0,9.7,1014.9,8.0,212.9,11.4
Thakurgaon,6,2,2021,18.1,18.1,24.2,13.3,69.3,0.0,18.7,1014.3,7.0,172.9,11.8
Thakurgaon,7,2,2021,17.9,17.9,25.4,12.2,72.8,0.0,9.7,1015.3,8.0,211.6,12.2
Thakurgaon,8,2,2021,18.3,18.2,28.9,11.7,68.4,0.0,14.0,1015.2,8.0,221.0,11.2
Thakurgaon,9,2,2021,18.0,17.9,27.3,11.1,70.6,0.0,8.3,1014.5,8.0,219.9,11.8
Thakurgaon,10,2,2021,18.3,18.3,27.1,11.3,71.2,0.0,9.4,1012.9,8.0,219.9,12.3
Thakurgaon,11,2,2021,19.5,19.4,27.2,12.8,69.6,0.0,8.3,1013.0,8.0,220.8,13.0
Thakurgaon,12,2,2021,19.5,19.5,27.9,14.2,71.4,0.0,10.1,1013.8,8.0,220.2,13.5
Thakurgaon,13,2,2021,20.1,20.0,28.5,14.3,73.8,0.0,8.6,1014.3,8.0,212.1,14.6
Thakurgaon,14,2,2021,20.7,20.6,28.5,15.4,73.2,0.0,10.4,1013.3,8.0,203.0,15.1
Thakurgaon,15,2,2021,20.4,20.3,28.7,14.6,67.7,0.0,9.0,1012.1,8.0,226.2,13.5
Thakurgaon,16,2,2021,19.6,19.6,27.8,12.8,72.4,0.0,9.0,1012.3,8.0,210.4,13.9
Thakurgaon,17,2,2021,20.7,20.7,27.4,16.0,72.7,0.5,7.6,1013.9,8.0,205.6,15.2
Thakurgaon,18,2,2021,21.6,21.6,30.1,15.7,69.7,0.0,10.8,1015.5,8.0,218.5,15.2
Thakurgaon,19,2,2021,21.6,21.5,28.7,16.2,65.0,0.0,9.0,1016.7,6.0,179.6,14.1
Thakurgaon,20,2,2021,21.2,21.1,30.1,14.0,66.1,0.0,9.7,1016.5,8.0,238.2,13.7
Thakurgaon,21,2,2021,20.8,20.6,30.3,13.7,62.9,0.0,11.2,1015.3,9.0,242.3,12.4
Thakurgaon,22,2,2021,21.2,21.0,30.4,14.3,64.2,0.0,9.7,1013.2,8.0,241.3,13.2
Thakurgaon,23,2,2021,20.8,20.6,29.8,13.0,66.8,0.0,9.4,1010.7,9.0,239.9,13.4
Thakurgaon,24,2,2021,21.5,21.4,30.2,14.0,71.3,0.1,10.8,1008.6,8.0,207.0,15.5
Thakurgaon,25,2,2021,22.2,22.4,29.2,16.7,74.4,0.0,11.9,1007.1,8.0,228.8,17.0
Thakurgaon,26,2,2021,23.0,23.0,29.8,18.1,70.0,0.0,13.3,1006.6,9.0,223.5,17.0
Thakurgaon,27,2,2021,23.9,24.0,29.3,20.0,67.4,0.0,12.2,1006.8,9.0,226.2,17.3
Thakurgaon,28,2,2021,23.8,24.0,30.1,19.1,71.2,0.0,12.6,1006.9,8.0,227.6,17.9
Thakurgaon,1,3,2021,24.0,24.0,31.7,18.5,67.1,0.0,14.4,1009.1,9.0,249.2,16.7
Thakurgaon,2,3,2021,22.3,22.0,30.8,16.0,58.2,0.0,13.7,1010.9,9.0,246.3,12.4
Thakurgaon,3,3,2021,21.7,21.5,29.9,12.9,49.7,0.0,9.4,1012.0,9.0,256.8,9.9
Thakurgaon,4,3,2021,21.5,21.3,30.0,14.3,59.9,0.0,11.2,1011.1,9.0,257.1,12.4
Thakurgaon,5,3,2021,22.7,22.6,31.1,16.3,64.5,0.0,19.1,1009.9,9.0,249.6,15.1
Thakurgaon,6,3,2021,22.5,22.5,28.4,18.9,70.1,0.3,18.0,1010.9,9.0,243.6,16.6
Thakurgaon,7,3,2021,22.0,22.0,27.8,17.9,72.9,0.4,17.3,1013.1,8.0,219.7,16.6
Thakurgaon,8,3,2021,23.8,23.9,30.4,18.3,61.5,0.0,15.1,1013.4,9.0,229.8,15.6
Thakurgaon,9,3,2021,24.5,25.0,30.9,19.5,65.8,1.3,13.0,1012.0,8.0,238.2,17.3
Thakurgaon,10,3,2021,24.1,24.6,30.2,20.7,77.2,2.2,13.3,1012.7,8.0,215.7,19.7
Thakurgaon,11,3,2021,24.0,24.5,28.8,19.7,78.0,3.1,13.3,1013.9,7.0,193.7,19.7
Thakurgaon,12,3,2021,25.4,26.1,31.2,20.5,71.3,0.2,13.3,1015.3,9.0,240.8,19.5
Thakurgaon,13,3,2021,23.6,23.9,29.5,20.7,76.1,3.6,17.3,1014.1,8.0,191.4,19.0
Thakurgaon,14,3,2021,23.6,23.8,29.8,18.8,74.3,0.3,12.2,1011.6,9.0,238.0,18.4
Thakurgaon,15,3,2021,24.3,24.7,31.1,18.9,76.5,0.1,8.6,1010.5,8.0,226.9,19.4
Thakurgaon,16,3,2021,24.8,25.0,32.8,18.5,70.2,0.0,9.0,1010.2,9.0,257.5,18.3
Thakurgaon,17,3,2021,25.1,25.1,33.6,18.7,66.8,0.0,11.5,1009.6,9.0,261.4,17.5
Thakurgaon,18,3,2021,25.5,25.6,33.4,18.5,62.6,0.0,9.0,1010.0,9.0,262.6,17.0
Thakurgaon,19,3,2021,25.5,25.8,33.5,18.7,67.4,0.0,9.4,1008.8,9.0,263.2,18.2
Thakurgaon,20,3,2021,25.9,26.3,33.2,20.3,66.3,0.1,14.4,1006.6,9.0,258.6,18.6
Thakurgaon,21,3,2021,26.2,26.3,35.2,19.9,60.0,0.0,18.7,1007.2,9.0,257.2,17.0
Thakurgaon,22,3,2021,26.0,26.1,35.4,19.5,57.0,0.0,14.8,1010.1,9.0,282.9,16.2
Thakurgaon,23,3,2021,26.5,26.7,35.2,19.4,60.4,0.0,14.4,1010.9,9.0,277.7,17.4
Thakurgaon,24,3,2021,27.8,28.1,35.8,21.4,56.4,0.0,20.2,1008.8,9.0,249.3,17.5
Thakurgaon,25,3,2021,27.3,26.8,35.1,22.0,42.8,0.0,22.3,1007.7,10.0,294.8,12.6
Thakurgaon,26,3,2021,25.4,25.0,34.4,19.6,41.3,0.0,14.0,1008.8,10.0,298.9,10.7
Thakurgaon,27,3,2021,25.1,24.9,34.7,16.4,53.9,0.0,10.4,1009.0,10.0,293.8,14.2
Thakurgaon,28,3,2021,26.2,25.9,35.0,18.2,52.2,0.0,9.0,1007.2,10.0,293.9,14.5
Thakurgaon,29,3,2021,26.3,26.9,33.9,19.8,62.8,0.5,13.7,1005.3,9.0,253.8,18.1
Thakurgaon,30,3,2021,24.7,24.9,28.7,21.7,67.9,0.0,19.1,1001.8,8.0,225.7,18.2
Thakurgaon,31,3,2021,24.0,24.1,27.9,21.1,67.4,0.0,20.5,1000.0,7.0,204.9,17.4
Thakurgaon,1,4,2021,25.2,25.7,32.0,20.7,70.5,0.0,17.6,1001.3,8.0,236.0,19.0
Thakurgaon,2,4,2021,26.2,26.3,34.7,20.1,63.5,0.0,11.2,1004.8,10.0,299.9,17.6
Thakurgaon,3,4,2021,27.0,27.1,35.0,20.9,55.2,0.2,11.9,1006.9,10.0,295.8,16.5
Thakurgaon,4,4,2021,26.1,26.1,36.2,18.5,52.5,0.0,11.5,1007.8,10.0,288.9,14.5
Thakurgaon,5,4,2021,25.8,25.7,33.3,17.5,57.1,0.0,14.4,1010.4,10.0,285.2,15.7
Thakurgaon,6,4,2021,26.4,26.5,34.0,19.3,53.6,0.0,10.1,1009.2,9.0,277.0,15.6
Thakurgaon,7,4,2021,27.5,28.3,33.3,21.4,59.4,0.0,14.0,1009.6,9.0,239.2,18.5
Thakurgaon,8,4,2021,26.4,27.8,30.5,22.4,76.7,1.9,15.5,1007.9,8.0,223.6,21.8
Thakurgaon,9,4,2021,25.1,26.0,30.4,21.0,79.9,0.3,14.4,1009.2,4.0,104.2,21.2
Thakurgaon,10,4,2021,27.9,29.4,35.6,21.8,67.6,1.8,13.0,1009.0,9.0,276.4,20.6
Thakurgaon,11,4,2021,28.0,28.4,37.6,20.5,58.4,0.0,13.7,1009.4,10.0,303.8,17.6
Thakurgaon,12,4,2021,27.9,28.8,36.6,21.7,64.8,0.0,10.4,1009.9,10.0,293.5,19.7
Thakurgaon,13,4,2021,28.1,28.9,37.2,20.6,59.9,0.0,9.0,1008.7,10.0,285.8,18.6
Thakurgaon,14,4,2021,27.8,29.0,34.9,22.2,67.2,0.2,15.5,1008.1,10.0,290.9,20.6
Thakurgaon,15,4,2021,28.2,30.2,33.3,24.4,66.9,1.8,19.1,1007.6,10.0,281.4,21.3
Thakurgaon,16,4,2021,27.9,30.1,33.6,22.9,70.4,0.1,20.2,1008.0,9.0,267.6,21.8
Thakurgaon,17,4,2021,25.0,25.4,31.1,19.8,69.2,0.0,18.7,1010.8,9.0,286.3,18.7
Thakurgaon,18,4,2021,26.5,27.5,33.5,21.1,70.6,0.6,15.8,1009.3,9.0,259.1,20.3
