district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Rajbari,21,12,2020,18.7,18.7,24.1,12.8,78.0,0.0,7.6,1014.2,7.0,181.5,14.5
Rajbari,22,12,2020,18.5,18.5,24.2,13.0,77.9,0.0,9.4,1013.5,7.0,180.8,14.3
Rajbari,23,12,2020,19.5,19.5,25.4,13.7,76.5,0.0,7.6,1013.0,7.0,177.8,14.9
Rajbari,24,12,2020,20.3,20.3,25.4,15.2,71.9,0.0,5.4,1013.1,7.0,178.0,14.6
Rajbari,25,12,2020,19.3,19.3,25.3,14.4,73.5,0.0,14.8,1013.5,7.0,183.7,14.1
Rajbari,26,12,2020,19.8,19.8,26.0,13.5,69.8,0.0,11.2,1014.4,7.0,186.2,13.7
Rajbari,27,12,2020,18.5,18.5,24.1,13.0,71.0,0.0,14.8,1013.4,7.0,186.0,12.8
Rajbari,28,12,2020,18.8,18.8,24.7,12.8,71.0,0.0,13.0,1013.2,7.0,185.6,13.0
Rajbari,29,12,2020,19.8,19.8,25.0,12.5,66.9,0.0,18.4,1013.9,7.0,186.6,12.8
Rajbari,30,12,2020,20.0,20.0,26.0,13.9,69.5,0.0,18.4,1014.5,7.0,185.2,13.9
Rajbari,31,12,2020,20.0,20.0,26.0,13.8,69.0,0.0,9.4,1014.7,7.0,186.9,13.7
Rajbari,1,1,2021,19.3,19.3,25.8,13.5,71.3,0.0,14.8,1015.2,7.0,187.4,13.6
Rajbari,2,1,2021,19.6,19.6,25.6,13.7,68.9,0.0,13.0,1014.9,7.0,187.2,13.4
Rajbari,3,1,2021,20.4,20.4,26.5,14.3,71.5,0.0,11.2,1013.8,7.0,185.2,14.8
Rajbari,4,1,2021,20.3,20.3,27.2,14.9,73.2,0.0,7.6,1014.4,7.0,182.4,15.0
Rajbari,5,1,2021,21.0,21.1,27.7,14.4,71.5,0.0,7.6,1014.5,7.0,184.7,15.3
Rajbari,6,1,2021,22.0,22.0,28.8,15.0,70.0,0.0,11.2,1012.4,7.0,184.4,15.8
Rajbari,7,1,2021,22.4,22.4,29.1,17.0,70.9,0.0,13.0,1011.5,7.0,181.2,16.5
Rajbari,8,1,2021,23.1,23.1,29.0,16.7,66.9,0.0,11.2,1011.4,6.0,157.0,16.1
Rajbari,9,1,2021,21.9,21.9,27.3,16.8,74.0,0.0,14.8,1011.6,7.0,183.9,16.8
Rajbari,10,1,2021,22.0,22.0,27.3,16.9,72.5,0.0,13.0,1011.4,7.0,177.4,16.5
Rajbari,11,1,2021,22.8,22.8,27.6,18.4,76.2,0.0,5.8,1013.0,7.0,164.8,18.2
Rajbari,12,1,2021,21.4,21.4,26.0,16.7,73.4,0.0,18.4,1013.8,7.0,178.6,16.1
Rajbari,13,1,2021,19.8,19.8,24.0,14.2,69.5,0.0,13.0,1014.5,7.0,166.8,13.7
Rajbari,14,1,2021,19.1,19.1,24.0,14.7,67.9,0.0,14.8,1014.5,7.0,176.5,12.9
Rajbari,15,1,2021,19.1,19.1,26.0,12.4,68.0,0.0,11.2,1012.6,7.0,195.1,12.7
Rajbari,16,1,2021,18.9,18.9,27.0,12.8,73.5,0.0,9.4,1012.0,7.0,166.9,13.8
Rajbari,17,1,2021,18.4,18.4,24.0,13.3,81.6,0.0,11.2,1014.9,7.0,169.2,15.0
Rajbari,18,1,2021,18.4,18.4,24.0,13.1,83.0,0.0,11.2,1014.4,7.0,170.0,15.3
Rajbari,19,1,2021,19.4,19.4,24.0,16.0,84.2,0.0,14.8,1012.6,7.0,159.9,16.6
Rajbari,20,1,2021,20.5,20.5,23.1,17.0,82.9,2.3,11.2,1011.8,5.0,96.8,17.4
Rajbari,21,1,2021,19.9,19.9,25.1,17.0,80.5,0.0,9.4,1012.7,7.0,196.3,16.2
Rajbari,22,1,2021,19.4,19.4,24.1,15.0,80.8,0.0,11.2,1013.9,7.0,173.3,15.9
Rajbari,23,1,2021,18.9,18.9,24.0,14.0,84.0,0.0,7.6,1013.2,7.0,193.0,16.0
Rajbari,24,1,2021,18.9,18.9,24.0,15.0,85.1,0.0,9.4,1014.1,7.0,204.1,16.3
Rajbari,25,1,2021,20.2,20.2,25.0,15.0,76.1,0.0,8.3,1015.1,7.0,203.1,15.4
Rajbari,26,1,2021,20.2,20.2,25.1,17.0,74.0,0.0,14.8,1014.7,7.0,176.0,15.2
Rajbari,27,1,2021,19.0,19.0,24.0,14.0,75.6,0.0,14.8,1014.9,8.0,213.7,14.5
Rajbari,28,1,2021,19.1,19.1,24.0,14.0,78.1,0.0,18.4,1015.6,8.0,212.6,15.0
Rajbari,29,1,2021,19.3,19.3,25.0,15.0,78.6,0.1,18.4,1014.5,8.0,202.4,15.3
Rajbari,30,1,2021,20.8,20.8,25.0,16.0,68.2,0.0,14.8,1014.5,6.0,163.7,14.4
Rajbari,31,1,2021,19.7,19.7,25.0,14.0,67.5,0.0,14.8,1016.7,8.0,217.6,13.2
Rajbari,1,2,2021,17.0,17.0,22.0,12.0,78.3,0.0,14.8,1017.5,8.0,217.2,13.0
Rajbari,2,2,2021,18.6,18.6,24.1,15.0,73.6,0.0,18.4,1017.0,8.0,217.8,13.6
Rajbari,3,2,2021,19.6,19.6,26.1,14.0,64.5,0.0,14.8,1015.8,8.0,218.7,12.2
Rajbari,4,2,2021,20.9,20.9,26.0,16.0,66.0,0.0,11.2,1015.3,8.0,219.9,14.1
Rajbari,5,2,2021,22.8,22.9,28.6,17.0,67.2,0.0,14.8,1014.0,8.0,221.2,16.0
Rajbari,6,2,2021,22.4,22.4,28.0,17.0,65.9,0.0,18.4,1013.3,8.0,215.1,15.2
Rajbari,7,2,2021,21.3,21.3,26.0,18.0,67.4,0.4,18.4,1015.0,8.0,201.4,14.9
Rajbari,8,2,2021,20.7,20.7,26.0,16.0,65.1,0.0,18.4,1014.6,8.0,224.9,13.5
Rajbari,9,2,2021,21.9,21.9,29.0,16.0,64.2,0.0,14.8,1014.2,8.0,229.7,14.4
Rajbari,10,2,2021,21.8,21.8,27.0,17.0,65.3,0.0,18.4,1012.6,8.0,224.1,14.7
Rajbari,11,2,2021,22.8,22.8,26.0,17.0,66.1,0.0,9.4,1013.0,8.0,224.4,16.0
Rajbari,12,2,2021,22.7,22.7,26.0,19.3,68.3,0.0,7.9,1013.9,8.0,229.4,16.4
Rajbari,13,2,2021,22.4,22.4,27.0,18.0,67.7,0.0,14.8,1014.2,8.0,230.1,15.6
Rajbari,14,2,2021,21.8,21.7,28.0,17.1,64.0,0.0,18.4,1013.2,8.0,232.0,14.2
Rajbari,15,2,2021,23.1,23.2,27.0,18.0,69.0,0.0,11.2,1012.2,8.0,221.1,16.8
Rajbari,16,2,2021,23.0,23.1,27.0,19.0,71.8,0.0,13.0,1012.0,8.0,234.6,17.3
Rajbari,17,2,2021,22.9,22.9,27.0,19.0,66.5,0.4,18.4,1013.4,8.0,191.3,16.1
Rajbari,18,2,2021,22.7,22.7,26.0,19.0,69.2,0.0,13.0,1014.5,8.0,231.8,16.5
Rajbari,19,2,2021,24.1,24.3,28.0,19.0,65.2,0.0,13.0,1015.8,6.0,184.5,16.9
Rajbari,20,2,2021,23.8,23.8,27.0,19.9,67.4,0.0,18.4,1016.5,6.0,161.2,17.1
Rajbari,21,2,2021,24.5,24.5,31.0,20.0,63.3,0.0,22.3,1015.5,9.0,244.3,16.5
Rajbari,22,2,2021,23.8,23.7,30.1,19.9,60.9,0.0,18.4,1013.8,9.0,246.6,15.3
Rajbari,23,2,2021,22.6,22.6,30.2,16.3,64.1,0.0,14.8,1011.8,9.0,243.5,15.0
Rajbari,24,2,2021,23.5,23.6,29.2,17.6,65.9,0.0,18.4,1009.7,8.0,240.3,16.4
Rajbari,25,2,2021,24.7,24.8,31.9,18.5,64.2,0.0,22.3,1008.5,9.0,247.6,16.9
Rajbari,26,2,2021,25.7,26.1,31.0,21.0,64.1,0.0,18.4,1007.0,9.0,242.8,18.1
Rajbari,27,2,2021,26.3,26.5,32.0,22.0,60.3,0.0,18.4,1006.9,9.0,254.8,17.6
Rajbari,28,2,2021,27.4,28.0,34.3,22.2,64.0,0.0,22.3,1008.0,9.0,238.4,19.3
Rajbari,1,3,2021,27.3,28.3,33.8,22.8,67.0,0.0,18.4,1010.9,8.0,240.6,20.2
Rajbari,2,3,2021,26.7,27.2,31.0,20.5,63.4,0.0,18.4,1012.0,8.0,247.4,18.7
Rajbari,3,3,2021,27.5,28.2,32.0,22.0,58.1,0.0,18.4,1011.2,9.0,254.9,18.2
Rajbari,4,3,2021,26.2,26.5,32.0,22.0,60.4,0.0,25.9,1011.4,9.0,261.4,17.5
Rajbari,5,3,2021,26.8,27.5,32.0,22.0,63.1,0.2,22.3,1010.7,9.0,255.0,18.7
Rajbari,6,3,2021,27.4,29.2,33.0,22.0,65.7,0.0,22.3,1010.2,9.0,244.4,20.2
Rajbari,7,3,2021,27.3,28.3,31.0,23.0,66.6,0.0,18.4,1011.6,9.0,256.9,20.3
Rajbari,8,3,2021,27.9,29.9,31.0,24.0,70.8,0.0,81.3,1012.5,8.0,222.3,21.9
Rajbari,9,3,2021,27.7,28.9,31.0,26.0,64.7,0.1,18.4,1011.9,8.0,237.8,20.3
Rajbari,10,3,2021,27.5,28.8,31.0,24.0,66.7,0.0,18.4,1012.3,9.0,238.8,20.5
Rajbari,11,3,2021,27.7,29.4,32.0,24.0,68.4,0.3,14.8,1013.1,9.0,250.1,21.2
Rajbari,12,3,2021,29.0,31.5,33.0,25.0,65.9,0.4,11.2,1014.3,9.0,244.1,21.8
Rajbari,13,3,2021,28.0,29.9,33.0,25.0,69.1,0.2,55.4,1013.5,7.0,192.4,21.6
Rajbari,14,3,2021,26.8,27.1,31.0,23.0,62.9,0.0,18.4,1011.8,9.0,267.7,18.8
Rajbari,15,3,2021,27.8,28.1,32.0,23.0,56.0,0.0,16.6,1010.7,9.0,250.5,17.6
Rajbari,16,3,2021,28.0,29.4,33.0,23.0,62.0,0.0,11.2,1010.0,9.0,274.8,19.8
Rajbari,17,3,2021,27.5,28.1,32.0,23.0,58.7,0.0,20.5,1009.7,9.0,280.4,18.4
Rajbari,18,3,2021,28.7,29.5,34.0,25.0,57.0,0.0,9.4,1009.7,9.0,271.8,18.9
Rajbari,19,3,2021,28.7,30.2,32.0,26.0,60.0,0.0,18.4,1009.0,9.0,271.6,19.9
Rajbari,20,3,2021,29.1,30.8,34.0,24.0,59.3,0.0,22.3,1007.1,9.0,269.7,20.0
Rajbari,21,3,2021,29.2,30.9,35.0,24.0,60.6,0.0,9.4,1007.8,9.0,253.4,20.3
Rajbari,22,3,2021,29.8,31.4,35.0,26.0,56.5,0.0,18.4,1010.2,9.0,268.7,19.8
Rajbari,23,3,2021,29.8,31.1,34.0,25.0,56.7,0.0,11.2,1011.0,9.0,259.7,19.7
Rajbari,24,3,2021,30.4,32.7,34.0,28.0,57.6,0.2,14.8,1009.4,9.0,266.0,20.7
Rajbari,25,3,2021,31.0,33.8,36.0,27.0,56.9,0.0,18.4,1009.0,10.0,289.5,21.0
Rajbari,26,3,2021,30.4,32.3,36.0,26.0,56.3,0.0,14.8,1009.3,10.0,287.8,20.2
Rajbari,27,3,2021,30.1,31.2,35.0,26.0,53.4,0.0,18.4,1008.5,10.0,288.4,19.0
Rajbari,28,3,2021,30.3,31.6,35.0,25.0,52.5,0.0,22.3,1007.3,9.0,274.7,19.2
Rajbari,29,3,2021,30.1,33.3,35.0,28.0,61.6,9.6,29.5,1005.5,9.0,274.2,21.7
Rajbari,30,3,2021,29.5,33.3,33.0,27.0,69.1,0.3,37.1,1000.8,9.0,256.3,23.0
Rajbari,31,3,2021,29.5,34.1,34.0,27.0,71.3,0.0,37.1,998.5,9.0,273.3,23.7
Rajbari,1,4,2021,30.7,34.2,35.0,27.0,62.1,0.0,189.0,1001.3,10.0,294.6,22.2
Rajbari,2,4,2021,30.9,33.7,35.0,27.0,58.0,0.0,37.1,1005.5,9.0,270.2,21.3
Rajbari,3,4,2021,30.8,34.2,34.0,29.0,60.3,0.0,14.8,1007.4,9.0,285.6,22.0
Rajbari,4,4,2021,28.8,30.6,35.1,22.0,65.7,1.6,51.8,1008.8,9.0,266.8,21.0
Rajbari,5,4,2021,28.8,29.5,34.0,25.0,58.0,0.0,18.4,1009.9,10.0,285.5,19.2
Rajbari,6,4,2021,29.3,30.0,34.2,25.0,52.4,0.0,14.8,1009.3,10.0,264.5,18.1
Rajbari,7,4,2021,30.1,31.6,35.0,24.0,55.0,0.0,25.9,1010.0,10.0,291.1,19.6
Rajbari,8,4,2021,30.0,32.6,33.0,28.0,59.7,0.1,29.5,1008.5,7.0,187.5,21.1
Rajbari,9,4,2021,29.8,33.1,34.0,26.0,67.2,0.3,27.7,1009.2,6.0,182.7,22.7
Rajbari,10,4,2021,30.3,34.5,34.0,27.0,65.6,2.0,14.8,1009.8,9.0,230.3,23.0
Rajbari,11,4,2021,30.4,34.2,34.0,27.0,63.6,0.0,25.9,1010.9,9.0,289.0,22.5
Rajbari,12,4,2021,31.3,34.9,36.0,27.0,59.4,0.2,18.4,1010.6,9.0,274.4,22.0
Rajbari,13,4,2021,31.7,35.3,36.0,28.0,57.6,0.0,24.1,1009.5,10.0,290.4,21.9
Rajbari,14,4,2021,32.1,36.7,36.0,28.0,59.6,0.0,25.9,1008.5,10.0,296.2,22.9
Rajbari,15,4,2021,31.2,35.7,35.0,28.0,62.6,1.5,22.3,1007.6,9.0,263.8,23.0
Rajbari,16,4,2021,30.5,34.6,35.0,27.0,64.1,1.0,22.3,1008.0,7.0,198.6,22.8
Rajbari,17,4,2021,29.5,31.5,33.0,24.0,62.7,0.0,40.7,1010.4,10.0,287.0,21.1
Rajbari,18,4,2021,30.7,34.0,35.0,27.0,60.3,0.1,20.5,1009.4,9.0,268.6,21.8
Rajbari,19,4,2021,30.6,34.8,35.0,27.0,64.3,0.0,29.5,1006.4,10.0,288.8,22.9
Rajbari,20,4,2021,31.4,35.8,36.0,27.0,61.7,0.0,29.5,1006.7,10.0,286.5,22.9
Rajbari,21,4,2021,30.4,34.4,35.0,26.0,65.1,4.5,46.4,1008.5,10.0,280.6,22.9
Rajbari,22,4,2021,30.3,34.5,33.0,26.0,67.0,12.7,25.9,1009.0,7.0,213.7,23.3
Rajbari,23,4,2021,30.3,33.7,34.0,27.0,62.4,0.0,25.9,1008.4,9.0,295.4,22.0
Rajbari,24,4,2021,30.7,33.6,36.0,24.0,59.1,0.0,18.4,1007.2,10.0,306.1,21.4
Rajbari,25,4,2021,31.8,35.6,36.0,28.0,56.8,0.0,18.4,1006.8,10.0,294.0,21.9
Rajbari,26,4,2021,31.7,35.1,37.0,27.0,56.0,0.0,24.1,1006.3,10.0,303.5,21.5
Rajbari,27,4,2021,33.4,37.9,37.0,29.0,53.6,0.1,27.7,1006.9,10.0,296.1,22.4
Rajbari,28,4,2021,32.6,37.0,36.1,30.0,56.0,0.0,18.4,1008.9,10.0,294.9,22.5
Rajbari,29,4,2021,31.0,34.7,36.0,26.0,62.4,0.0,27.7,1009.0,9.0,290.2,22.5
Rajbari,30,4,2021,32.1,35.5,37.0,28.0,55.3,0.2,18.4,1007.8,9.0,289.5,21.5
Rajbari,1,5,2021,30.5,34.3,35.0,26.0,63.9,1.1,27.7,1008.7,9.0,273.9,22.7
Rajbari,2,5,2021,30.7,34.7,33.0,26.0,62.9,4.4,22.3,1008.8,9.0,290.8,22.7
Rajbari,3,5,2021,29.0,31.6,32.0,26.0,65.8,21.3,18.4,1007.7,8.0,166.7,21.8
Rajbari,4,5,2021,29.2,32.3,33.0,27.0,68.4,1.2,46.4,1008.8,6.0,144.5,22.5
Rajbari,5,5,2021,29.5,32.8,33.0,26.0,67.9,1.3,18.4,1009.0,9.0,266.5,22.8
Rajbari,6,5,2021,28.6,31.3,33.0,25.0,70.8,18.4,18.4,1010.0,8.0,179.7,22.6
Rajbari,7,5,2021,29.9,33.7,35.0,25.1,67.0,17.7,18.4,1010.5,8.0,166.8,22.9
Rajbari,8,5,2021,30.2,33.3,34.0,27.0,62.2,9.7,18.4,1009.6,8.0,194.8,21.8
Rajbari,9,5,2021,30.4,33.6,35.0,28.0,60.8,12.7,22.3,1008.1,8.0,264.2,21.7
Rajbari,10,5,2021,30.2,33.2,34.0,26.0,62.4,4.4,37.1,1007.1,8.0,244.0,21.9
Rajbari,11,5,2021,27.0,29.0,29.0,24.5,79.4,23.3,33.5,1006.9,6.0,138.5,23.0
Rajbari,12,5,2021,28.9,31.1,32.0,25.0,64.7,21.6,14.8,1005.0,6.0,160.1,21.4
Rajbari,13,5,2021,29.1,32.3,33.0,26.0,68.6,20.6,18.4,1004.4,7.0,211.3,22.6
Rajbari,14,5,2021,29.3,31.6,34.0,25.0,65.7,1.8,18.4,1003.7,7.0,225.2,21.8
Rajbari,15,5,2021,30.5,34.3,36.0,27.0,64.7,0.2,25.9,1005.5,9.0,285.1,22.7
Rajbari,16,5,2021,29.7,33.4,35.0,26.0,69.8,0.5,18.4,1006.6,9.0,236.6,23.3
Rajbari,17,5,2021,30.7,35.5,36.0,27.0,66.4,1.5,18.4,1006.1,9.0,270.7,23.5
Rajbari,18,5,2021,30.3,36.1,35.0,28.0,72.5,6.5,29.5,1005.5,8.0,249.4,24.6
Rajbari,19,5,2021,31.5,37.4,35.0,29.0,66.0,5.1,29.5,1005.0,7.0,184.7,24.2
Rajbari,20,5,2021,31.8,38.1,36.0,28.0,65.0,0.8,29.5,1004.8,8.0,268.0,24.3
Rajbari,21,5,2021,31.6,37.2,36.0,27.0,63.4,0.4,22.3,1004.8,9.0,263.1,23.7
Rajbari,22,5,2021,32.5,37.9,36.0,27.0,60.1,0.3,22.3,1003.0,9.0,269.5,23.5
Rajbari,23,5,2021,33.0,39.3,36.0,30.0,60.2,0.5,18.4,1001.9,8.0,257.8,24.1
Rajbari,24,5,2021,32.5,39.5,37.0,28.0,65.2,17.8,29.5,1001.4,7.0,235.2,24.8
Rajbari,25,5,2021,29.7,35.6,35.0,27.0,76.5,45.9,18.4,999.6,8.0,179.5,25.0
Rajbari,26,5,2021,27.8,31.0,30.0,26.0,77.9,3.1,25.9,998.5,3.0,74.6,23.5
Rajbari,27,5,2021,29.0,33.5,31.0,27.0,73.5,6.6,33.5,1002.1,5.0,129.0,23.8
Rajbari,28,5,2021,30.1,35.7,33.0,28.0,71.8,3.1,24.1,1005.8,8.0,196.3,24.4
Rajbari,29,5,2021,31.3,36.9,34.0,29.0,66.1,1.2,25.9,1005.9,8.0,242.2,24.0
Rajbari,30,5,2021,30.6,36.6,34.0,27.0,71.5,0.8,18.4,1004.3,8.0,234.0,24.7
Rajbari,31,5,2021,27.8,30.7,29.0,26.0,76.5,62.8,22.3,1002.6,1.0,34.6,23.2
Rajbari,1,6,2021,28.3,32.7,31.0,25.0,80.9,22.5,18.4,1003.6,4.0,112.1,24.7
Rajbari,2,6,2021,30.5,35.3,34.0,28.0,68.2,18.2,22.3,1005.0,8.0,186.2,23.8
Rajbari,3,6,2021,30.4,35.8,34.0,28.0,70.2,0.6,36.0,1006.3,8.0,216.3,24.2
Rajbari,4,6,2021,31.1,36.9,35.0,28.0,67.1,1.0,22.3,1005.8,8.0,234.3,24.2
Rajbari,5,6,2021,28.1,31.8,30.0,26.0,77.4,15.3,27.7,1005.2,8.0,192.3,23.8
Rajbari,6,6,2021,28.3,32.5,31.0,27.0,79.4,24.4,27.7,1004.4,6.0,149.2,24.3
Rajbari,7,6,2021,29.4,33.9,33.0,27.0,72.5,29.7,29.5,1003.0,8.0,174.7,23.8
Rajbari,8,6,2021,29.3,34.0,32.0,27.0,74.7,9.5,22.3,1002.5,8.0,148.1,24.2
Rajbari,9,6,2021,29.0,33.4,33.0,28.0,74.1,15.6,22.3,1001.2,5.0,94.0,23.8
Rajbari,10,6,2021,29.1,34.2,33.0,27.0,76.0,9.7,22.3,999.3,7.0,147.6,24.4
Rajbari,11,6,2021,29.1,33.9,33.0,26.0,76.8,17.4,37.1,997.9,6.0,116.3,24.5
Rajbari,12,6,2021,29.5,34.0,32.0,27.0,72.2,5.6,18.4,999.0,6.0,162.5,23.8
Rajbari,13,6,2021,29.4,33.5,33.0,27.0,70.4,4.4,22.3,999.2,8.0,201.6,23.3
Rajbari,14,6,2021,29.7,35.6,35.0,27.0,76.0,5.8,22.3,998.1,8.0,164.2,24.9
Rajbari,15,6,2021,28.7,32.8,32.5,26.0,76.9,16.7,22.3,996.8,4.0,115.7,24.1
Rajbari,16,6,2021,28.1,31.8,30.0,26.0,78.6,32.5,29.5,998.1,4.0,86.8,24.0
Rajbari,17,6,2021,28.0,31.8,30.0,27.0,77.5,16.1,22.3,1000.3,3.0,76.1,23.7
Rajbari,18,6,2021,27.4,30.5,29.0,25.5,85.0,96.0,24.1,1002.4,4.0,75.8,24.6
Rajbari,19,6,2021,26.8,29.2,28.0,26.0,85.7,26.9,22.3,1003.3,2.0,46.8,24.2
Rajbari,20,6,2021,27.3,30.1,29.0,25.0,78.8,18.2,14.8,1003.5,4.0,105.5,23.3
Rajbari,21,6,2021,28.3,31.4,30.0,26.0,72.8,18.2,18.4,1002.5,4.0,127.0,22.9
Rajbari,22,6,2021,27.8,31.7,29.0,26.0,84.0,8.1,14.8,1003.1,4.0,137.4,24.8
Rajbari,23,6,2021,29.3,33.0,32.1,26.0,69.9,2.3,22.3,1003.9,7.0,213.9,23.1
Rajbari,24,6,2021,29.8,34.6,32.0,28.0,69.3,4.4,25.9,1002.9,5.0,154.6,23.6
Rajbari,25,6,2021,29.5,34.0,32.0,27.0,71.4,2.5,22.3,1001.8,7.0,213.2,23.7
Rajbari,26,6,2021,29.6,33.9,32.0,27.0,69.6,1.2,22.3,1003.6,7.0,206.8,23.4
Rajbari,27,6,2021,30.6,36.2,33.0,28.0,69.8,1.7,25.9,1006.4,7.0,223.8,24.3
Rajbari,28,6,2021,30.0,35.7,32.0,28.0,74.0,7.1,33.5,1005.5,6.0,164.8,24.8
Rajbari,29,6,2021,27.8,31.0,31.0,26.0,80.7,21.6,25.9,1003.7,3.0,92.1,24.1
Rajbari,30,6,2021,27.8,31.1,32.0,26.0,80.1,19.7,29.5,1001.0,5.0,120.9,24.0
Rajbari,1,7,2021,27.1,29.9,29.0,25.0,84.4,11.9,22.3,1001.0,4.0,92.0,24.2
Rajbari,2,7,2021,26.9,29.5,29.0,26.0,88.5,25.1,22.3,1002.4,5.0,111.1,24.8
Rajbari,3,7,2021,28.2,31.3,31.0,26.0,76.8,9.2,29.5,1002.9,7.0,138.3,23.6
Rajbari,4,7,2021,28.1,31.9,31.0,26.0,82.3,2.1,14.8,1003.9,6.0,167.6,24.7
Rajbari,5,7,2021,28.8,32.8,33.0,26.0,79.4,1.1,22.3,1003.8,6.0,178.0,24.7
Rajbari,6,7,2021,29.5,33.3,32.0,27.0,69.0,9.0,18.4,1001.9,8.0,193.9,23.0
Rajbari,7,7,2021,28.2,32.5,29.0,27.0,79.3,30.4,22.3,1002.0,4.0,113.8,24.3
Rajbari,8,7,2021,29.2,33.3,33.0,27.0,71.4,9.7,22.3,1002.8,8.0,149.5,23.4
Rajbari,9,7,2021,29.8,34.5,34.0,27.0,70.4,1.1,14.8,1001.8,8.0,219.3,23.7
Rajbari,10,7,2021,29.5,34.6,33.0,27.0,74.3,1.0,14.8,1002.1,8.0,244.4,24.4
Rajbari,11,7,2021,30.0,34.3,33.0,27.0,68.3,0.1,18.4,1004.3,9.0,258.2,23.4
Rajbari,12,7,2021,30.9,36.3,34.0,28.0,66.8,2.5,18.4,1004.9,8.0,213.0,23.9
Rajbari,13,7,2021,30.1,35.3,34.0,28.0,70.8,2.4,22.3,1005.0,7.0,196.8,24.1
Rajbari,14,7,2021,31.1,37.5,34.0,28.0,69.1,1.3,22.3,1005.3,6.0,193.0,24.7
Rajbari,15,7,2021,30.3,36.0,35.0,27.0,70.7,0.8,18.4,1005.7,7.0,223.0,24.3
Rajbari,16,7,2021,30.0,35.8,32.1,28.0,74.1,2.8,29.5,1006.3,8.0,252.7,24.8
Rajbari,17,7,2021,29.9,35.7,32.0,28.0,74.5,7.6,18.4,1005.2,8.0,163.1,24.8
Rajbari,18,7,2021,28.5,32.7,32.0,26.0,79.3,1.7,22.3,1002.8,7.0,222.3,24.4
Rajbari,19,7,2021,28.8,34.3,30.0,28.0,79.1,10.0,18.4,1001.0,6.0,152.6,24.8
Rajbari,20,7,2021,28.8,33.6,32.0,26.0,81.6,20.5,18.4,1000.3,5.0,137.5,25.2
Rajbari,21,7,2021,29.8,35.5,32.0,28.0,74.7,5.1,11.2,998.5,7.0,185.0,24.7
Rajbari,22,7,2021,30.3,35.4,34.0,26.0,71.3,0.6,18.4,997.0,7.0,217.1,24.3
Rajbari,23,7,2021,29.1,33.7,31.0,28.0,73.7,3.3,33.5,997.6,7.0,159.5,23.9
Rajbari,24,7,2021,28.6,33.2,30.0,27.0,77.7,24.2,22.3,999.8,7.0,118.3,24.3
Rajbari,25,7,2021,29.6,34.1,35.0,26.0,74.1,8.3,18.4,1000.0,7.0,168.2,24.3
Rajbari,26,7,2021,30.5,35.8,33.0,28.0,68.8,7.3,18.4,997.3,5.0,181.0,24.0
Rajbari,27,7,2021,30.0,35.6,33.0,27.0,73.2,19.5,18.4,995.0,7.0,175.1,24.6
Rajbari,28,7,2021,29.6,34.6,32.0,27.0,72.8,6.0,37.1,994.2,5.0,90.4,24.1
Rajbari,29,7,2021,27.4,30.6,29.0,26.0,84.4,25.3,27.7,995.0,1.0,26.3,24.5
Rajbari,30,7,2021,28.0,31.4,30.6,26.0,79.9,11.1,22.3,999.0,4.0,109.2,24.2
Rajbari,31,7,2021,29.0,34.0,30.0,27.0,75.7,14.5,18.4,1001.6,6.0,164.2,24.3
Rajbari,1,8,2021,29.0,34.0,31.0,28.0,77.6,6.5,18.4,1000.1,6.0,154.1,24.6
Rajbari,2,8,2021,28.7,33.5,31.0,27.0,78.1,20.8,22.3,1000.8,5.0,130.4,24.5
Rajbari,3,8,2021,30.3,36.1,34.0,28.0,71.7,18.1,18.4,1000.7,6.0,190.9,24.5
Rajbari,4,8,2021,29.2,33.6,34.0,26.0,77.6,54.9,14.8,1000.9,6.0,134.1,24.6
Rajbari,5,8,2021,30.8,36.2,34.0,28.0,68.2,0.9,29.5,999.4,8.0,249.0,24.0
Rajbari,6,8,2021,29.7,35.1,33.0,27.0,75.0,16.4,25.9,999.9,8.0,164.1,24.6
Rajbari,7,8,2021,28.8,33.6,32.0,27.0,78.8,10.2,18.4,1002.9,4.0,106.1,24.6
Rajbari,8,8,2021,29.4,34.9,33.0,28.0,76.8,27.5,22.3,1005.2,5.0,85.2,24.8
Rajbari,9,8,2021,29.3,34.3,31.0,27.0,74.8,9.0,27.7,1004.9,7.0,170.4,24.3
Rajbari,10,8,2021,29.8,35.5,32.0,28.0,74.0,5.8,22.3,1002.3,6.0,186.2,24.6
Rajbari,11,8,2021,29.6,35.3,32.0,28.0,75.1,9.8,18.4,1002.4,4.0,138.6,24.7
Rajbari,12,8,2021,30.5,37.6,35.0,28.0,75.7,11.1,22.3,1004.3,4.0,101.7,25.6
Rajbari,13,8,2021,29.3,35.1,32.0,27.0,79.0,11.9,22.3,1003.0,4.0,100.6,25.2
Rajbari,14,8,2021,29.5,35.2,33.0,27.0,76.4,19.7,22.3,1001.5,6.0,114.2,24.9
Rajbari,15,8,2021,30.0,35.9,32.0,28.0,73.3,1.2,18.4,1002.5,6.0,205.2,24.7
Rajbari,16,8,2021,29.5,35.0,32.0,28.0,75.4,9.1,18.4,1005.0,5.0,135.6,24.7
Rajbari,17,8,2021,28.4,32.8,31.0,27.0,77.8,5.3,22.3,1005.9,6.0,136.7,24.1
