district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Satkhira,13,8,2022,29.5,36.1,33.0,27.0,80.9,0.404,25.9,997.4,8.0,197.4,25.8
Satkhira,14,8,2022,27.3,31.0,28.2,26.0,88.1,33.0,27.7,998.2,4.0,78.1,25.1
Satkhira,15,8,2022,28.1,33.1,30.0,26.0,86.2,10.999,22.3,1004.4,7.0,200.3,25.6
Satkhira,16,8,2022,30.5,37.3,34.0,26.9,75.8,0.0,14.8,1004.7,8.0,246.2,25.6
Satkhira,17,8,2022,31.7,40.3,35.0,28.8,73.3,0.0,14.8,1002.4,8.0,237.8,26.2
Satkhira,18,8,2022,31.5,41.0,35.0,27.4,76.0,0.364,27.7,999.0,8.0,247.2,26.7
Satkhira,19,8,2022,27.5,31.6,31.0,26.0,87.0,11.913,29.5,996.7,3.0,75.7,25.1
Satkhira,20,8,2022,27.7,31.9,30.0,26.5,86.2,29.698,24.1,999.4,7.0,162.4,25.1
Satkhira,21,8,2022,29.6,36.9,33.0,26.9,82.0,0.081,25.0,1000.7,7.0,210.4,26.2
Satkhira,22,8,2022,30.2,37.4,34.6,27.5,78.1,17.398,13.0,1000.5,8.0,233.7,25.8
Satkhira,23,8,2022,28.6,34.7,30.4,25.0,85.5,10.191,14.8,1002.3,5.0,129.8,25.9
Satkhira,24,8,2022,27.9,32.8,30.0,27.0,86.0,11.078,18.4,1003.7,6.0,154.9,25.3
Satkhira,25,8,2022,29.5,35.2,33.0,26.8,77.8,0.0,20.5,1003.6,8.0,228.9,25.0
Satkhira,26,8,2022,30.3,37.0,34.1,27.1,75.8,0.0,16.6,1002.5,7.0,225.4,25.4
Satkhira,27,8,2022,30.1,37.9,33.5,28.0,80.0,20.406,18.4,1002.1,7.0,167.3,26.3
Satkhira,28,8,2022,29.5,36.2,32.0,27.0,81.0,5.595,22.3,1004.3,7.0,171.8,25.8
Satkhira,29,8,2022,30.8,38.2,34.0,28.0,74.8,0.0,29.5,1007.0,8.0,228.1,25.7
Satkhira,30,8,2022,30.7,37.8,34.7,28.0,75.0,0.298,16.6,1007.5,8.0,240.2,25.6
Satkhira,31,8,2022,31.3,39.1,34.6,28.6,74.0,0.0,18.4,1006.1,8.0,236.5,25.9
Satkhira,1,9,2022,31.0,38.7,33.8,28.9,73.9,0.06,18.4,1006.2,8.0,230.9,25.7
Satkhira,2,9,2022,31.5,39.2,34.6,28.8,71.9,0.0,20.5,1006.9,8.0,220.9,25.7
Satkhira,3,9,2022,30.3,37.2,34.0,26.0,75.2,3.426,25.0,1004.2,8.0,198.5,25.4
Satkhira,4,9,2022,29.8,36.6,34.0,27.7,79.2,29.189,22.3,1003.7,6.0,154.3,25.7
Satkhira,5,9,2022,29.7,37.0,34.0,26.0,82.1,23.232,27.7,1003.9,6.0,153.7,26.2
Satkhira,6,9,2022,29.1,35.4,32.0,26.7,82.3,21.509,11.2,1005.2,6.0,161.0,25.7
Satkhira,7,9,2022,30.9,38.7,34.6,27.5,76.5,0.0,18.0,1005.7,8.0,201.8,26.1
Satkhira,8,9,2022,31.0,38.6,34.4,28.5,74.2,2.83,16.6,1006.6,8.0,240.4,25.8
Satkhira,9,9,2022,29.9,37.0,34.0,27.0,79.2,0.596,22.3,1006.1,8.0,219.6,25.9
Satkhira,10,9,2022,28.9,35.0,33.0,27.7,82.6,2.259,24.1,1004.9,7.0,158.9,25.6
Satkhira,11,9,2022,27.6,31.5,30.0,26.0,85.8,23.0,22.3,1003.6,3.0,74.2,25.0
Satkhira,12,9,2022,26.1,26.7,27.0,25.0,90.7,35.681,14.8,1003.2,3.0,65.7,24.5
Satkhira,13,9,2022,26.6,28.4,28.0,25.1,89.8,65.817,22.3,1004.9,4.0,85.7,24.8
Satkhira,14,9,2022,27.8,32.4,29.0,26.2,86.6,0.04,103.7,1006.4,3.0,90.3,25.3
Satkhira,15,9,2022,28.4,34.3,31.0,25.6,86.5,0.679,16.6,1005.4,4.0,103.3,25.9
Satkhira,16,9,2022,28.1,32.3,33.0,26.0,82.5,8.256,11.2,1002.6,7.0,159.4,24.8
Satkhira,17,9,2022,28.3,33.9,30.5,27.0,85.7,0.283,18.4,1002.6,7.0,180.2,25.6
Satkhira,18,9,2022,29.3,34.8,33.0,26.0,79.8,0.0,11.2,1003.1,7.0,176.4,25.4
Satkhira,19,9,2022,28.6,34.0,31.7,26.8,82.9,12.957,16.6,1003.1,6.0,174.2,25.3
Satkhira,20,9,2022,27.7,32.2,29.1,26.0,87.2,6.831,14.8,1002.3,5.0,162.7,25.4
Satkhira,21,9,2022,29.1,35.5,32.0,27.0,83.2,7.957,14.8,1004.2,7.0,179.8,25.9
Satkhira,22,9,2022,29.6,36.1,33.0,26.9,80.2,0.0,18.4,1005.0,8.0,190.9,25.7
Satkhira,23,9,2022,30.0,36.3,33.6,27.0,76.9,0.0,18.4,1005.1,7.0,202.0,25.3
Satkhira,24,9,2022,30.1,36.4,33.3,27.0,76.5,1.213,14.8,1004.9,7.0,193.6,25.3
Satkhira,25,9,2022,30.1,35.8,33.1,27.0,74.1,0.0,13.0,1005.8,7.0,172.4,24.8
Satkhira,26,9,2022,29.7,35.7,33.3,27.8,77.1,0.0,14.8,1006.5,8.0,209.7,25.1
Satkhira,27,9,2022,30.1,36.4,33.0,27.7,75.4,0.04,11.2,1005.4,8.0,191.9,25.2
Satkhira,28,9,2022,29.1,35.1,32.2,27.0,80.9,9.043,13.0,1004.2,7.0,185.7,25.4
Satkhira,29,9,2022,29.9,36.3,34.0,26.8,77.5,0.0,11.2,1003.9,7.0,222.1,25.4
Satkhira,30,9,2022,30.1,37.0,33.8,26.9,78.3,0.0,9.4,1003.9,8.0,222.2,25.8
Satkhira,1,10,2022,30.1,36.7,33.1,26.2,77.1,12.533,25.9,1002.7,6.0,151.8,25.5
Satkhira,2,10,2022,28.0,32.3,31.0,26.5,83.9,1.787,11.2,1002.3,6.0,156.5,25.0
Satkhira,3,10,2022,28.2,33.0,30.3,26.6,84.2,7.447,18.4,1003.9,4.0,102.2,25.3
Satkhira,4,10,2022,29.1,34.5,32.0,26.7,80.0,6.638,24.1,1007.1,6.0,131.4,25.2
Satkhira,5,10,2022,28.2,33.1,31.0,26.8,83.9,6.0,29.5,1008.7,7.0,170.7,25.1
Satkhira,6,10,2022,28.2,32.2,31.2,26.0,80.9,17.811,14.8,1009.7,7.0,166.7,24.5
Satkhira,7,10,2022,29.2,34.3,33.0,26.0,78.9,1.0,9.4,1009.6,7.0,206.5,25.0
Satkhira,8,10,2022,30.2,35.9,34.2,26.4,74.3,0.0,16.6,1009.6,8.0,211.9,24.9
Satkhira,9,10,2022,30.1,35.8,34.0,26.6,74.0,0.0,22.3,1010.6,7.0,209.7,24.8
Satkhira,10,10,2022,30.0,36.2,33.3,26.9,76.2,0.3,16.6,1011.3,7.0,180.3,25.2
Satkhira,11,10,2022,28.8,34.1,31.8,27.0,79.8,6.553,18.4,1009.6,7.0,176.5,25.0
Satkhira,12,10,2022,27.9,31.2,32.3,25.0,81.2,29.297,22.3,1009.5,6.0,163.8,24.3
Satkhira,13,10,2022,27.9,30.9,32.2,24.9,80.1,1.0,18.4,1009.5,6.0,185.2,24.0
Satkhira,14,10,2022,27.9,31.6,31.6,25.2,82.7,29.319,18.4,1009.3,7.0,187.6,24.6
Satkhira,15,10,2022,29.0,32.8,32.5,25.6,75.4,0.0,13.0,1009.0,7.0,203.8,24.0
Satkhira,16,10,2022,28.8,31.3,33.0,25.3,69.7,0.0,22.3,1010.6,8.0,227.6,22.4
Satkhira,17,10,2022,28.3,30.3,32.2,25.0,67.4,0.0,18.4,1010.8,8.0,232.2,21.5
Satkhira,18,10,2022,28.3,31.1,32.0,25.0,74.7,0.0,18.4,1010.0,7.0,196.6,23.2
Satkhira,19,10,2022,27.6,30.2,30.2,25.7,75.6,5.957,18.4,1010.3,7.0,184.7,22.8
Satkhira,20,10,2022,27.7,29.6,32.0,24.0,72.7,0.0,24.1,1011.4,8.0,217.7,22.1
Satkhira,21,10,2022,27.8,30.1,32.1,23.0,72.0,0.0,20.5,1012.2,8.0,228.3,22.1
Satkhira,22,10,2022,28.2,30.7,33.1,24.0,71.9,0.0,18.4,1011.9,8.0,225.4,22.5
Satkhira,23,10,2022,26.9,29.0,29.3,24.0,79.3,0.0,14.8,1010.1,4.0,97.0,23.0
Satkhira,24,10,2022,23.4,23.4,26.0,21.0,89.2,5.049,27.7,1003.4,1.0,14.8,21.5
Satkhira,25,10,2022,25.1,25.8,30.0,21.7,79.4,0.0,18.4,1007.6,8.0,221.9,21.0
Satkhira,26,10,2022,26.7,28.2,31.6,22.1,76.3,0.0,9.4,1012.1,8.0,206.9,21.8
Satkhira,27,10,2022,27.1,28.5,31.0,23.2,74.7,0.0,14.8,1011.9,6.0,180.7,21.9
Satkhira,28,10,2022,26.3,26.6,30.5,22.1,69.6,0.0,18.4,1011.3,8.0,209.4,19.7
Satkhira,29,10,2022,25.4,26.0,31.0,20.2,69.6,0.0,14.8,1011.0,8.0,205.7,19.1
Satkhira,30,10,2022,26.1,27.5,31.0,20.1,73.4,0.0,13.0,1011.0,8.0,214.4,20.6
Satkhira,31,10,2022,27.2,27.9,32.0,22.1,66.5,0.0,13.0,1011.3,8.0,213.3,19.9
Satkhira,1,11,2022,27.4,28.7,32.6,22.7,68.7,0.0,18.4,1011.8,8.0,210.2,20.7
Satkhira,2,11,2022,27.2,27.9,31.8,22.2,65.3,0.0,14.8,1010.8,8.0,209.4,19.7
Satkhira,3,11,2022,25.5,25.8,30.6,21.4,66.5,0.0,11.2,1010.9,7.0,161.1,18.4
Satkhira,4,11,2022,25.7,26.1,31.0,20.2,69.4,0.0,14.8,1012.3,7.0,187.1,19.1
Satkhira,5,11,2022,25.9,26.4,30.2,22.0,72.2,0.0,16.6,1013.7,7.0,196.5,20.0
Satkhira,6,11,2022,26.2,26.7,31.1,20.1,70.7,0.0,11.2,1013.5,8.0,203.6,20.1
Satkhira,7,11,2022,25.9,26.3,30.6,20.4,70.7,0.0,9.4,1013.4,7.0,176.8,19.7
Satkhira,8,11,2022,26.1,26.8,31.0,21.1,71.9,0.0,11.2,1013.3,5.0,149.2,20.3
Satkhira,9,11,2022,25.6,26.2,31.0,21.3,72.4,0.0,13.0,1013.2,6.0,137.9,19.9
Satkhira,10,11,2022,25.8,26.3,31.0,20.7,71.4,0.0,18.4,1013.4,7.0,147.9,19.7
Satkhira,11,11,2022,25.6,26.0,30.2,20.4,67.9,0.0,11.2,1013.3,7.0,182.3,18.7
Satkhira,12,11,2022,25.2,25.7,30.3,20.8,69.8,0.0,14.8,1013.2,7.0,194.6,19.0
Satkhira,13,11,2022,23.9,24.2,29.0,18.9,66.5,0.0,16.6,1012.8,8.0,209.7,16.5
Satkhira,14,11,2022,23.1,23.0,29.1,16.1,62.1,0.0,16.6,1013.3,8.0,209.3,14.7
Satkhira,15,11,2022,23.4,23.5,29.6,17.2,64.8,0.0,14.8,1012.5,7.0,204.1,15.9
Satkhira,16,11,2022,23.5,23.6,29.3,17.9,65.4,0.0,13.0,1011.4,7.0,202.1,16.1
Satkhira,17,11,2022,23.5,23.5,30.0,16.7,67.9,0.0,14.8,1011.4,7.0,202.3,16.6
Satkhira,18,11,2022,23.1,23.1,29.0,18.1,66.6,0.0,22.3,1012.5,7.0,200.8,15.8
Satkhira,19,11,2022,22.9,22.9,28.0,19.0,60.8,0.0,18.4,1012.4,7.0,188.5,14.6
Satkhira,20,11,2022,23.6,24.3,33.6,18.9,70.1,0.0,13.0,1011.3,7.0,174.5,17.5
Satkhira,21,11,2022,23.9,23.9,29.3,19.2,64.7,0.0,16.6,1010.5,7.0,190.3,16.3
Satkhira,22,11,2022,22.8,22.7,28.4,16.9,65.8,0.0,14.8,1011.3,7.0,200.0,15.4
Satkhira,23,11,2022,22.4,22.3,28.3,16.6,66.4,0.0,14.8,1011.5,7.0,199.4,15.1
Satkhira,24,11,2022,22.1,22.0,28.3,15.1,62.1,0.0,16.6,1011.7,7.0,199.4,13.7
Satkhira,25,11,2022,22.5,22.5,29.0,16.2,64.5,0.0,16.6,1012.2,7.0,197.3,15.0
Satkhira,26,11,2022,22.6,22.6,29.1,16.2,66.9,0.0,13.0,1010.8,7.0,196.2,15.5
Satkhira,27,11,2022,22.7,23.0,31.1,15.7,70.3,0.0,7.6,1009.6,7.0,196.4,16.5
Satkhira,28,11,2022,22.8,22.8,29.3,16.2,69.0,0.0,14.8,1010.2,7.0,191.5,16.2
Satkhira,29,11,2022,23.9,24.0,29.6,19.6,68.5,0.0,14.8,1011.4,5.0,118.3,17.3
Satkhira,30,11,2022,25.3,25.4,30.4,22.0,63.1,0.0,14.8,1012.4,7.0,165.7,17.4
Satkhira,1,12,2022,24.0,24.0,29.2,19.4,65.5,0.0,14.8,1012.3,7.0,188.4,16.6
Satkhira,2,12,2022,22.4,22.3,28.4,16.7,64.9,0.0,16.6,1012.1,7.0,193.5,14.8
Satkhira,3,12,2022,21.6,21.6,28.5,15.4,62.5,0.0,14.8,1012.4,7.0,193.9,13.6
Satkhira,4,12,2022,21.3,21.3,27.4,14.9,64.7,0.0,14.8,1012.7,7.0,192.8,13.7
Satkhira,5,12,2022,21.3,21.4,27.8,16.1,69.1,0.0,16.6,1013.3,7.0,190.2,15.1
Satkhira,6,12,2022,21.3,21.4,27.8,15.7,69.8,0.0,16.6,1012.3,7.0,190.0,15.2
Satkhira,7,12,2022,21.2,21.2,26.6,16.4,66.7,0.0,14.8,1012.0,7.0,184.1,14.3
Satkhira,8,12,2022,20.4,20.4,27.0,15.7,71.5,0.0,13.0,1012.5,7.0,170.7,14.8
Satkhira,9,12,2022,20.9,20.9,27.6,15.2,73.5,0.0,14.8,1012.2,7.0,186.9,15.6
Satkhira,10,12,2022,22.0,22.1,27.0,16.7,71.8,0.0,18.4,1012.1,5.0,126.3,16.3
Satkhira,11,12,2022,22.8,22.8,28.1,16.6,67.1,0.0,11.2,1012.5,7.0,184.0,15.8
Satkhira,12,12,2022,21.6,21.7,28.0,15.4,71.8,0.0,7.6,1012.1,7.0,183.5,15.9
Satkhira,13,12,2022,23.0,23.0,29.0,16.7,69.4,0.0,11.2,1012.0,7.0,178.4,16.3
Satkhira,14,12,2022,22.2,22.3,27.7,17.1,69.3,0.0,16.6,1012.5,7.0,183.0,15.8
Satkhira,15,12,2022,20.9,20.8,27.0,15.4,64.1,0.0,18.4,1012.0,7.0,186.2,12.8
Satkhira,16,12,2022,19.5,19.5,25.1,14.4,58.4,0.0,22.3,1011.8,7.0,191.4,10.2
Satkhira,17,12,2022,18.6,18.6,25.4,11.6,63.6,0.0,14.8,1012.7,7.0,187.0,10.7
Satkhira,18,12,2022,19.9,19.9,26.1,14.3,74.4,0.0,11.2,1012.4,7.0,172.3,14.9
Satkhira,19,12,2022,21.2,21.2,26.6,15.9,74.5,0.0,14.8,1011.3,6.0,158.2,16.1
Satkhira,20,12,2022,20.7,20.7,26.8,15.2,74.1,0.0,14.8,1011.2,7.0,176.1,15.5
Satkhira,21,12,2022,20.8,20.8,27.0,15.2,75.5,0.0,11.2,1011.9,7.0,166.7,15.9
Satkhira,22,12,2022,20.8,20.9,27.0,14.4,74.6,0.0,11.2,1011.8,7.0,175.8,15.8
Satkhira,23,12,2022,21.0,21.0,28.0,14.4,68.1,0.0,79.1,1012.2,7.0,186.2,14.2
Satkhira,24,12,2022,21.4,21.4,29.0,13.1,69.6,0.0,13.0,1012.4,7.0,184.9,14.9
Satkhira,25,12,2022,23.0,23.3,30.0,15.2,74.9,0.0,14.8,1013.0,7.0,180.5,17.8
Satkhira,26,12,2022,24.2,24.7,31.0,15.7,78.3,0.0,13.0,1014.7,7.0,174.0,19.8
Satkhira,27,12,2022,24.4,24.9,30.0,20.1,82.1,0.0,16.6,1013.7,6.0,149.0,20.9
Satkhira,28,12,2022,22.6,22.6,27.0,18.1,79.8,0.0,14.8,1015.0,6.0,157.7,18.6
Satkhira,29,12,2022,19.7,19.7,26.0,14.1,63.9,0.0,11.2,1017.0,7.0,189.9,11.8
Satkhira,30,12,2022,19.5,19.5,26.0,12.1,71.7,0.0,9.4,1017.6,7.0,183.1,13.9
Satkhira,31,12,2022,20.3,20.3,27.0,13.2,77.8,0.0,11.2,1016.5,7.0,173.1,15.9
Satkhira,1,1,2023,20.8,20.8,26.0,15.7,80.0,0.0,11.2,1017.2,6.0,151.2,17.0
Satkhira,2,1,2023,20.4,20.4,26.0,15.4,77.7,0.0,11.2,1018.0,7.0,172.5,16.0
Satkhira,3,1,2023,17.7,17.7,23.0,15.2,86.1,0.0,14.8,1018.5,7.0,156.4,15.3
Satkhira,4,1,2023,17.3,17.3,23.0,14.8,85.0,0.0,16.6,1018.5,7.0,149.8,14.7
Satkhira,5,1,2023,17.0,17.0,23.0,12.1,82.1,0.0,18.4,1018.8,7.0,187.9,13.8
Satkhira,6,1,2023,17.3,17.3,24.0,11.1,77.4,0.0,16.6,1018.5,7.0,194.4,12.9
Satkhira,7,1,2023,16.0,16.0,23.0,10.4,82.1,0.0,16.6,1016.6,7.0,192.9,12.7
Satkhira,8,1,2023,17.2,17.2,25.0,10.9,81.4,0.0,13.0,1015.7,7.0,186.0,13.6
Satkhira,9,1,2023,19.2,19.3,27.0,11.7,76.2,0.0,13.0,1016.7,7.0,191.8,14.5
Satkhira,10,1,2023,20.2,20.1,28.0,13.1,62.2,0.0,14.8,1015.5,7.0,197.4,11.8
Satkhira,11,1,2023,18.8,18.8,26.0,12.1,67.4,0.0,18.4,1013.8,7.0,199.6,11.9
Satkhira,12,1,2023,19.0,19.0,28.0,10.9,65.7,0.0,11.2,1012.3,7.0,197.8,11.5
Satkhira,13,1,2023,21.6,21.9,29.0,12.7,78.1,0.0,14.8,1012.5,7.0,190.6,17.4
Satkhira,14,1,2023,23.7,24.0,29.0,20.0,82.2,0.0,13.0,1012.1,6.0,146.8,20.3
Satkhira,15,1,2023,22.1,22.2,27.0,18.2,80.6,0.0,11.2,1012.2,7.0,154.2,18.3
Satkhira,16,1,2023,19.8,19.8,24.0,15.9,75.7,0.0,18.4,1014.1,6.0,150.1,15.1
Satkhira,17,1,2023,18.9,18.9,24.0,14.4,76.0,0.0,18.4,1014.7,7.0,170.6,14.3
Satkhira,18,1,2023,19.5,19.5,24.0,15.2,73.9,0.0,13.0,1016.7,6.0,156.6,14.5
Satkhira,19,1,2023,19.2,19.2,24.0,14.7,71.8,0.0,16.6,1017.0,7.0,195.7,13.6
Satkhira,20,1,2023,18.8,18.8,26.0,11.2,71.1,0.0,11.2,1016.3,8.0,206.1,12.9
Satkhira,21,1,2023,20.3,20.4,28.0,10.9,70.0,0.0,9.4,1014.7,8.0,205.5,14.1
Satkhira,22,1,2023,21.9,22.0,29.0,14.1,74.2,0.0,9.4,1014.0,7.0,201.2,16.6
Satkhira,23,1,2023,23.4,23.7,31.0,16.2,73.6,0.0,7.6,1013.0,7.0,201.0,18.0
Satkhira,24,1,2023,23.6,24.2,29.0,17.2,81.2,0.0,11.2,1013.4,7.0,197.1,20.0
Satkhira,25,1,2023,24.5,25.3,31.0,17.1,78.6,0.0,9.4,1013.1,7.0,201.5,20.2
Satkhira,26,1,2023,24.8,25.2,32.0,18.4,71.2,0.0,14.8,1012.5,7.0,198.7,18.6
Satkhira,27,1,2023,24.5,24.9,30.0,17.9,73.4,0.0,18.4,1013.1,7.0,196.5,19.0
Satkhira,28,1,2023,23.6,23.7,29.0,18.4,70.7,0.0,16.6,1012.8,7.0,205.4,17.4
Satkhira,29,1,2023,21.6,21.5,28.0,16.4,65.4,0.0,16.6,1013.2,8.0,218.0,13.9
Satkhira,30,1,2023,22.2,22.4,30.0,14.7,72.8,0.0,13.0,1014.0,8.0,215.8,16.6
Satkhira,31,1,2023,23.7,23.9,28.0,18.1,73.7,0.0,11.2,1012.4,7.0,169.7,18.4
Satkhira,1,2,2023,24.2,24.3,29.0,19.7,65.4,0.0,22.3,1012.2,5.0,97.6,17.1
Satkhira,2,2,2023,21.3,21.3,26.0,17.2,67.0,0.0,22.3,1013.7,8.0,225.6,14.6
Satkhira,3,2,2023,20.8,20.8,27.0,14.6,71.4,0.0,18.4,1013.2,8.0,224.5,15.1
Satkhira,4,2,2023,21.9,21.9,28.0,14.7,65.9,0.0,20.5,1011.5,8.0,223.4,14.5
Satkhira,5,2,2023,23.0,22.9,30.0,15.3,61.5,0.0,11.2,1011.2,8.0,224.2,14.5
Satkhira,6,2,2023,23.8,23.5,32.0,16.5,59.7,0.0,14.8,1011.1,8.0,222.2,13.9
Satkhira,7,2,2023,24.7,24.6,33.0,17.6,65.1,0.0,16.6,1010.2,8.0,221.0,16.0
Satkhira,8,2,2023,25.5,26.0,31.0,20.1,71.1,0.0,14.8,1010.5,8.0,209.3,19.3
Satkhira,9,2,2023,25.2,25.5,30.0,20.4,71.6,0.0,13.0,1011.7,8.0,211.0,19.2
Satkhira,10,2,2023,24.1,23.9,31.0,17.0,61.1,0.0,11.2,1012.3,8.0,231.4,15.1
Satkhira,11,2,2023,25.9,26.8,34.0,18.6,69.3,0.0,14.8,1011.2,8.0,224.6,19.1
Satkhira,12,2,2023,26.9,26.9,32.0,22.2,62.3,0.0,20.5,1011.3,8.0,214.0,18.0
Satkhira,13,2,2023,24.1,23.8,29.0,16.9,39.7,0.0,18.4,1013.1,9.0,243.1,8.8
Satkhira,14,2,2023,22.1,21.9,29.0,14.9,48.0,0.0,13.0,1013.1,8.0,239.0,9.6
Satkhira,15,2,2023,22.4,22.1,29.0,15.0,53.0,0.0,13.0,1011.4,8.0,237.4,11.4
Satkhira,16,2,2023,23.3,23.1,30.0,16.0,58.0,0.0,11.2,1012.5,8.0,230.0,13.9
Satkhira,17,2,2023,24.4,24.9,29.0,17.7,76.2,0.0,11.2,1013.6,8.0,191.9,19.7
Satkhira,18,2,2023,25.1,25.9,29.0,19.7,79.6,0.417,14.8,1013.6,6.0,163.5,21.2
Satkhira,19,2,2023,25.6,26.7,31.0,21.2,79.6,0.0,13.0,1012.7,7.0,206.3,21.6
Satkhira,20,2,2023,26.8,28.3,32.0,22.4,74.7,0.0,18.4,1011.5,8.0,193.9,21.5
Satkhira,21,2,2023,28.1,29.9,34.0,24.0,73.5,0.0,14.8,1011.4,7.0,193.5,22.4
Satkhira,22,2,2023,28.2,30.3,34.0,24.2,74.7,0.0,25.9,1010.3,8.0,219.9,22.9
Satkhira,23,2,2023,28.7,29.6,35.0,23.2,66.8,0.0,18.4,1010.7,9.0,242.4,20.9
Satkhira,24,2,2023,28.3,30.9,34.0,24.4,75.1,0.0,14.8,1012.1,8.0,210.1,23.2
Satkhira,25,2,2023,28.4,30.5,34.0,23.7,71.3,0.0,11.2,1014.8,8.0,206.1,22.2
Satkhira,26,2,2023,27.7,29.0,34.0,20.5,66.2,0.0,13.0,1016.0,8.0,217.4,20.3
Satkhira,27,2,2023,27.8,29.8,33.0,20.6,69.5,0.0,13.0,1015.4,9.0,230.7,21.4
Satkhira,28,2,2023,28.6,28.6,35.0,23.8,56.3,0.0,11.2,1015.9,9.0,246.4,17.6
Satkhira,1,3,2023,28.6,30.4,35.0,21.2,66.9,0.0,11.2,1016.1,9.0,239.3,21.2
Satkhira,2,3,2023,29.3,30.4,36.0,20.7,60.3,0.0,13.0,1015.7,9.0,249.0,19.8
Satkhira,3,3,2023,29.9,29.6,36.0,24.0,47.8,0.0,16.6,1015.7,9.0,260.7,16.0
Satkhira,4,3,2023,29.9,30.0,36.0,22.3,45.6,0.0,14.8,1015.3,9.0,259.2,16.2
Satkhira,5,3,2023,29.5,29.9,36.0,19.7,49.7,0.0,14.8,1014.6,9.0,261.4,17.1
Satkhira,6,3,2023,29.8,29.7,35.0,21.5,44.7,0.0,13.0,1013.7,9.0,259.8,15.7
Satkhira,7,3,2023,29.5,29.1,36.0,23.4,43.9,0.0,18.4,1013.9,9.0,259.1,14.8
Satkhira,8,3,2023,28.3,28.0,34.0,22.9,48.0,0.0,13.0,1014.7,8.0,237.6,15.4
Satkhira,9,3,2023,27.6,28.0,34.0,21.5,55.3,0.0,14.8,1013.9,9.0,252.6,17.4
Satkhira,10,3,2023,27.7,28.7,32.0,24.0,62.8,0.0,9.4,1013.2,7.0,217.3,19.7
Satkhira,11,3,2023,26.7,27.2,32.0,22.8,61.1,0.0,18.4,1013.5,8.0,229.1,18.3
Satkhira,12,3,2023,27.6,28.2,34.0,21.0,60.3,0.0,11.2,1012.5,9.0,254.1,18.4
Satkhira,13,3,2023,28.9,30.2,35.0,22.4,59.0,0.0,11.2,1011.1,9.0,250.5,19.6
Satkhira,14,3,2023,28.7,30.0,34.0,23.0,61.2,0.0,25.9,1009.0,8.0,229.0,20.0
Satkhira,15,3,2023,28.5,30.3,34.0,22.9,64.8,0.0,20.5,1008.3,9.0,249.0,20.9
Satkhira,16,3,2023,28.2,30.8,32.0,25.1,74.3,0.0,22.3,1010.6,9.0,219.4,23.0
Satkhira,17,3,2023,24.2,24.6,27.0,20.7,86.1,17.933,12.3,1011.9,5.0,97.2,21.7
Satkhira,18,3,2023,25.5,26.7,29.0,21.4,83.5,0.303,16.6,1010.5,8.0,216.8,22.4
Satkhira,19,3,2023,23.0,23.1,27.0,21.0,87.1,8.552,16.6,1009.2,5.0,92.8,20.7
Satkhira,20,3,2023,24.1,24.5,28.0,21.0,80.5,3.664,22.3,1007.8,7.0,169.2,20.4
Satkhira,21,3,2023,24.4,25.3,31.0,20.0,80.4,13.182,14.8,1008.3,8.0,204.7,20.6
Satkhira,22,3,2023,25.6,26.8,31.2,20.5,76.8,0.0,11.2,1008.0,9.0,251.9,21.0
Satkhira,23,3,2023,26.8,28.3,32.0,23.3,77.3,0.0,11.2,1007.7,8.0,243.3,22.3
Satkhira,24,3,2023,27.5,29.4,33.0,21.4,73.9,0.0,14.8,1009.1,9.0,251.1,22.0
Satkhira,25,3,2023,29.3,33.6,34.0,25.1,75.2,0.0,18.4,1009.8,9.0,246.2,24.1
Satkhira,26,3,2023,28.9,32.4,35.0,25.0,72.2,0.0,18.4,1008.1,9.0,258.0,23.1
Satkhira,27,3,2023,27.5,31.0,32.0,23.1,81.6,3.06,13.0,1007.7,6.0,184.8,23.9
Satkhira,28,3,2023,29.3,33.0,34.0,25.0,72.4,0.0,20.5,1008.2,9.0,267.7,23.5
Satkhira,29,3,2023,29.7,34.8,34.0,25.2,75.0,0.121,24.1,1009.4,9.0,254.9,24.6
Satkhira,30,3,2023,29.0,32.4,34.0,24.4,73.1,0.677,24.1,1008.1,8.0,235.1,23.4
Satkhira,31,3,2023,26.3,27.7,29.0,23.4,77.6,3.598,18.4,1008.6,5.0,146.2,22.0
Satkhira,1,4,2023,24.5,24.7,27.0,21.4,83.1,17.491,11.2,1008.4,6.0,137.2,21.4
Satkhira,2,4,2023,26.8,27.7,33.0,21.0,68.8,5.361,14.8,1006.7,9.0,273.0,19.9
Satkhira,3,4,2023,29.3,30.1,35.0,24.1,62.7,0.0,14.8,1006.7,9.0,257.3,20.2
Satkhira,4,4,2023,29.8,34.7,34.6,26.0,73.2,0.0,27.7,1007.0,9.0,259.2,24.3
Satkhira,5,4,2023,30.6,34.4,35.0,26.9,65.0,0.417,22.3,1006.5,9.0,272.7,22.6
Satkhira,6,4,2023,31.1,32.5,36.1,26.1,54.2,0.0,9.4,1009.2,10.0,281.9,19.4
Satkhira,7,4,2023,31.2,34.3,37.0,25.7,62.4,0.0,16.6,1010.7,10.0,285.9,22.1
Satkhira,8,4,2023,31.1,33.7,37.0,23.1,58.0,0.0,18.4,1012.1,10.0,279.5,21.0
