district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Patuakhali,5,12,2015,22.8,23.0,27.1,19.5,85.8,0.0,8.6,1014.8,7.0,173.0,20.1
Patuakhali,6,12,2015,22.8,22.9,27.1,18.6,83.1,0.0,8.6,1014.8,6.0,166.8,19.6
Patuakhali,7,12,2015,23.6,23.9,28.6,20.8,82.7,1.3,7.2,1015.2,6.0,150.7,20.3
Patuakhali,8,12,2015,23.1,23.2,28.1,20.1,84.9,0.0,7.9,1014.7,6.0,155.1,20.2
Patuakhali,9,12,2015,22.1,22.2,27.8,18.1,83.7,0.0,11.5,1015.2,7.0,173.9,18.9
Patuakhali,10,12,2015,21.6,21.7,27.8,17.3,83.5,0.0,7.6,1014.0,7.0,179.1,18.3
Patuakhali,11,12,2015,22.8,23.1,28.0,18.6,87.6,0.4,9.0,1012.6,7.0,145.1,20.5
Patuakhali,12,12,2015,23.3,23.7,29.0,19.6,86.1,0.0,13.0,1011.7,6.0,159.1,20.6
Patuakhali,13,12,2015,24.0,24.5,29.5,20.3,86.8,0.5,8.3,1012.8,6.0,153.1,21.5
Patuakhali,14,12,2015,23.0,23.0,26.2,20.4,89.0,8.8,7.6,1013.4,5.0,104.9,21.0
Patuakhali,15,12,2015,21.6,21.6,24.3,18.2,86.3,1.2,12.2,1013.7,4.0,102.4,19.1
Patuakhali,16,12,2015,20.4,20.4,24.8,16.8,79.7,0.0,13.0,1015.0,7.0,185.6,16.6
Patuakhali,17,12,2015,18.1,18.1,23.4,13.9,77.0,0.0,9.4,1015.1,7.0,193.6,13.7
Patuakhali,18,12,2015,17.8,17.8,19.2,16.5,87.6,9.9,9.7,1015.3,2.0,45.4,15.7
Patuakhali,19,12,2015,18.4,18.4,23.4,14.7,84.9,0.0,11.9,1018.0,7.0,181.7,15.5
Patuakhali,20,12,2015,18.0,18.0,23.4,13.7,79.4,0.0,8.6,1017.8,7.0,192.8,14.0
Patuakhali,21,12,2015,17.8,17.8,23.4,13.7,79.8,0.0,10.1,1017.2,7.0,189.0,13.9
Patuakhali,22,12,2015,19.1,19.1,24.7,15.0,77.1,0.0,11.5,1018.7,7.0,165.2,14.7
Patuakhali,23,12,2015,19.5,19.5,25.8,16.9,75.8,0.0,12.2,1017.7,7.0,169.9,14.7
Patuakhali,24,12,2015,20.1,20.1,24.7,16.6,71.3,0.0,11.9,1016.8,7.0,154.4,14.3
Patuakhali,25,12,2015,19.3,19.3,23.7,16.1,72.0,0.1,17.6,1017.3,5.0,137.8,13.9
Patuakhali,26,12,2015,17.2,17.2,25.0,13.0,72.4,0.0,15.1,1017.2,7.0,194.1,11.6
Patuakhali,27,12,2015,17.2,17.2,26.0,12.3,73.9,0.0,11.2,1017.6,7.0,192.0,11.9
Patuakhali,28,12,2015,17.1,17.1,26.0,12.0,77.9,0.0,9.7,1018.5,7.0,191.4,12.6
Patuakhali,29,12,2015,17.4,17.4,25.1,12.6,81.2,0.0,10.1,1017.3,7.0,178.2,13.7
Patuakhali,30,12,2015,18.3,18.3,25.5,12.8,83.6,0.0,8.6,1016.5,7.0,184.1,15.0
Patuakhali,31,12,2015,19.5,19.5,26.6,15.5,86.0,0.0,7.2,1017.8,7.0,174.2,16.8
Patuakhali,1,1,2016,19.3,19.3,27.3,14.1,83.4,0.0,8.6,1019.0,7.0,191.7,15.9
Patuakhali,2,1,2016,19.0,19.0,27.1,13.6,80.9,0.0,10.1,1017.9,7.0,191.8,15.2
Patuakhali,3,1,2016,18.8,18.8,26.6,13.6,83.1,0.0,7.9,1017.2,7.0,179.8,15.4
Patuakhali,4,1,2016,19.1,19.1,27.1,13.7,82.3,0.0,7.6,1017.7,7.0,183.9,15.4
Patuakhali,5,1,2016,18.5,18.5,26.0,14.0,82.9,0.0,6.1,1017.0,7.0,184.6,15.0
Patuakhali,6,1,2016,18.3,18.3,26.5,13.6,83.0,0.0,9.7,1017.0,7.0,185.0,14.8
Patuakhali,7,1,2016,18.6,18.6,27.0,13.3,83.2,0.0,8.3,1017.5,7.0,186.8,15.2
Patuakhali,8,1,2016,19.3,19.4,27.0,13.8,83.6,0.0,9.0,1016.0,7.0,189.1,16.1
Patuakhali,9,1,2016,20.8,20.8,29.0,16.3,89.1,1.3,9.7,1013.8,7.0,173.1,18.6
Patuakhali,10,1,2016,21.2,21.2,27.3,18.2,91.5,1.8,9.0,1015.9,6.0,135.0,19.6
Patuakhali,11,1,2016,19.7,19.7,26.6,15.3,75.9,0.0,9.4,1016.3,7.0,200.1,14.4
Patuakhali,12,1,2016,18.3,18.3,26.0,13.1,78.0,0.0,10.8,1015.2,7.0,198.0,13.8
Patuakhali,13,1,2016,18.2,18.2,26.0,13.3,80.7,0.0,12.2,1014.4,7.0,181.3,14.2
Patuakhali,14,1,2016,17.8,17.8,24.7,13.0,83.9,0.0,12.6,1015.2,7.0,185.1,14.6
Patuakhali,15,1,2016,18.7,18.7,27.3,13.5,79.6,0.0,9.0,1013.5,7.0,202.4,14.6
Patuakhali,16,1,2016,20.3,20.3,27.3,15.0,84.7,0.0,9.0,1012.8,7.0,177.5,17.2
Patuakhali,17,1,2016,19.8,19.8,26.3,15.9,81.6,0.0,10.4,1013.7,7.0,185.5,16.1
Patuakhali,18,1,2016,19.3,19.3,25.8,14.8,79.0,0.0,8.6,1013.6,7.0,195.1,15.0
Patuakhali,19,1,2016,19.7,19.7,27.1,14.6,78.9,0.0,7.2,1013.5,7.0,188.0,15.5
Patuakhali,20,1,2016,20.5,20.5,26.1,16.0,81.3,0.1,5.8,1014.0,6.0,160.8,16.9
Patuakhali,21,1,2016,18.6,18.6,19.6,16.9,92.0,7.7,13.0,1015.8,2.0,33.9,17.2
Patuakhali,22,1,2016,17.2,17.2,23.5,13.6,84.0,0.0,15.1,1017.2,7.0,202.3,14.2
Patuakhali,23,1,2016,16.2,16.2,23.0,13.1,83.1,0.0,16.6,1018.3,8.0,210.1,13.1
Patuakhali,24,1,2016,15.4,15.4,23.2,11.4,77.5,0.0,14.4,1018.0,8.0,218.1,10.9
Patuakhali,25,1,2016,15.5,15.5,24.5,10.0,76.0,0.0,10.8,1016.2,8.0,219.0,10.5
Patuakhali,26,1,2016,16.2,16.2,24.5,10.1,76.7,0.0,10.1,1015.9,8.0,214.7,11.4
Patuakhali,27,1,2016,17.3,17.3,25.0,11.1,79.1,0.0,9.4,1015.4,7.0,183.9,13.1
Patuakhali,28,1,2016,19.7,19.7,23.9,16.4,86.3,2.1,9.0,1014.7,6.0,124.0,17.3
Patuakhali,29,1,2016,20.3,20.3,26.3,15.9,83.1,0.0,7.6,1016.2,7.0,184.4,16.9
Patuakhali,30,1,2016,19.5,19.5,27.1,14.4,78.3,0.0,10.8,1014.6,8.0,208.6,15.1
Patuakhali,31,1,2016,21.3,21.5,29.0,16.1,86.9,0.7,12.6,1014.1,7.0,174.4,18.7
Patuakhali,1,2,2016,22.6,22.7,28.2,19.5,88.4,0.2,9.7,1014.8,6.0,173.8,20.4
Patuakhali,2,2,2016,22.4,22.5,28.8,19.3,88.1,0.0,9.0,1015.4,7.0,170.3,20.1
Patuakhali,3,2,2016,21.9,22.0,27.6,18.3,88.0,0.6,4.3,1014.4,7.0,165.4,19.6
Patuakhali,4,2,2016,21.3,21.3,27.3,17.6,74.3,0.0,11.2,1015.7,8.0,203.0,16.0
Patuakhali,5,2,2016,20.5,20.5,28.3,15.6,71.3,0.0,11.2,1014.9,8.0,222.0,14.4
Patuakhali,6,2,2016,20.2,20.2,27.8,14.8,74.1,0.0,11.5,1013.9,8.0,228.2,14.7
Patuakhali,7,2,2016,20.3,20.2,29.0,14.0,75.6,0.0,9.7,1014.9,8.0,230.6,15.0
Patuakhali,8,2,2016,21.2,21.3,28.6,15.1,82.5,0.0,10.4,1014.5,8.0,205.1,17.5
Patuakhali,9,2,2016,22.6,22.8,28.3,19.5,84.3,0.1,10.1,1013.7,6.0,143.3,19.6
Patuakhali,10,2,2016,22.6,22.6,29.1,20.5,86.9,0.0,8.3,1012.8,6.0,141.6,20.1
Patuakhali,11,2,2016,23.0,23.3,29.5,19.3,85.6,0.4,11.5,1012.4,8.0,201.3,20.2
Patuakhali,12,2,2016,24.5,25.0,29.1,22.0,85.5,2.5,19.1,1011.8,6.0,144.2,21.7
Patuakhali,13,2,2016,24.1,24.6,30.0,21.4,89.6,1.8,9.7,1013.5,7.0,153.7,22.2
Patuakhali,14,2,2016,24.6,25.4,29.5,21.3,85.5,0.0,7.2,1013.9,7.0,178.5,21.8
Patuakhali,15,2,2016,24.8,26.0,32.5,20.1,84.9,0.0,7.2,1015.4,8.0,211.5,21.8
Patuakhali,16,2,2016,25.3,26.3,32.5,20.3,81.8,0.1,7.2,1016.0,8.0,223.5,21.6
Patuakhali,17,2,2016,25.6,26.6,32.1,20.9,80.9,0.1,7.6,1015.8,8.0,207.9,21.7
Patuakhali,18,2,2016,26.2,27.1,34.3,20.6,75.7,0.0,11.2,1014.1,8.0,223.3,20.9
Patuakhali,19,2,2016,26.5,27.6,33.1,20.4,77.4,0.0,12.2,1013.4,8.0,233.8,21.6
Patuakhali,20,2,2016,27.0,28.5,33.9,21.7,80.0,0.0,15.1,1012.6,8.0,219.7,22.7
Patuakhali,21,2,2016,28.3,30.1,34.0,24.6,75.2,0.0,15.8,1010.5,8.0,229.1,23.0
Patuakhali,22,2,2016,27.8,29.0,32.0,25.2,75.2,0.0,12.6,1012.8,8.0,209.8,22.5
Patuakhali,23,2,2016,27.2,28.7,30.8,24.5,80.5,1.6,14.4,1013.3,7.0,183.8,23.3
Patuakhali,24,2,2016,25.4,25.6,27.0,23.2,84.6,11.7,14.8,1013.5,5.0,113.7,22.6
Patuakhali,25,2,2016,24.5,24.5,27.3,22.6,83.1,7.6,8.3,1016.2,6.0,152.7,21.3
Patuakhali,26,2,2016,24.9,25.3,29.4,21.2,79.6,0.0,8.3,1017.1,7.0,198.2,20.8
Patuakhali,27,2,2016,25.6,26.0,31.8,22.0,77.3,0.2,9.4,1017.1,8.0,192.4,20.9
Patuakhali,28,2,2016,25.8,26.5,32.1,21.6,78.1,0.0,7.2,1017.6,8.0,232.1,21.3
Patuakhali,29,2,2016,26.2,26.9,32.0,21.5,76.9,0.1,7.6,1016.9,8.0,226.6,21.3
Patuakhali,1,3,2016,25.9,26.7,32.0,21.5,80.0,0.1,7.2,1015.1,8.0,215.8,21.7
Patuakhali,2,3,2016,25.7,26.5,31.5,21.1,80.3,0.2,7.6,1015.3,8.0,221.1,21.6
Patuakhali,3,3,2016,26.1,26.8,33.1,20.0,76.9,0.0,10.8,1015.1,9.0,244.9,21.0
Patuakhali,4,3,2016,27.2,28.5,35.1,21.7,77.1,0.0,14.0,1012.8,9.0,235.0,22.1
Patuakhali,5,3,2016,27.3,28.7,35.0,23.0,78.5,0.0,9.7,1012.0,9.0,239.4,22.6
Patuakhali,6,3,2016,27.1,29.0,32.4,22.9,80.1,0.4,7.9,1012.2,9.0,242.6,23.0
Patuakhali,7,3,2016,26.5,27.8,33.2,21.6,76.9,0.1,9.0,1011.4,9.0,252.6,21.6
Patuakhali,8,3,2016,27.3,28.7,34.0,22.7,77.3,0.0,13.0,1010.7,9.0,252.3,22.3
Patuakhali,9,3,2016,27.9,30.0,34.5,22.0,74.6,0.0,14.4,1010.3,9.0,257.3,22.3
Patuakhali,10,3,2016,28.4,31.2,34.3,24.1,78.1,0.2,12.2,1011.7,8.0,225.9,23.8
Patuakhali,11,3,2016,28.4,31.9,33.9,24.4,82.1,0.3,9.0,1011.8,8.0,235.6,24.7
Patuakhali,12,3,2016,29.5,33.4,34.1,26.3,76.8,0.0,14.0,1010.3,7.0,200.8,24.6
Patuakhali,13,3,2016,29.1,30.8,33.8,25.8,69.0,0.0,16.2,1012.0,9.0,254.3,22.1
Patuakhali,14,3,2016,27.6,28.1,32.7,23.8,63.9,0.0,15.5,1012.7,8.0,243.3,19.6
Patuakhali,15,3,2016,27.2,28.4,34.0,22.0,69.2,0.0,9.4,1011.7,9.0,264.6,20.5
Patuakhali,16,3,2016,27.2,29.2,34.1,23.3,80.1,1.7,9.7,1010.9,8.0,224.9,23.1
Patuakhali,17,3,2016,27.5,29.1,33.4,23.5,78.0,1.1,9.0,1012.0,9.0,234.3,22.8
Patuakhali,18,3,2016,27.5,29.9,32.6,21.9,78.5,0.3,10.4,1010.9,8.0,230.6,23.0
Patuakhali,19,3,2016,27.2,28.9,33.1,23.7,80.0,0.3,13.7,1009.7,8.0,220.1,23.2
Patuakhali,20,3,2016,27.6,30.7,34.0,24.8,84.7,7.2,12.2,1009.3,5.0,160.2,24.6
Patuakhali,21,3,2016,29.3,34.5,35.3,25.4,81.8,4.5,15.5,1007.7,8.0,239.1,25.6
Patuakhali,22,3,2016,28.6,31.9,34.8,24.4,78.7,0.7,13.7,1007.4,9.0,249.8,24.2
Patuakhali,23,3,2016,28.7,32.1,34.1,25.0,79.6,0.7,11.2,1009.2,9.0,246.2,24.4
Patuakhali,24,3,2016,28.2,29.8,35.1,23.0,75.2,0.0,7.6,1012.5,9.0,276.8,22.6
Patuakhali,25,3,2016,28.0,29.6,35.6,21.7,74.1,0.0,10.8,1013.2,10.0,289.7,22.1
Patuakhali,26,3,2016,28.0,30.1,35.1,23.3,75.2,0.0,14.8,1012.2,9.0,265.4,22.7
Patuakhali,27,3,2016,27.7,30.6,32.8,23.4,81.4,0.2,22.7,1012.6,8.0,235.7,23.9
Patuakhali,28,3,2016,27.4,30.1,31.2,23.9,81.2,6.5,20.9,1012.3,8.0,211.6,23.8
Patuakhali,29,3,2016,27.7,31.3,32.5,23.2,81.7,1.8,22.0,1012.3,8.0,236.2,24.1
Patuakhali,30,3,2016,28.9,32.3,34.0,24.7,78.4,0.2,15.1,1013.1,9.0,247.4,24.4
Patuakhali,31,3,2016,27.5,29.9,32.6,24.3,83.2,27.9,18.7,1011.4,6.0,189.9,24.2
Patuakhali,1,4,2016,23.9,24.4,30.1,19.4,86.4,28.7,18.4,1010.3,6.0,141.6,21.3
Patuakhali,2,4,2016,26.4,28.7,30.0,22.7,88.6,21.8,14.0,1010.6,6.0,153.6,24.3
Patuakhali,3,4,2016,28.1,32.7,30.9,24.7,86.7,1.8,22.3,1010.7,6.0,177.8,25.6
Patuakhali,4,4,2016,29.0,35.0,32.8,26.1,84.4,1.8,22.7,1008.5,7.0,189.0,26.0
Patuakhali,5,4,2016,28.8,34.9,31.5,26.7,86.1,0.4,25.9,1007.1,5.0,173.3,26.1
Patuakhali,6,4,2016,29.5,37.1,33.8,25.2,86.1,0.0,22.7,1007.4,9.0,251.0,26.8
Patuakhali,7,4,2016,29.6,37.5,34.3,27.0,86.4,0.0,20.9,1007.9,9.0,262.0,27.0
Patuakhali,8,4,2016,29.6,37.4,34.1,27.3,86.1,0.0,14.4,1008.8,9.0,232.6,26.9
Patuakhali,9,4,2016,29.6,37.0,34.1,26.1,86.4,0.0,17.3,1008.2,9.0,284.8,26.9
Patuakhali,10,4,2016,30.3,39.1,34.8,27.8,83.9,0.0,17.6,1007.9,9.0,287.1,27.1
Patuakhali,11,4,2016,30.5,39.3,35.4,27.0,83.9,0.0,15.8,1006.0,10.0,291.5,27.2
Patuakhali,12,4,2016,31.3,40.9,36.1,27.4,80.8,0.0,13.7,1004.1,9.0,268.1,27.3
Patuakhali,13,4,2016,31.7,40.2,36.0,28.6,75.1,0.0,18.0,1003.5,9.0,275.4,26.3
Patuakhali,14,4,2016,30.6,39.4,33.8,28.1,81.7,0.3,24.8,1005.7,8.0,225.0,27.0
Patuakhali,15,4,2016,30.3,38.3,33.5,27.6,80.8,0.0,25.2,1007.0,8.0,226.3,26.5
Patuakhali,16,4,2016,30.0,37.3,32.7,28.2,80.0,0.2,28.8,1006.4,8.0,242.9,26.1
Patuakhali,17,4,2016,30.1,37.6,32.7,27.7,80.5,0.3,25.2,1006.5,6.0,194.6,26.2
Patuakhali,18,4,2016,29.9,37.1,33.5,27.4,80.7,0.0,23.8,1007.3,8.0,243.9,26.1
Patuakhali,19,4,2016,30.1,36.8,34.1,27.2,78.7,0.0,24.5,1007.1,9.0,275.1,25.8
Patuakhali,20,4,2016,30.0,36.3,33.8,27.6,78.0,0.0,26.3,1007.5,9.0,268.7,25.5
Patuakhali,21,4,2016,29.9,37.2,34.0,27.9,80.9,0.7,27.4,1005.3,6.0,186.1,26.2
Patuakhali,22,4,2016,30.3,39.0,34.0,28.6,82.5,1.3,28.8,1003.9,5.0,164.7,26.9
Patuakhali,23,4,2016,30.6,40.0,34.0,28.8,82.6,1.3,33.5,1001.6,6.0,193.0,27.2
Patuakhali,24,4,2016,31.6,41.8,36.6,29.2,78.7,0.0,25.2,1002.1,8.0,248.9,27.3
Patuakhali,25,4,2016,31.2,40.8,34.8,28.2,79.6,0.7,24.5,1005.8,7.0,215.8,27.1
Patuakhali,26,4,2016,30.9,39.5,34.8,27.9,79.1,0.5,20.9,1008.6,7.0,224.8,26.7
Patuakhali,27,4,2016,30.7,39.4,35.1,28.4,80.1,0.5,19.4,1007.1,5.0,165.7,26.8
Patuakhali,28,4,2016,30.6,39.0,34.8,27.7,80.5,0.0,20.2,1006.0,9.0,268.3,26.7
Patuakhali,29,4,2016,31.3,40.7,35.8,28.5,78.8,0.0,19.4,1006.5,8.0,265.0,27.0
Patuakhali,30,4,2016,31.1,40.5,35.6,28.4,80.2,0.0,22.0,1006.1,9.0,259.9,27.1
Patuakhali,1,5,2016,31.0,39.6,35.1,27.7,78.5,0.0,23.0,1005.2,9.0,282.3,26.6
Patuakhali,2,5,2016,28.6,33.1,34.4,22.9,79.7,22.6,23.4,1006.7,6.0,183.6,24.6
Patuakhali,3,5,2016,28.9,34.7,34.5,24.1,82.4,11.6,17.3,1007.3,8.0,218.3,25.5
Patuakhali,4,5,2016,28.7,33.3,32.8,24.4,80.2,16.2,14.8,1007.6,8.0,202.6,24.8
Patuakhali,5,5,2016,29.3,34.3,34.0,24.5,78.2,3.2,10.4,1008.8,9.0,260.8,24.9
Patuakhali,6,5,2016,28.9,32.6,36.3,23.6,80.9,3.0,10.4,1008.1,9.0,268.5,25.0
Patuakhali,7,5,2016,28.5,32.5,34.6,23.7,81.2,0.1,10.8,1008.0,9.0,270.7,24.7
Patuakhali,8,5,2016,29.0,33.5,35.6,23.7,78.1,1.7,10.4,1009.5,9.0,276.8,24.5
Patuakhali,9,5,2016,30.5,36.8,35.5,26.3,77.4,0.0,9.0,1009.1,9.0,274.6,25.7
Patuakhali,10,5,2016,30.9,38.0,36.0,26.2,77.3,0.0,10.4,1008.6,9.0,291.0,26.1
Patuakhali,11,5,2016,31.5,40.1,37.3,27.1,77.1,0.0,11.5,1007.0,9.0,288.6,26.6
Patuakhali,12,5,2016,31.0,38.6,36.4,27.6,77.3,0.0,13.0,1004.7,9.0,279.2,26.1
Patuakhali,13,5,2016,29.1,34.7,35.5,23.9,81.4,7.7,22.3,1005.4,7.0,200.5,25.4
Patuakhali,14,5,2016,29.5,35.0,34.5,24.2,78.2,0.5,20.9,1007.3,7.0,227.9,25.1
Patuakhali,15,5,2016,30.9,39.7,35.0,28.3,79.9,0.1,22.7,1007.7,7.0,216.0,26.8
Patuakhali,16,5,2016,31.0,39.7,34.5,29.1,77.9,0.0,24.1,1005.7,7.0,237.9,26.6
Patuakhali,17,5,2016,30.8,39.9,33.8,28.7,79.6,0.4,24.8,1005.1,7.0,181.7,26.8
Patuakhali,18,5,2016,30.2,37.5,34.2,27.5,78.8,1.4,23.4,1005.5,9.0,256.4,26.0
Patuakhali,19,5,2016,27.3,31.2,31.1,24.9,92.8,18.1,16.2,1005.6,2.0,54.4,26.0
Patuakhali,20,5,2016,26.3,27.5,28.0,25.2,95.8,53.1,18.0,1002.7,2.0,35.4,25.6
Patuakhali,21,5,2016,25.6,25.8,27.5,23.9,95.1,26.4,51.7,995.3,4.0,70.6,24.7
Patuakhali,22,5,2016,27.9,33.0,30.6,24.7,88.7,10.7,9.7,1000.2,7.0,207.7,25.8
Patuakhali,23,5,2016,30.1,39.3,33.0,27.6,87.0,7.7,14.8,1001.3,7.0,217.9,27.5
Patuakhali,24,5,2016,30.2,38.6,33.1,27.8,82.9,3.0,11.9,1001.2,8.0,232.9,26.8
Patuakhali,25,5,2016,29.5,35.9,34.4,24.7,82.9,0.6,19.4,1000.1,9.0,265.7,26.1
Patuakhali,26,5,2016,29.9,36.7,33.9,25.1,82.2,1.6,14.4,1001.9,9.0,266.5,26.3
Patuakhali,27,5,2016,29.7,37.4,33.0,27.7,85.0,0.4,15.8,1003.4,8.0,264.4,26.7
Patuakhali,28,5,2016,30.0,38.1,34.2,26.8,83.8,1.6,16.9,1002.9,8.0,249.3,26.8
Patuakhali,29,5,2016,30.9,39.7,35.3,27.2,80.4,0.0,13.7,1002.8,9.0,276.3,26.8
Patuakhali,30,5,2016,30.9,39.3,36.0,28.5,78.2,1.7,11.9,1003.6,9.0,275.8,26.5
Patuakhali,31,5,2016,30.3,38.8,34.0,27.8,82.2,7.8,13.0,1004.6,8.0,249.2,26.8
Patuakhali,1,6,2016,29.0,34.4,32.4,26.0,83.5,4.3,13.3,1005.4,8.0,248.8,25.8
Patuakhali,2,6,2016,30.1,36.5,34.5,26.1,80.3,1.9,11.9,1004.9,9.0,258.7,26.1
Patuakhali,3,6,2016,30.7,39.2,35.0,27.6,80.0,1.4,14.8,1005.4,8.0,260.4,26.7
Patuakhali,4,6,2016,30.1,37.9,33.0,27.4,81.7,1.7,16.2,1006.3,8.0,253.5,26.5
Patuakhali,5,6,2016,29.6,36.7,34.0,27.3,82.9,5.0,18.0,1006.9,8.0,210.2,26.3
Patuakhali,6,6,2016,29.2,36.0,32.2,27.1,84.8,6.7,13.3,1006.6,4.0,121.1,26.3
Patuakhali,7,6,2016,28.7,35.2,31.3,26.7,87.2,9.2,16.2,1006.2,6.0,150.4,26.4
Patuakhali,8,6,2016,29.0,35.8,31.2,27.1,85.4,9.2,15.5,1003.8,5.0,154.5,26.3
Patuakhali,9,6,2016,28.1,33.2,31.2,26.4,89.3,16.0,11.5,1000.9,3.0,69.7,26.2
Patuakhali,10,6,2016,29.4,37.1,32.8,26.6,86.3,4.2,13.3,1000.2,6.0,170.1,26.8
Patuakhali,11,6,2016,30.3,41.1,33.1,28.2,88.3,2.7,16.6,1000.5,4.0,140.4,28.1
Patuakhali,12,6,2016,28.7,35.8,29.8,26.3,90.1,15.2,18.7,1001.4,4.0,102.5,26.9
Patuakhali,13,6,2016,27.0,29.6,28.7,24.8,91.2,8.2,14.8,1001.7,6.0,120.2,25.4
Patuakhali,14,6,2016,27.4,31.2,28.8,25.6,91.8,11.7,11.9,1000.3,4.0,87.1,25.9
Patuakhali,15,6,2016,28.8,35.3,31.1,27.0,86.4,18.9,15.5,1000.0,3.0,104.6,26.3
Patuakhali,16,6,2016,29.4,36.9,31.8,27.3,85.5,2.0,11.2,1000.7,5.0,125.4,26.7
Patuakhali,17,6,2016,28.7,35.3,30.5,27.1,88.3,9.0,17.6,1001.5,6.0,153.7,26.5
Patuakhali,18,6,2016,29.4,36.8,32.6,27.1,85.2,6.0,22.0,1004.0,7.0,199.5,26.6
Patuakhali,19,6,2016,29.8,37.4,33.1,27.1,82.4,4.7,22.0,1005.8,7.0,219.8,26.4
Patuakhali,20,6,2016,29.8,37.2,33.0,27.2,82.5,0.7,15.1,1005.7,8.0,256.4,26.4
Patuakhali,21,6,2016,30.0,38.0,33.2,27.8,82.0,1.6,14.8,1005.2,8.0,222.9,26.6
Patuakhali,22,6,2016,30.0,38.3,32.8,27.9,83.0,4.9,14.8,1005.5,7.0,215.5,26.8
Patuakhali,23,6,2016,30.2,38.6,33.0,28.1,82.8,0.6,11.9,1004.3,8.0,183.9,26.9
Patuakhali,24,6,2016,30.4,38.7,33.8,28.0,81.8,6.7,10.1,1003.3,6.0,142.6,26.8
Patuakhali,25,6,2016,30.8,39.4,35.1,27.9,80.3,3.3,10.1,1003.9,6.0,202.2,26.8
Patuakhali,26,6,2016,30.6,39.1,33.9,28.4,80.1,3.8,16.2,1003.6,8.0,225.3,26.7
Patuakhali,27,6,2016,29.8,37.7,31.8,27.7,83.7,2.8,24.1,1002.0,8.0,231.9,26.6
Patuakhali,28,6,2016,30.3,39.1,33.2,27.9,83.1,3.0,23.8,1002.9,8.0,244.5,27.0
Patuakhali,29,6,2016,30.3,39.8,32.7,28.1,84.6,1.7,19.1,1003.7,8.0,248.0,27.4
Patuakhali,30,6,2016,30.3,38.7,33.3,28.0,82.6,0.8,19.4,1001.9,8.0,252.7,26.9
Patuakhali,1,7,2016,29.6,38.1,32.0,27.6,87.3,15.2,21.6,999.7,7.0,190.6,27.2
Patuakhali,2,7,2016,28.4,35.3,30.6,26.6,93.5,9.7,25.9,999.3,5.0,135.0,27.2
Patuakhali,3,7,2016,27.9,34.2,30.0,26.9,94.3,31.6,24.5,999.4,3.0,55.6,26.9
Patuakhali,4,7,2016,27.1,30.6,28.8,25.7,95.2,27.9,24.5,1000.7,4.0,92.5,26.2
Patuakhali,5,7,2016,27.0,29.5,28.2,25.7,94.5,37.2,19.4,999.9,2.0,48.8,26.0
Patuakhali,6,7,2016,27.3,31.4,28.9,26.1,93.9,24.2,14.8,1000.0,3.0,70.9,26.2
Patuakhali,7,7,2016,29.0,36.4,32.5,26.7,89.7,3.0,13.0,999.3,7.0,204.8,27.1
Patuakhali,8,7,2016,29.6,37.7,32.9,27.4,86.1,8.5,19.4,998.2,6.0,191.6,27.0
Patuakhali,9,7,2016,29.0,36.5,32.5,27.2,88.7,13.8,19.1,997.9,5.0,135.8,26.9
Patuakhali,10,7,2016,28.8,35.7,30.9,27.1,88.8,5.5,13.3,997.9,5.0,119.8,26.7
Patuakhali,11,7,2016,29.1,36.1,32.1,27.1,86.9,11.2,20.5,998.9,5.0,172.7,26.6
Patuakhali,12,7,2016,28.5,35.1,30.4,26.9,90.7,15.4,18.0,1001.5,6.0,181.6,26.8
Patuakhali,13,7,2016,29.2,37.3,32.0,26.7,90.0,5.8,11.2,1001.4,0.0,0.0,27.3
Patuakhali,14,7,2016,29.3,37.5,31.5,27.2,88.1,11.5,14.8,1001.0,5.0,217.4,27.1
Patuakhali,15,7,2016,27.9,33.6,30.0,26.7,93.0,17.1,18.4,1001.4,4.0,130.6,26.6
Patuakhali,16,7,2016,27.5,32.1,30.0,25.7,93.6,30.8,19.8,1004.7,3.0,72.5,26.3
Patuakhali,17,7,2016,27.9,33.2,29.3,25.7,91.6,23.1,22.0,1007.6,4.0,78.1,26.3
Patuakhali,18,7,2016,28.3,34.4,30.9,26.5,90.0,3.4,17.6,1005.5,5.0,105.3,26.5
Patuakhali,19,7,2016,28.5,35.5,30.5,26.9,91.2,17.7,16.2,1003.2,6.0,169.2,26.9
Patuakhali,20,7,2016,29.4,37.4,32.4,27.4,87.5,5.3,17.3,1003.2,7.0,189.8,27.0
Patuakhali,21,7,2016,28.6,34.7,30.5,26.2,86.5,2.5,18.4,1004.3,6.0,143.6,26.1
Patuakhali,22,7,2016,28.2,33.4,31.0,25.6,88.8,12.9,15.1,1005.2,5.0,114.4,26.1
Patuakhali,23,7,2016,27.9,33.0,29.6,26.2,91.2,10.3,21.2,1006.1,6.0,167.9,26.3
Patuakhali,24,7,2016,28.3,33.6,30.2,26.4,88.7,8.4,18.7,1006.7,5.0,139.3,26.2
Patuakhali,25,7,2016,27.3,30.4,29.2,26.1,92.0,20.5,15.8,1007.7,3.0,67.1,25.9
Patuakhali,26,7,2016,27.4,30.1,29.5,25.4,88.1,7.3,16.6,1008.7,7.0,169.3,25.2
Patuakhali,27,7,2016,28.3,33.1,31.5,25.6,86.5,3.2,10.4,1008.1,7.0,223.4,25.8
