district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Lakshmipur,11,9,2018,28.3,33.9,30.0,26.4,88.0,4.5,15.5,1009.1,7.0,192.8,26.1
Lakshmipur,12,9,2018,27.8,33.2,29.8,27.0,91.0,14.6,16.9,1006.7,6.0,133.7,26.2
Lakshmipur,13,9,2018,28.6,34.7,31.6,26.5,88.3,6.9,13.3,1005.6,6.0,181.6,26.4
Lakshmipur,14,9,2018,29.5,37.5,32.7,27.2,86.6,3.7,9.7,1006.4,7.0,190.8,27.0
Lakshmipur,15,9,2018,30.0,38.3,34.1,27.2,83.9,2.9,6.8,1006.7,8.0,228.9,26.9
Lakshmipur,16,9,2018,30.4,38.1,34.9,27.1,80.2,10.3,9.7,1004.7,8.0,234.2,26.4
Lakshmipur,17,9,2018,31.2,40.0,35.3,27.3,78.8,0.2,7.9,1002.9,8.0,244.4,26.8
Lakshmipur,18,9,2018,31.6,41.5,35.6,28.4,78.7,0.8,9.7,1003.0,9.0,247.5,27.2
Lakshmipur,19,9,2018,30.8,39.8,35.9,27.7,80.8,14.9,7.9,1003.2,8.0,198.1,27.0
Lakshmipur,20,9,2018,29.3,34.8,32.9,26.6,80.3,13.4,20.9,1005.7,8.0,218.6,25.4
Lakshmipur,21,9,2018,27.9,31.9,30.6,26.3,85.4,13.6,22.0,1010.2,5.0,138.7,25.2
Lakshmipur,22,9,2018,29.5,34.5,32.9,26.0,79.8,0.6,8.3,1012.5,8.0,211.5,25.4
Lakshmipur,23,9,2018,29.8,37.3,33.2,26.9,84.1,1.6,7.9,1011.5,8.0,230.0,26.6
Lakshmipur,24,9,2018,29.2,36.1,33.0,26.7,85.9,1.4,9.0,1009.7,6.0,136.3,26.5
Lakshmipur,25,9,2018,29.2,35.9,33.1,26.8,85.1,6.9,11.5,1008.2,6.0,165.2,26.3
Lakshmipur,26,9,2018,29.3,36.5,33.1,26.9,85.6,5.6,8.6,1007.8,7.0,193.8,26.6
Lakshmipur,27,9,2018,29.5,36.8,34.2,27.2,85.4,6.2,9.7,1008.3,7.0,187.6,26.6
Lakshmipur,28,9,2018,29.8,38.2,33.5,27.2,86.3,1.9,6.1,1008.7,8.0,216.5,27.1
Lakshmipur,29,9,2018,30.5,39.3,34.5,27.6,82.6,0.3,6.5,1008.2,8.0,236.5,27.0
Lakshmipur,30,9,2018,30.7,39.3,35.1,27.6,81.0,0.4,7.9,1008.0,7.0,221.7,26.8
Lakshmipur,1,10,2018,30.5,37.8,34.9,27.5,79.2,0.0,6.5,1008.5,8.0,222.0,26.1
Lakshmipur,2,10,2018,30.1,34.8,35.2,26.0,76.0,0.0,6.1,1009.1,9.0,250.5,24.7
Lakshmipur,3,10,2018,29.8,35.5,34.2,26.6,79.2,0.1,6.5,1009.2,7.0,216.9,25.5
Lakshmipur,4,10,2018,29.8,36.5,33.8,26.9,81.0,0.4,6.1,1009.9,8.0,226.0,26.0
Lakshmipur,5,10,2018,29.7,36.0,34.1,26.4,81.1,0.4,6.5,1010.2,7.0,220.5,25.9
Lakshmipur,6,10,2018,29.6,35.9,34.2,26.9,81.1,0.1,6.5,1010.1,8.0,224.4,25.8
Lakshmipur,7,10,2018,29.4,34.5,34.2,25.9,80.4,0.3,6.5,1009.8,8.0,231.5,25.4
Lakshmipur,8,10,2018,29.3,33.7,33.1,25.5,79.5,0.3,10.1,1009.5,8.0,224.5,25.0
Lakshmipur,9,10,2018,27.8,31.5,30.5,26.4,85.1,0.6,13.0,1009.7,5.0,129.1,25.0
Lakshmipur,10,10,2018,25.3,25.3,26.5,23.7,92.8,38.9,13.3,1010.0,2.0,52.7,24.0
Lakshmipur,11,10,2018,24.7,24.7,25.6,23.7,94.6,60.0,16.9,1010.7,1.0,29.7,23.8
Lakshmipur,12,10,2018,25.6,25.7,27.3,23.9,93.0,19.1,14.8,1011.4,5.0,100.0,24.4
Lakshmipur,13,10,2018,24.9,25.0,27.2,23.3,94.0,48.2,38.6,1010.7,3.0,51.0,23.8
Lakshmipur,14,10,2018,26.0,27.5,29.9,24.1,88.6,2.8,12.2,1010.5,6.0,164.4,23.9
Lakshmipur,15,10,2018,26.9,29.1,31.9,22.7,82.9,0.0,5.0,1012.3,7.0,205.9,23.4
Lakshmipur,16,10,2018,27.1,28.6,32.2,23.9,79.4,0.0,7.2,1012.2,8.0,234.0,22.8
Lakshmipur,17,10,2018,26.4,27.4,31.7,22.6,77.0,0.0,5.4,1011.4,8.0,224.7,21.6
Lakshmipur,18,10,2018,26.7,28.2,31.7,22.0,79.3,0.0,7.2,1010.8,8.0,219.0,22.5
Lakshmipur,19,10,2018,27.2,29.7,32.3,23.1,82.3,0.0,6.1,1011.3,8.0,222.8,23.7
Lakshmipur,20,10,2018,28.0,30.6,31.7,24.7,79.1,0.0,7.2,1012.6,8.0,223.5,23.8
Lakshmipur,21,10,2018,27.0,29.0,32.6,22.7,81.4,0.0,8.6,1012.5,8.0,226.4,23.3
Lakshmipur,22,10,2018,26.9,28.7,32.1,21.7,81.1,0.0,7.6,1011.2,8.0,225.2,23.1
Lakshmipur,23,10,2018,26.8,28.5,32.0,23.4,81.9,0.0,9.7,1011.5,8.0,229.2,23.2
Lakshmipur,24,10,2018,26.6,28.2,31.6,21.9,80.1,0.0,9.7,1011.8,8.0,220.6,22.5
Lakshmipur,25,10,2018,26.6,27.9,31.6,21.8,75.6,0.0,9.4,1013.4,8.0,224.2,21.6
Lakshmipur,26,10,2018,25.4,26.0,31.4,19.6,76.8,0.0,9.0,1014.1,8.0,230.0,20.6
Lakshmipur,27,10,2018,26.1,27.7,31.9,19.9,79.5,0.0,7.9,1014.3,8.0,220.3,22.0
Lakshmipur,28,10,2018,24.0,24.0,25.5,22.4,90.0,6.9,11.9,1014.7,2.0,46.8,22.2
Lakshmipur,29,10,2018,23.3,23.3,26.2,21.7,89.9,13.0,11.5,1014.1,6.0,87.9,21.5
Lakshmipur,30,10,2018,24.0,24.1,26.7,22.2,89.3,9.4,13.3,1013.6,4.0,87.3,22.1
Lakshmipur,31,10,2018,25.1,25.5,29.9,22.5,85.7,10.8,14.8,1013.6,5.0,98.1,22.3
Lakshmipur,1,11,2018,26.7,28.5,31.2,22.4,79.2,0.2,6.5,1013.0,8.0,206.3,22.6
Lakshmipur,2,11,2018,27.2,29.5,30.6,24.3,81.9,0.5,7.2,1013.0,7.0,184.8,23.7
Lakshmipur,3,11,2018,26.7,28.8,30.2,24.6,86.5,0.2,5.8,1013.5,7.0,178.5,24.2
Lakshmipur,4,11,2018,26.9,28.7,31.1,24.0,84.2,0.0,7.6,1013.2,7.0,186.9,23.9
Lakshmipur,5,11,2018,27.1,29.3,30.5,25.0,86.6,0.6,9.0,1012.5,7.0,183.2,24.6
Lakshmipur,6,11,2018,26.4,28.0,29.6,24.5,87.4,0.8,8.3,1012.5,6.0,169.4,24.1
Lakshmipur,7,11,2018,25.2,25.6,30.0,22.9,84.8,0.0,9.0,1014.0,7.0,157.1,22.3
Lakshmipur,8,11,2018,24.2,24.5,30.0,20.2,79.8,0.0,11.2,1013.1,7.0,205.4,20.2
Lakshmipur,9,11,2018,23.5,23.5,29.7,19.3,77.6,0.0,5.8,1011.9,7.0,188.7,18.8
Lakshmipur,10,11,2018,23.3,23.3,29.3,18.0,76.8,0.0,5.4,1012.2,7.0,199.4,18.5
Lakshmipur,11,11,2018,23.2,23.3,29.6,18.5,80.6,0.0,9.0,1012.9,8.0,207.2,19.2
Lakshmipur,12,11,2018,23.3,23.5,29.6,18.3,81.8,0.0,8.3,1012.0,8.0,204.7,19.6
Lakshmipur,13,11,2018,23.5,23.7,29.6,19.2,83.0,0.0,7.2,1010.4,7.0,200.6,20.0
Lakshmipur,14,11,2018,23.8,24.1,29.6,18.9,82.9,0.0,5.4,1011.1,7.0,197.3,20.4
Lakshmipur,15,11,2018,24.2,24.5,30.5,19.4,83.7,0.0,8.3,1012.6,7.0,198.1,20.9
Lakshmipur,16,11,2018,24.5,24.9,31.4,19.9,85.5,0.0,9.7,1012.3,7.0,185.2,21.5
Lakshmipur,17,11,2018,24.8,25.3,30.7,21.5,84.7,0.2,9.7,1011.6,7.0,181.1,21.7
Lakshmipur,18,11,2018,24.2,24.5,30.0,20.5,83.5,0.0,7.6,1013.7,7.0,181.1,20.9
Lakshmipur,19,11,2018,23.2,23.2,29.8,19.3,76.6,0.0,9.7,1015.2,7.0,200.0,18.2
Lakshmipur,20,11,2018,22.9,23.1,27.9,17.8,81.2,0.0,6.5,1015.1,7.0,194.4,19.3
Lakshmipur,21,11,2018,22.5,22.5,28.8,17.7,80.7,0.0,9.4,1015.1,7.0,188.0,18.6
Lakshmipur,22,11,2018,21.6,21.7,28.8,17.2,82.2,0.0,10.8,1015.0,7.0,196.7,18.1
Lakshmipur,23,11,2018,21.8,21.9,28.3,17.2,81.8,0.0,9.0,1015.2,7.0,186.8,18.2
Lakshmipur,24,11,2018,22.0,22.1,27.7,17.3,82.2,0.0,8.6,1014.7,7.0,164.8,18.4
Lakshmipur,25,11,2018,21.8,21.9,28.1,17.2,78.3,0.0,7.6,1014.7,7.0,195.6,17.4
Lakshmipur,26,11,2018,22.1,22.1,29.1,16.6,79.5,0.0,6.5,1014.4,7.0,190.5,17.8
Lakshmipur,27,11,2018,22.9,23.0,29.9,17.9,78.6,0.0,9.4,1015.8,7.0,192.6,18.4
Lakshmipur,28,11,2018,22.7,22.6,30.3,17.6,74.9,0.0,9.7,1016.2,7.0,194.8,17.2
Lakshmipur,29,11,2018,21.7,21.7,29.5,16.0,76.1,0.0,9.4,1016.7,7.0,194.2,16.6
Lakshmipur,30,11,2018,21.5,21.5,28.4,16.5,77.6,0.0,9.4,1016.3,7.0,193.0,16.8
Lakshmipur,1,12,2018,21.7,21.7,27.5,18.0,77.0,0.0,9.0,1014.5,7.0,178.2,16.9
Lakshmipur,2,12,2018,20.6,20.6,26.9,15.5,78.9,0.0,8.6,1013.0,7.0,181.6,16.3
Lakshmipur,3,12,2018,20.7,20.7,27.4,15.0,80.8,0.0,11.2,1014.3,6.0,162.7,16.8
Lakshmipur,4,12,2018,20.5,20.6,27.7,16.1,80.4,0.0,11.2,1014.9,7.0,189.4,16.6
Lakshmipur,5,12,2018,20.7,20.7,27.2,16.3,81.1,0.0,9.7,1013.0,7.0,186.0,16.9
Lakshmipur,6,12,2018,20.2,20.2,26.0,17.1,84.7,0.0,8.3,1012.3,6.0,147.8,17.2
Lakshmipur,7,12,2018,19.9,19.9,26.8,16.0,81.0,0.0,9.7,1012.6,7.0,176.3,16.1
Lakshmipur,8,12,2018,19.7,19.7,26.3,15.3,80.0,0.0,14.0,1014.0,7.0,176.5,15.7
Lakshmipur,9,12,2018,19.7,19.7,26.5,14.9,81.7,0.0,9.0,1013.4,7.0,185.3,15.9
Lakshmipur,10,12,2018,19.6,19.6,27.3,14.3,78.5,0.0,10.1,1013.2,7.0,189.8,15.2
Lakshmipur,11,12,2018,19.7,19.7,27.8,14.1,76.4,0.0,9.4,1013.3,7.0,187.0,14.9
Lakshmipur,12,12,2018,20.8,20.8,27.0,15.0,76.7,0.0,9.4,1014.6,7.0,182.3,16.1
Lakshmipur,13,12,2018,22.2,22.3,27.8,18.3,75.9,0.0,8.3,1015.8,7.0,183.2,17.5
Lakshmipur,14,12,2018,22.5,22.6,27.4,18.4,73.2,0.0,11.9,1016.6,7.0,171.8,17.3
Lakshmipur,15,12,2018,22.0,22.0,25.8,18.7,68.4,0.0,13.3,1017.7,4.0,104.7,15.8
Lakshmipur,16,12,2018,22.4,22.4,25.3,20.3,73.3,0.0,10.8,1017.4,2.0,50.3,17.4
Lakshmipur,17,12,2018,21.8,21.8,23.4,20.6,76.9,1.0,21.6,1016.5,1.0,30.9,17.5
Lakshmipur,18,12,2018,19.1,19.1,21.2,17.6,88.1,11.3,20.5,1014.3,5.0,79.8,17.1
Lakshmipur,19,12,2018,18.6,18.6,21.1,17.0,87.2,0.0,12.6,1016.3,4.0,109.5,16.4
Lakshmipur,20,12,2018,18.9,18.9,23.2,16.2,83.0,0.0,10.4,1016.1,7.0,184.2,15.8
Lakshmipur,21,12,2018,19.1,19.1,23.9,16.3,83.1,0.0,9.7,1015.2,6.0,166.8,16.0
Lakshmipur,22,12,2018,19.6,19.6,24.3,16.4,77.8,0.0,13.0,1015.6,6.0,169.0,15.4
Lakshmipur,23,12,2018,19.5,19.5,24.9,16.1,79.4,0.0,10.1,1015.1,7.0,188.3,15.6
Lakshmipur,24,12,2018,19.7,19.7,24.9,15.4,81.2,0.0,9.7,1014.4,6.0,174.2,16.1
Lakshmipur,25,12,2018,19.5,19.5,24.9,15.4,80.9,0.0,9.7,1014.1,7.0,185.0,15.9
Lakshmipur,26,12,2018,19.2,19.2,24.0,14.9,74.8,0.0,11.9,1013.9,7.0,188.6,14.3
Lakshmipur,27,12,2018,18.5,18.5,23.8,14.8,74.4,0.0,10.4,1013.4,7.0,190.5,13.6
Lakshmipur,28,12,2018,18.1,18.1,23.6,14.8,73.0,0.0,13.3,1014.2,7.0,191.7,12.8
Lakshmipur,29,12,2018,17.4,17.4,22.7,13.0,67.0,0.0,14.4,1016.9,7.0,193.7,10.8
Lakshmipur,30,12,2018,18.7,18.7,24.7,13.5,71.2,0.0,14.0,1017.5,7.0,190.9,13.2
Lakshmipur,31,12,2018,19.1,19.1,27.7,12.5,76.0,0.0,8.6,1017.4,7.0,189.4,14.2
Lakshmipur,1,1,2019,19.4,19.4,27.1,14.3,75.7,0.0,8.3,1018.0,7.0,188.6,14.4
Lakshmipur,2,1,2019,19.4,19.4,26.8,13.8,75.5,0.0,8.3,1017.8,7.0,190.5,14.3
Lakshmipur,3,1,2019,18.6,18.6,26.5,13.3,74.9,0.0,10.1,1018.5,7.0,192.9,13.3
Lakshmipur,4,1,2019,17.8,17.8,24.7,12.3,72.1,0.0,11.5,1019.1,7.0,194.5,12.1
Lakshmipur,5,1,2019,17.6,17.6,25.6,11.6,73.5,0.0,10.8,1017.5,7.0,194.0,12.1
Lakshmipur,6,1,2019,18.5,18.4,27.0,12.7,74.0,0.0,9.0,1015.7,7.0,194.3,13.0
Lakshmipur,7,1,2019,18.8,18.8,27.8,12.7,76.3,0.0,9.4,1013.9,7.0,194.8,13.9
Lakshmipur,8,1,2019,18.7,18.7,25.8,13.0,76.1,0.0,13.3,1013.1,7.0,194.5,13.8
Lakshmipur,9,1,2019,18.8,18.8,26.3,13.8,75.7,0.0,10.4,1014.9,7.0,192.4,13.8
Lakshmipur,10,1,2019,18.1,18.1,25.2,13.2,74.9,0.0,13.3,1015.7,7.0,195.0,12.9
Lakshmipur,11,1,2019,18.8,18.8,25.1,14.1,70.9,0.0,11.2,1016.3,7.0,199.4,13.0
Lakshmipur,12,1,2019,17.9,17.9,25.6,10.3,77.0,0.0,9.7,1016.1,7.0,197.6,13.3
Lakshmipur,13,1,2019,18.7,18.7,26.9,13.0,75.8,0.0,10.4,1015.7,7.0,199.1,13.7
Lakshmipur,14,1,2019,19.2,19.2,26.4,13.3,74.8,0.0,12.6,1014.6,7.0,197.6,14.0
Lakshmipur,15,1,2019,20.2,20.2,25.6,16.3,69.9,0.0,12.2,1016.0,7.0,200.7,14.1
Lakshmipur,16,1,2019,19.9,19.9,25.1,15.2,66.9,0.0,14.8,1016.2,7.0,202.4,13.2
Lakshmipur,17,1,2019,19.9,19.9,26.1,14.9,71.5,0.0,8.6,1014.3,7.0,202.9,14.1
Lakshmipur,18,1,2019,20.0,20.0,25.9,16.3,78.9,0.0,8.6,1014.5,7.0,196.1,15.8
Lakshmipur,19,1,2019,20.1,20.1,25.6,16.2,73.3,0.0,10.8,1015.6,7.0,202.8,14.9
Lakshmipur,20,1,2019,20.2,20.2,25.9,15.1,71.8,0.0,10.8,1015.7,7.0,202.3,14.6
Lakshmipur,21,1,2019,20.3,20.3,26.4,15.4,72.9,0.0,11.2,1015.6,7.0,203.9,14.9
Lakshmipur,22,1,2019,20.6,20.6,27.1,15.8,73.5,0.0,10.1,1015.9,8.0,206.9,15.3
Lakshmipur,23,1,2019,21.2,21.1,28.2,15.6,71.5,0.0,10.4,1015.8,8.0,207.6,15.3
Lakshmipur,24,1,2019,22.1,22.0,28.7,17.7,67.8,0.0,9.7,1016.3,8.0,207.6,15.3
Lakshmipur,25,1,2019,22.6,22.6,29.2,17.2,66.6,0.0,12.2,1016.4,8.0,206.6,15.6
Lakshmipur,26,1,2019,22.6,22.5,29.4,17.1,67.7,0.0,10.4,1016.3,7.0,206.2,15.8
Lakshmipur,27,1,2019,23.7,23.8,29.3,19.4,64.6,0.0,11.5,1016.2,7.0,174.9,16.4
Lakshmipur,28,1,2019,22.8,22.8,26.3,20.9,68.1,0.4,13.7,1016.5,7.0,143.9,16.5
Lakshmipur,29,1,2019,21.8,21.8,25.4,19.3,65.9,0.0,17.3,1016.1,7.0,192.8,15.0
Lakshmipur,30,1,2019,19.5,19.5,24.4,15.5,62.3,0.0,15.1,1018.1,8.0,221.8,11.7
Lakshmipur,31,1,2019,19.7,19.7,26.3,14.6,68.4,0.0,9.7,1017.2,8.0,218.7,13.3
Lakshmipur,1,2,2019,21.3,21.3,28.3,15.7,69.4,0.0,8.3,1015.8,8.0,220.6,14.9
Lakshmipur,2,2,2019,21.3,21.3,27.8,16.1,72.0,0.0,9.7,1014.7,8.0,219.2,15.6
Lakshmipur,3,2,2019,21.6,21.5,27.5,16.9,66.1,0.0,13.3,1016.6,8.0,223.0,14.4
Lakshmipur,4,2,2019,21.7,21.6,27.8,16.6,61.7,0.0,14.0,1018.0,8.0,226.9,13.3
Lakshmipur,5,2,2019,21.1,21.1,27.4,16.3,63.1,0.0,11.2,1016.3,8.0,230.4,13.3
Lakshmipur,6,2,2019,20.9,20.9,27.1,16.7,65.2,0.0,10.4,1013.9,8.0,228.8,13.6
Lakshmipur,7,2,2019,21.7,21.7,28.3,16.5,65.3,0.0,11.9,1014.6,8.0,224.2,14.4
Lakshmipur,8,2,2019,23.2,23.3,29.2,17.4,65.8,0.0,14.0,1014.4,8.0,218.0,16.0
Lakshmipur,9,2,2019,24.0,24.0,29.1,20.4,62.7,0.0,20.5,1014.5,8.0,201.7,16.1
Lakshmipur,10,2,2019,22.1,22.1,26.8,18.8,65.3,0.0,18.7,1017.7,8.0,224.4,14.8
Lakshmipur,11,2,2019,21.3,21.2,26.9,15.9,59.1,0.0,14.0,1017.9,8.0,236.8,12.4
Lakshmipur,12,2,2019,21.8,21.7,27.9,16.8,64.6,0.0,11.9,1018.3,8.0,233.7,14.3
Lakshmipur,13,2,2019,22.7,22.7,29.3,17.5,64.4,0.0,11.2,1017.9,8.0,231.4,15.2
Lakshmipur,14,2,2019,23.2,23.2,29.9,17.5,63.0,0.0,10.4,1015.3,8.0,232.5,15.2
Lakshmipur,15,2,2019,24.3,24.3,30.6,18.4,62.9,0.0,12.6,1014.8,8.0,232.6,16.3
Lakshmipur,16,2,2019,22.7,22.7,27.1,19.4,67.1,0.0,23.8,1014.4,7.0,140.3,16.0
Lakshmipur,17,2,2019,21.0,21.0,25.4,17.5,81.4,6.0,11.9,1011.9,6.0,172.1,17.6
Lakshmipur,18,2,2019,22.0,22.1,27.9,17.3,86.3,1.1,10.4,1011.6,7.0,189.6,19.3
Lakshmipur,19,2,2019,23.4,23.6,28.9,19.9,79.4,0.0,11.5,1014.0,8.0,212.9,19.2
Lakshmipur,20,2,2019,23.9,24.5,29.2,19.8,80.4,0.3,9.7,1016.3,8.0,203.7,20.2
Lakshmipur,21,2,2019,24.8,25.2,30.6,20.9,77.4,0.1,9.7,1016.6,8.0,208.4,20.1
Lakshmipur,22,2,2019,25.4,25.9,31.6,20.0,76.8,0.0,13.7,1013.3,8.0,234.4,20.4
Lakshmipur,23,2,2019,26.7,27.9,32.5,22.9,78.4,0.0,12.6,1010.5,8.0,228.9,22.3
Lakshmipur,24,2,2019,26.9,27.0,31.6,24.2,70.1,0.0,10.8,1010.8,8.0,232.4,20.2
Lakshmipur,25,2,2019,21.9,21.9,24.8,18.0,87.2,6.0,16.2,1012.0,4.0,114.1,19.6
Lakshmipur,26,2,2019,22.0,22.0,24.5,19.8,84.8,6.2,12.6,1012.3,5.0,116.4,19.3
Lakshmipur,27,2,2019,22.0,22.0,26.2,19.7,79.2,1.8,13.3,1011.3,7.0,197.5,18.1
Lakshmipur,28,2,2019,20.7,20.7,22.9,18.5,87.7,8.0,15.8,1011.9,6.0,123.5,18.5
Lakshmipur,1,3,2019,21.9,21.9,26.4,19.2,75.9,0.0,13.0,1014.5,9.0,250.8,17.1
Lakshmipur,2,3,2019,21.0,21.0,25.9,16.3,62.9,0.0,13.0,1014.2,9.0,267.5,13.2
Lakshmipur,3,3,2019,21.9,21.9,27.9,15.8,67.0,0.0,14.0,1011.6,9.0,257.1,15.1
Lakshmipur,4,3,2019,22.7,22.7,25.7,19.0,70.5,0.0,8.6,1009.4,7.0,184.8,16.7
Lakshmipur,5,3,2019,22.0,22.0,24.0,20.8,85.0,29.3,12.6,1008.5,3.0,101.3,19.3
Lakshmipur,6,3,2019,24.1,24.5,28.2,21.0,84.7,1.5,10.4,1009.6,6.0,173.6,21.2
Lakshmipur,7,3,2019,24.4,24.7,27.8,22.0,80.6,0.3,11.2,1010.8,7.0,175.1,20.6
Lakshmipur,8,3,2019,24.7,25.0,29.0,21.1,71.1,0.2,9.7,1012.2,9.0,255.6,18.7
Lakshmipur,9,3,2019,24.5,24.7,29.8,19.6,75.7,0.0,10.4,1012.8,9.0,251.1,19.4
Lakshmipur,10,3,2019,24.8,25.4,29.7,20.6,81.2,0.0,15.1,1013.3,9.0,235.4,21.1
Lakshmipur,11,3,2019,25.8,27.3,30.3,22.7,87.3,1.0,8.6,1013.8,7.0,187.7,23.4
Lakshmipur,12,3,2019,27.0,28.9,31.4,24.1,82.8,0.2,12.6,1012.8,8.0,224.0,23.6
Lakshmipur,13,3,2019,27.6,30.1,32.1,23.8,80.9,0.0,11.2,1013.3,8.0,239.1,23.8
Lakshmipur,14,3,2019,27.8,29.6,32.3,25.1,80.1,0.0,7.2,1013.5,9.0,241.7,23.6
Lakshmipur,15,3,2019,28.7,31.5,33.0,24.7,74.7,0.0,9.0,1013.8,9.0,254.4,23.3
Lakshmipur,16,3,2019,28.7,30.3,33.4,25.8,65.4,0.0,12.2,1013.2,9.0,243.4,21.2
Lakshmipur,17,3,2019,27.9,29.5,33.2,23.7,75.2,0.7,10.1,1013.3,9.0,244.9,22.6
Lakshmipur,18,3,2019,26.2,26.7,30.0,23.3,70.8,0.0,14.4,1013.1,6.0,181.4,20.2
Lakshmipur,19,3,2019,26.3,27.3,31.9,22.6,77.3,1.6,10.4,1010.5,8.0,224.8,21.8
Lakshmipur,20,3,2019,27.3,28.7,32.6,23.6,74.9,0.1,11.9,1010.8,8.0,241.1,22.1
Lakshmipur,21,3,2019,28.0,29.6,33.2,23.6,74.5,0.0,13.3,1011.7,9.0,254.8,22.5
Lakshmipur,22,3,2019,28.0,30.9,33.3,24.8,80.2,4.9,14.0,1011.1,9.0,249.0,24.1
Lakshmipur,23,3,2019,28.5,30.9,33.8,24.6,75.8,0.0,9.4,1010.6,9.0,240.5,23.3
Lakshmipur,24,3,2019,28.6,29.5,33.7,24.5,64.6,0.0,7.9,1010.6,9.0,285.4,20.5
Lakshmipur,25,3,2019,28.5,28.9,34.5,23.8,64.0,0.0,7.9,1010.7,10.0,290.9,19.8
Lakshmipur,26,3,2019,28.6,29.9,34.4,23.4,66.0,0.9,20.2,1011.8,9.0,269.2,21.0
Lakshmipur,27,3,2019,26.6,26.9,30.4,23.0,59.9,0.3,17.6,1013.3,8.0,250.2,18.0
Lakshmipur,28,3,2019,27.7,28.7,33.6,21.9,61.0,0.0,10.1,1012.6,9.0,275.0,19.2
Lakshmipur,29,3,2019,29.1,30.7,33.8,23.8,63.3,0.0,11.5,1009.8,9.0,261.3,21.0
Lakshmipur,30,3,2019,28.9,31.2,33.7,24.4,68.7,0.4,15.8,1009.0,9.0,246.0,22.3
Lakshmipur,31,3,2019,28.6,32.1,33.1,23.8,75.8,5.9,20.2,1008.8,8.0,236.0,23.7
Lakshmipur,1,4,2019,26.4,28.3,31.6,21.8,79.2,14.5,19.8,1010.6,8.0,214.5,22.3
Lakshmipur,2,4,2019,26.3,28.0,31.3,23.9,86.2,31.6,21.6,1009.7,7.0,173.4,23.7
Lakshmipur,3,4,2019,26.0,28.5,30.4,20.4,83.3,3.3,18.4,1011.3,8.0,189.5,22.9
Lakshmipur,4,4,2019,27.5,31.2,33.2,23.4,85.0,7.9,14.8,1011.7,7.0,195.0,24.7
Lakshmipur,5,4,2019,27.8,31.0,31.1,24.9,84.5,3.8,13.7,1010.8,7.0,198.2,24.8
Lakshmipur,6,4,2019,27.2,29.7,31.5,24.5,83.8,2.0,13.7,1010.3,9.0,229.3,24.2
Lakshmipur,7,4,2019,25.6,26.9,30.2,22.2,83.8,17.6,18.0,1010.5,9.0,192.0,22.6
Lakshmipur,8,4,2019,26.4,28.0,30.9,22.0,80.2,19.8,15.1,1009.1,8.0,223.6,22.6
Lakshmipur,9,4,2019,24.0,24.4,27.5,21.1,87.8,22.8,13.7,1009.6,5.0,110.4,21.8
Lakshmipur,10,4,2019,25.2,26.3,29.4,21.9,86.6,27.6,13.0,1010.6,7.0,141.8,22.7
Lakshmipur,11,4,2019,26.8,29.7,31.1,23.4,85.3,2.3,9.4,1009.4,8.0,227.1,24.1
Lakshmipur,12,4,2019,28.0,31.8,33.1,24.5,83.2,0.4,11.9,1008.6,8.0,228.3,24.8
Lakshmipur,13,4,2019,28.6,33.4,33.2,25.4,83.1,2.9,9.4,1008.7,8.0,245.5,25.4
Lakshmipur,14,4,2019,29.2,34.9,33.4,24.9,82.5,0.1,11.9,1008.9,9.0,275.5,25.8
Lakshmipur,15,4,2019,29.3,35.9,33.8,26.1,85.3,0.0,17.3,1008.1,9.0,259.9,26.5
Lakshmipur,16,4,2019,29.8,38.0,34.0,26.8,85.3,0.1,19.4,1008.5,7.0,225.6,27.0
Lakshmipur,17,4,2019,29.5,35.0,34.5,24.3,78.1,12.5,19.8,1010.1,10.0,283.9,25.1
Lakshmipur,18,4,2019,29.1,33.1,32.7,26.0,75.2,0.0,14.4,1009.5,10.0,298.7,24.1
Lakshmipur,19,4,2019,29.1,32.8,34.7,25.1,73.9,0.7,10.4,1008.4,9.0,269.1,23.7
Lakshmipur,20,4,2019,29.0,32.7,33.8,25.3,75.3,0.3,9.0,1006.9,9.0,286.2,24.0
Lakshmipur,21,4,2019,29.3,33.0,34.6,24.2,74.6,0.4,9.7,1006.1,10.0,289.8,24.0
Lakshmipur,22,4,2019,28.2,31.1,32.3,24.1,76.0,0.3,14.4,1006.8,10.0,278.9,23.5
Lakshmipur,23,4,2019,29.6,32.8,34.3,24.8,67.9,0.0,9.0,1008.5,10.0,301.0,22.8
Lakshmipur,24,4,2019,30.3,34.7,35.3,25.4,70.0,0.0,7.6,1009.2,10.0,295.6,23.9
Lakshmipur,25,4,2019,31.5,38.3,36.1,27.8,71.4,0.0,10.1,1008.3,9.0,286.2,25.3
Lakshmipur,26,4,2019,30.9,36.6,35.4,26.5,71.4,0.0,13.0,1006.9,10.0,303.6,24.8
Lakshmipur,27,4,2019,31.0,39.2,36.2,27.3,77.6,0.0,16.9,1006.0,8.0,234.7,26.4
Lakshmipur,28,4,2019,31.1,38.9,35.8,28.3,75.7,0.0,19.8,1006.3,8.0,234.9,26.1
Lakshmipur,29,4,2019,30.9,38.2,35.3,27.8,75.2,0.0,23.0,1006.5,8.0,247.0,25.8
