district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Habiganj,23,5,2020,29.3,35.0,33.4,26.1,83.3,2.3,13.3,1005.5,6.0,176.4,26.0
Habiganj,24,5,2020,30.0,35.8,35.0,26.5,76.6,0.9,17.3,1005.6,7.0,217.2,25.2
Habiganj,25,5,2020,29.5,34.9,33.0,26.8,75.8,0.0,19.4,1006.1,7.0,199.4,24.7
Habiganj,26,5,2020,29.8,35.2,34.0,27.2,73.3,0.0,29.5,1005.5,7.0,200.7,24.5
Habiganj,27,5,2020,23.6,24.0,27.5,21.0,92.8,100.0,27.7,1006.8,7.0,159.6,22.4
Habiganj,28,5,2020,26.7,29.4,32.0,21.7,83.1,5.0,10.9,1005.8,6.0,129.8,23.4
Habiganj,29,5,2020,26.4,28.3,30.0,23.1,85.2,0.2,11.2,1007.3,6.0,172.9,23.6
Habiganj,30,5,2020,26.0,27.4,30.0,23.0,87.7,32.0,8.3,1008.2,6.0,136.2,23.7
Habiganj,31,5,2020,27.8,31.3,32.0,24.6,84.6,5.0,8.6,1008.9,5.0,156.8,24.8
Habiganj,1,6,2020,28.7,33.0,35.0,24.9,82.1,3.4,11.2,1008.7,7.0,172.1,25.1
Habiganj,2,6,2020,29.4,35.3,36.0,25.2,82.2,0.4,14.8,1006.7,6.0,125.4,25.9
Habiganj,3,6,2020,28.2,31.5,35.0,25.3,83.9,8.0,24.1,1006.2,7.0,120.6,25.0
Habiganj,4,6,2020,26.3,27.6,29.0,25.2,92.6,3.6,10.1,1006.1,4.0,71.8,25.0
Habiganj,5,6,2020,28.5,33.4,33.6,24.0,83.8,60.4,7.6,1005.4,7.0,160.9,25.3
Habiganj,6,6,2020,27.9,32.5,34.0,25.0,91.0,16.0,9.4,1004.2,5.0,112.1,26.2
Habiganj,7,6,2020,28.8,34.2,33.0,25.4,86.4,0.2,11.2,1003.1,7.0,176.0,26.1
Habiganj,8,6,2020,27.1,30.4,31.2,23.0,92.4,83.8,9.4,1003.0,7.0,220.9,25.7
Habiganj,9,6,2020,30.5,38.0,35.6,25.6,80.2,1.4,9.7,1002.6,8.0,258.0,26.4
Habiganj,10,6,2020,28.2,33.2,33.0,25.0,88.1,44.2,10.1,1003.0,7.0,149.9,25.9
Habiganj,11,6,2020,28.0,33.0,34.0,25.9,90.7,15.0,13.0,1002.7,3.0,83.8,26.3
Habiganj,12,6,2020,27.4,30.5,32.0,25.9,91.4,27.0,7.6,1002.4,3.0,94.1,25.8
Habiganj,13,6,2020,27.0,30.3,29.0,25.4,96.3,39.0,7.9,1003.2,8.0,162.8,26.4
Habiganj,14,6,2020,29.7,36.4,35.0,26.0,83.5,0.1,9.4,1003.4,8.0,230.0,26.5
Habiganj,15,6,2020,30.1,37.8,34.0,26.2,81.7,4.2,11.9,1002.3,7.0,200.2,26.5
Habiganj,16,6,2020,29.9,37.2,33.0,26.8,81.0,1.0,13.0,1001.1,6.0,201.8,26.2
Habiganj,17,6,2020,27.2,30.7,29.6,26.0,92.9,83.0,16.2,1000.3,1.0,20.1,26.0
Habiganj,18,6,2020,26.7,28.8,28.0,25.5,94.5,52.0,18.4,1002.2,2.0,45.7,25.7
Habiganj,19,6,2020,28.5,33.4,33.0,25.6,85.7,5.2,10.8,1003.2,5.0,139.7,25.8
Habiganj,20,6,2020,30.1,37.2,34.0,26.6,79.9,1.7,10.1,1003.2,7.0,203.1,26.1
Habiganj,21,6,2020,29.1,34.7,32.2,26.2,81.8,13.2,11.5,1002.2,4.0,132.3,25.5
Habiganj,22,6,2020,29.5,35.8,34.0,26.2,81.6,1.0,11.2,1002.8,7.0,156.6,25.9
Habiganj,23,6,2020,30.0,37.8,34.0,26.6,82.4,3.0,14.8,1005.7,5.0,163.7,26.6
Habiganj,24,6,2020,30.8,40.0,35.1,27.5,81.4,0.3,9.7,1006.0,6.0,208.6,27.1
Habiganj,25,6,2020,30.5,38.8,35.0,27.4,81.1,3.0,11.2,1004.8,8.0,251.8,26.7
Habiganj,26,6,2020,29.7,37.6,34.0,27.7,84.6,1.3,15.8,1003.6,6.0,119.3,26.7
Habiganj,27,6,2020,27.8,31.8,33.0,25.4,90.5,19.0,15.8,1003.1,4.0,79.6,26.0
Habiganj,28,6,2020,27.4,31.4,31.0,25.3,91.3,5.0,12.6,1003.9,4.0,56.5,25.9
Habiganj,29,6,2020,29.3,35.6,33.0,25.9,83.7,0.5,13.3,1004.2,6.0,163.6,26.2
Habiganj,30,6,2020,29.8,36.7,35.0,26.5,82.2,11.0,8.3,1004.0,7.0,201.4,26.3
Habiganj,1,7,2020,30.4,39.1,35.0,26.6,83.2,5.6,10.1,1002.6,7.0,178.5,27.1
Habiganj,2,7,2020,30.1,38.7,35.0,27.4,84.6,3.5,10.8,1001.5,6.0,163.5,27.1
Habiganj,3,7,2020,30.6,38.7,36.0,27.0,80.3,0.7,7.6,1002.0,6.0,182.3,26.6
Habiganj,4,7,2020,28.9,35.7,34.0,26.7,87.9,13.0,7.9,1001.7,7.0,173.0,26.6
Habiganj,5,7,2020,28.6,34.4,32.0,26.4,85.9,0.1,14.0,1000.4,5.0,123.4,26.0
Habiganj,6,7,2020,29.0,34.9,32.3,26.3,82.8,2.0,14.8,1001.1,6.0,168.8,25.7
Habiganj,7,7,2020,30.1,37.5,34.0,26.9,79.3,0.1,15.1,1004.4,8.0,202.1,26.0
Habiganj,8,7,2020,29.8,37.9,33.0,27.0,84.2,0.2,15.1,1004.3,6.0,144.3,26.7
Habiganj,9,7,2020,29.4,37.2,33.0,27.1,85.4,19.0,16.6,1002.4,6.0,114.9,26.7
Habiganj,10,7,2020,28.8,35.8,32.0,26.8,87.4,7.0,19.4,1002.0,6.0,99.1,26.5
Habiganj,11,7,2020,27.5,31.9,31.0,25.8,92.4,12.2,18.0,1001.9,4.0,70.5,26.2
Habiganj,12,7,2020,27.5,30.9,32.0,25.8,91.9,39.0,16.9,1002.2,1.0,23.4,26.0
Habiganj,13,7,2020,28.7,34.9,34.0,26.0,88.7,3.0,11.2,1001.5,4.0,97.0,26.6
Habiganj,14,7,2020,28.8,34.7,33.0,26.1,86.4,0.8,9.7,1003.2,7.0,154.9,26.1
Habiganj,15,7,2020,28.9,34.8,32.0,25.9,85.5,0.6,14.8,1003.9,6.0,153.8,26.1
Habiganj,16,7,2020,30.0,36.5,34.0,26.0,79.6,0.0,9.4,1003.2,7.0,214.1,25.9
Habiganj,17,7,2020,29.7,36.7,34.0,26.5,83.1,0.1,10.1,1003.9,7.0,218.2,26.4
Habiganj,18,7,2020,29.4,37.0,33.0,26.7,85.0,3.0,15.5,1004.7,7.0,189.3,26.6
Habiganj,19,7,2020,28.9,35.6,32.0,26.7,86.2,7.0,15.8,1004.1,6.0,164.6,26.3
Habiganj,20,7,2020,26.6,28.8,28.0,25.0,94.6,38.0,17.3,1003.7,4.0,112.2,25.7
Habiganj,21,7,2020,26.1,27.3,30.0,24.0,94.0,54.0,16.6,1004.6,2.0,50.3,25.1
Habiganj,22,7,2020,27.5,31.3,30.0,25.4,91.8,26.2,13.0,1003.6,5.0,90.8,26.0
Habiganj,23,7,2020,28.0,32.8,31.0,26.0,90.0,9.0,13.0,1003.9,7.0,177.0,26.2
Habiganj,24,7,2020,28.3,33.6,32.0,25.8,88.3,7.0,13.7,1007.2,5.0,162.5,26.1
Habiganj,25,7,2020,30.0,37.6,34.0,25.9,83.6,0.0,5.8,1007.5,8.0,237.4,26.7
Habiganj,26,7,2020,30.8,40.2,35.0,27.0,81.5,0.2,6.1,1006.2,6.0,189.3,27.2
Habiganj,27,7,2020,28.7,35.5,34.0,25.6,88.9,11.0,13.0,1004.9,6.0,163.3,26.6
Habiganj,28,7,2020,29.3,35.7,35.0,25.8,84.8,0.2,11.5,1004.7,6.0,204.4,26.3
Habiganj,29,7,2020,28.0,33.0,31.0,26.0,90.3,6.9,11.2,1005.6,5.0,107.2,26.2
Habiganj,30,7,2020,29.9,37.6,34.0,26.6,84.1,1.1,9.4,1006.0,7.0,172.0,26.8
Habiganj,31,7,2020,30.1,38.2,35.0,26.8,83.7,10.0,10.1,1004.6,7.0,207.8,26.8
Habiganj,1,8,2020,30.5,38.9,35.0,26.5,82.0,4.0,5.4,1002.6,8.0,243.2,26.9
Habiganj,2,8,2020,30.2,40.5,33.0,28.1,88.2,0.7,5.0,999.7,9.0,211.9,28.0
Habiganj,3,8,2020,31.5,42.7,35.4,27.7,82.2,3.7,9.0,995.3,8.0,243.1,27.9
Habiganj,4,8,2020,30.8,41.1,34.0,27.9,84.1,5.3,10.8,992.3,5.0,134.2,27.7
Habiganj,5,8,2020,31.0,39.8,36.0,27.5,79.7,0.1,9.4,996.2,9.0,231.0,26.8
Habiganj,6,8,2020,30.1,38.3,35.0,27.3,83.0,3.0,10.4,1002.5,8.0,176.8,26.7
Habiganj,7,8,2020,30.6,39.6,36.0,27.1,81.6,3.9,11.5,1002.9,7.0,186.7,27.0
Habiganj,8,8,2020,30.1,38.1,35.0,26.7,82.7,0.1,10.8,1001.5,7.0,185.5,26.7
Habiganj,9,8,2020,30.4,37.8,35.0,26.9,78.9,0.0,9.0,1001.7,7.0,197.3,26.1
Habiganj,10,8,2020,30.8,39.0,35.0,26.9,78.6,0.0,7.9,1002.4,7.0,192.8,26.5
Habiganj,11,8,2020,30.2,38.4,35.0,27.4,82.0,0.0,14.8,1001.5,5.0,144.3,26.7
Habiganj,12,8,2020,30.0,37.4,34.0,26.7,81.1,0.2,16.6,1002.1,7.0,206.8,26.3
Habiganj,13,8,2020,31.0,38.8,35.0,26.6,77.0,0.0,7.6,1000.8,8.0,233.5,26.2
Habiganj,14,8,2020,30.1,38.1,34.0,26.7,83.2,38.0,7.6,998.9,7.0,217.2,26.8
Habiganj,15,8,2020,28.9,33.7,32.1,25.9,81.0,0.8,19.1,999.5,6.0,146.5,25.2
Habiganj,16,8,2020,28.3,32.5,31.0,25.7,82.7,7.4,18.4,1000.7,5.0,131.4,25.0
Habiganj,17,8,2020,27.9,32.4,30.2,26.0,86.1,0.9,16.9,1001.4,4.0,87.4,25.4
Habiganj,18,8,2020,28.4,33.2,32.0,25.9,85.5,2.5,13.7,1001.2,5.0,126.9,25.7
Habiganj,19,8,2020,28.7,33.4,32.0,26.0,81.7,0.8,14.8,1000.8,8.0,195.2,25.2
Habiganj,20,8,2020,28.0,31.6,30.3,25.8,86.5,1.0,11.2,1004.3,4.0,86.0,25.4
Habiganj,21,8,2020,28.7,33.3,33.0,25.7,84.1,0.4,10.4,1007.4,8.0,133.4,25.6
Habiganj,22,8,2020,28.1,32.9,33.0,26.0,88.0,11.8,10.8,1006.5,2.0,75.7,25.9
Habiganj,23,8,2020,29.0,34.7,34.0,25.8,85.3,1.0,9.7,1004.1,7.0,163.1,26.1
Habiganj,24,8,2020,29.3,35.2,34.0,24.0,82.6,0.5,6.1,1002.9,7.0,183.2,25.9
Habiganj,25,8,2020,28.5,33.5,33.0,25.6,84.4,77.0,14.4,1003.2,7.0,202.8,25.5
Habiganj,26,8,2020,29.2,33.7,33.0,25.9,77.5,0.0,14.8,1005.1,9.0,231.4,24.7
Habiganj,27,8,2020,29.5,35.4,35.0,26.5,79.3,1.0,11.5,1005.6,7.0,191.6,25.4
Habiganj,28,8,2020,28.2,33.3,32.0,26.0,87.1,25.0,14.8,1004.7,6.0,165.9,25.8
Habiganj,29,8,2020,29.6,37.0,35.0,26.7,83.7,29.0,10.4,1004.9,7.0,201.2,26.4
Habiganj,30,8,2020,29.8,37.4,35.1,26.3,83.9,4.2,7.6,1004.8,7.0,178.6,26.7
Habiganj,31,8,2020,28.4,35.2,32.8,26.7,92.3,1.0,6.5,1004.8,7.0,141.4,27.0
Habiganj,1,9,2020,27.4,31.6,30.1,26.0,93.9,25.0,7.2,1006.1,6.0,123.3,26.3
Habiganj,2,9,2020,29.5,36.0,33.9,25.8,84.4,6.0,6.1,1008.2,8.0,241.1,26.4
Habiganj,3,9,2020,30.3,37.3,35.0,25.8,79.0,0.0,6.1,1009.1,8.0,253.1,26.0
Habiganj,4,9,2020,30.9,38.6,37.0,26.3,78.8,0.0,5.4,1007.4,7.0,226.9,26.4
Habiganj,5,9,2020,30.7,39.2,36.0,27.1,80.8,0.0,7.6,1005.6,7.0,220.5,26.8
Habiganj,6,9,2020,30.7,38.2,35.0,26.7,77.9,0.0,7.9,1005.6,8.0,229.2,26.1
Habiganj,7,9,2020,29.3,35.6,35.0,26.7,82.7,1.5,9.0,1006.5,8.0,171.1,25.9
Habiganj,8,9,2020,29.7,36.5,35.0,26.5,83.5,11.0,5.4,1006.7,6.0,156.7,26.3
Habiganj,9,9,2020,29.6,36.9,35.0,26.2,85.1,4.0,8.3,1005.5,7.0,188.4,26.7
Habiganj,10,9,2020,28.4,34.2,32.0,26.4,89.7,0.3,7.2,1003.8,5.0,136.8,26.5
Habiganj,11,9,2020,28.7,34.6,34.0,26.0,86.9,0.9,11.2,1005.1,7.0,158.4,26.2
Habiganj,12,9,2020,28.6,34.6,33.0,26.0,89.0,20.0,6.5,1007.4,5.0,126.1,26.5
Habiganj,13,9,2020,28.3,34.3,32.0,26.2,90.7,6.0,6.8,1007.7,7.0,177.4,26.6
Habiganj,14,9,2020,28.5,33.2,34.0,25.4,85.9,0.2,13.0,1006.7,7.0,153.9,25.8
Habiganj,15,9,2020,28.2,33.2,33.0,25.6,88.5,0.2,13.0,1006.2,7.0,142.7,26.1
Habiganj,16,9,2020,28.9,34.5,34.0,25.8,85.6,2.0,8.6,1006.0,6.0,160.0,26.1
Habiganj,17,9,2020,28.9,35.0,34.0,26.1,86.8,30.0,10.4,1005.3,6.0,129.9,26.4
Habiganj,18,9,2020,29.7,36.6,33.0,25.8,84.2,0.0,5.4,1003.6,8.0,229.5,26.6
Habiganj,19,9,2020,31.3,41.2,36.0,26.6,81.0,0.0,7.2,1000.0,9.0,262.2,27.4
Habiganj,20,9,2020,30.8,40.2,36.0,26.0,82.8,69.0,9.7,998.9,9.0,208.3,27.3
Habiganj,21,9,2020,28.4,33.8,32.0,26.3,89.6,4.0,10.4,1001.6,5.0,80.6,26.4
Habiganj,22,9,2020,27.1,30.5,30.0,26.0,93.9,32.0,12.6,1004.4,4.0,95.8,26.0
Habiganj,23,9,2020,27.8,32.5,30.0,25.8,90.0,0.8,13.0,1006.5,4.0,115.6,26.0
Habiganj,24,9,2020,27.1,30.4,29.0,25.5,92.1,29.2,13.7,1007.0,1.0,26.2,25.7
Habiganj,25,9,2020,27.2,30.5,30.9,25.6,92.3,30.0,15.5,1005.2,6.0,105.9,25.8
Habiganj,26,9,2020,27.2,30.0,30.0,25.6,91.3,34.0,18.0,1004.8,6.0,121.2,25.6
Habiganj,27,9,2020,27.2,30.5,31.0,25.0,92.2,8.0,13.0,1005.8,6.0,132.2,25.8
Habiganj,28,9,2020,28.7,33.9,33.0,25.9,86.5,0.2,5.4,1005.7,7.0,200.2,26.1
Habiganj,29,9,2020,29.3,36.5,32.4,26.1,87.3,2.9,6.5,1004.8,7.0,185.9,26.9
Habiganj,30,9,2020,29.4,35.9,34.0,26.0,83.9,2.0,8.3,1003.7,6.0,154.3,26.2
Habiganj,1,10,2020,28.8,34.5,34.0,25.8,87.3,30.0,5.8,1003.7,7.0,170.5,26.3
Habiganj,2,10,2020,28.8,34.3,33.0,26.2,87.5,17.0,4.7,1005.1,7.0,165.2,26.4
Habiganj,3,10,2020,28.6,34.3,32.0,25.6,88.0,30.0,5.8,1005.9,6.0,154.7,26.3
Habiganj,4,10,2020,29.0,35.1,33.0,26.4,87.3,3.0,6.5,1006.4,7.0,171.9,26.6
Habiganj,5,10,2020,28.2,33.5,32.0,26.0,89.5,6.0,7.6,1006.5,5.0,135.2,26.3
Habiganj,6,10,2020,28.1,32.3,33.0,25.5,88.0,0.3,11.2,1007.8,5.0,112.4,25.8
Habiganj,7,10,2020,28.6,33.2,34.0,25.1,85.7,2.9,5.4,1009.1,4.0,100.2,25.8
Habiganj,8,10,2020,29.3,35.3,34.0,25.3,83.9,1.0,4.3,1008.5,7.0,206.8,26.1
Habiganj,9,10,2020,30.1,37.2,34.2,25.6,82.1,0.0,6.1,1007.5,8.0,224.1,26.5
Habiganj,10,10,2020,30.0,38.7,34.0,26.7,85.7,0.8,6.8,1006.5,7.0,201.2,27.2
Habiganj,11,10,2020,29.8,38.4,34.0,26.9,86.3,0.1,5.8,1005.1,6.0,173.0,27.2
Habiganj,12,10,2020,29.8,37.6,34.0,26.6,84.6,0.2,5.4,1004.6,7.0,195.7,26.8
Habiganj,13,10,2020,30.4,37.9,35.0,26.2,81.5,0.6,7.6,1005.1,7.0,208.7,26.6
Habiganj,14,10,2020,29.6,36.0,34.0,25.5,82.1,0.3,5.8,1006.4,8.0,194.0,26.0
Habiganj,15,10,2020,29.8,36.8,34.1,26.3,83.1,0.0,6.8,1006.0,7.0,198.8,26.4
Habiganj,16,10,2020,30.3,38.0,35.0,25.9,81.0,0.0,6.8,1005.4,8.0,211.0,26.5
Habiganj,17,10,2020,30.2,37.3,35.0,25.8,81.4,0.2,7.6,1005.8,7.0,215.1,26.4
Habiganj,18,10,2020,28.5,33.7,32.0,25.2,85.3,0.4,9.7,1007.2,5.0,135.0,25.7
Habiganj,19,10,2020,28.4,33.2,33.0,25.6,86.6,10.3,5.4,1006.4,6.0,134.2,25.8
Habiganj,20,10,2020,28.8,34.2,33.4,26.3,86.3,0.6,5.4,1006.6,7.0,184.9,26.1
Habiganj,21,10,2020,28.1,32.3,31.1,25.8,87.8,3.2,6.1,1008.2,6.0,129.0,25.8
Habiganj,22,10,2020,25.8,26.7,28.0,24.0,91.7,13.0,11.2,1007.2,2.0,55.3,24.3
Habiganj,23,10,2020,24.1,24.1,24.8,23.8,97.1,60.0,16.9,1004.7,2.0,32.2,23.6
Habiganj,24,10,2020,26.3,28.5,29.4,24.1,91.6,12.2,22.3,1005.4,5.0,110.2,24.8
Habiganj,25,10,2020,27.9,31.3,32.0,24.8,85.2,1.0,7.6,1010.0,6.0,106.8,25.0
Habiganj,26,10,2020,27.8,30.6,33.0,23.8,83.3,0.0,5.4,1010.4,7.0,175.9,24.4
Habiganj,27,10,2020,27.6,30.4,32.0,23.4,83.3,0.0,5.8,1009.4,7.0,180.3,24.3
Habiganj,28,10,2020,28.1,31.7,33.0,23.7,82.8,0.0,6.5,1009.8,8.0,206.8,24.7
Habiganj,29,10,2020,28.8,33.4,34.0,23.7,82.5,0.0,7.9,1009.8,7.0,206.8,25.2
Habiganj,30,10,2020,29.2,34.2,34.3,24.1,80.2,0.0,12.2,1008.1,7.0,204.8,25.2
Habiganj,31,10,2020,25.6,26.3,28.0,23.0,93.7,54.0,10.8,1010.6,4.0,60.7,24.5
Habiganj,1,11,2020,26.5,28.5,32.0,23.6,90.7,5.0,7.6,1011.6,6.0,117.0,24.7
Habiganj,2,11,2020,27.6,30.6,32.0,24.2,85.0,0.0,6.1,1012.3,7.0,159.3,24.6
Habiganj,3,11,2020,27.8,31.2,33.0,24.4,85.9,0.2,7.2,1012.2,5.0,122.0,25.1
Habiganj,4,11,2020,26.9,28.4,32.0,23.5,84.6,0.2,6.5,1011.7,6.0,141.2,23.8
Habiganj,5,11,2020,24.5,24.8,30.0,18.5,79.6,0.0,9.0,1013.6,7.0,187.3,20.0
Habiganj,6,11,2020,22.3,22.3,29.2,15.5,77.1,0.0,9.4,1015.4,8.0,209.1,17.3
Habiganj,7,11,2020,23.3,24.2,30.6,16.5,82.0,0.0,9.0,1014.9,8.0,207.8,19.8
Habiganj,8,11,2020,24.7,26.0,32.0,18.8,81.1,0.0,8.6,1014.8,7.0,202.4,20.8
Habiganj,9,11,2020,24.9,26.0,33.0,18.8,80.8,0.0,8.3,1013.6,7.0,204.3,20.9
Habiganj,10,11,2020,25.0,25.7,32.0,19.2,76.7,0.0,9.7,1013.4,7.0,201.8,20.0
Habiganj,11,11,2020,24.7,25.7,32.0,17.8,78.3,0.0,9.4,1014.3,7.0,199.5,20.3
Habiganj,12,11,2020,25.3,26.8,33.1,19.1,80.7,0.0,8.3,1014.6,7.0,196.4,21.4
Habiganj,13,11,2020,25.3,26.4,32.0,19.1,78.6,0.0,7.9,1013.5,7.0,189.3,20.9
Habiganj,14,11,2020,25.1,26.2,32.0,18.9,80.0,0.0,7.9,1013.0,7.0,187.5,21.0
Habiganj,15,11,2020,24.7,25.7,32.0,19.1,82.3,0.0,7.9,1012.9,7.0,193.8,21.1
Habiganj,16,11,2020,24.9,25.8,31.0,19.9,81.4,0.0,6.8,1012.8,7.0,190.5,21.2
Habiganj,17,11,2020,24.3,24.8,31.0,19.0,80.7,0.0,7.9,1012.1,7.0,177.8,20.3
Habiganj,18,11,2020,23.5,23.7,30.1,18.1,76.9,0.0,6.5,1012.9,7.0,180.3,18.5
Habiganj,19,11,2020,22.8,22.9,30.0,17.0,77.8,0.0,6.8,1012.8,7.0,182.0,18.0
Habiganj,20,11,2020,23.3,23.9,31.0,17.9,80.2,0.0,6.8,1012.5,7.0,169.3,19.3
Habiganj,21,11,2020,22.3,22.3,25.1,18.7,88.7,0.1,5.8,1012.5,5.0,111.2,20.3
Habiganj,22,11,2020,22.0,22.0,28.0,16.5,79.7,0.0,9.7,1014.7,6.0,164.3,17.7
Habiganj,23,11,2020,19.5,19.6,27.0,13.1,79.3,0.0,9.0,1015.6,7.0,192.8,15.3
Habiganj,24,11,2020,20.1,20.1,27.1,14.0,79.5,0.0,8.3,1014.7,7.0,190.5,15.9
Habiganj,25,11,2020,20.1,20.2,28.0,13.8,81.3,0.0,8.3,1014.7,7.0,184.7,16.2
Habiganj,26,11,2020,20.7,20.8,29.0,13.4,80.0,0.0,8.3,1015.2,7.0,171.6,16.7
Habiganj,27,11,2020,21.3,21.5,29.0,14.7,79.2,0.0,7.9,1015.7,6.0,164.2,17.2
Habiganj,28,11,2020,22.5,22.8,29.1,17.6,80.5,0.0,7.9,1015.5,6.0,149.6,18.5
Habiganj,29,11,2020,22.3,22.5,29.8,16.2,78.1,0.0,9.0,1014.9,7.0,182.3,17.8
Habiganj,30,11,2020,22.3,22.5,30.0,15.7,77.7,0.0,8.6,1014.8,7.0,182.2,17.7
Habiganj,1,12,2020,22.7,22.9,31.1,16.4,79.3,0.0,9.4,1015.0,7.0,180.5,18.4
Habiganj,2,12,2020,22.0,22.3,30.0,16.2,80.6,0.0,7.9,1013.5,7.0,175.3,18.0
Habiganj,3,12,2020,21.4,21.6,28.0,16.3,83.5,0.0,7.9,1013.3,7.0,169.4,18.2
Habiganj,4,12,2020,21.0,21.0,27.0,16.8,86.2,0.0,5.8,1012.8,7.0,161.6,18.3
Habiganj,5,12,2020,20.6,20.7,27.0,16.5,87.5,0.0,7.2,1013.8,6.0,144.7,18.2
Habiganj,6,12,2020,20.4,20.4,27.0,16.1,87.4,0.0,6.5,1015.3,6.0,157.3,18.0
Habiganj,7,12,2020,20.1,20.1,26.0,15.9,88.4,0.0,7.6,1016.2,6.0,153.0,18.0
Habiganj,8,12,2020,19.5,19.5,25.0,15.5,89.1,0.0,6.8,1015.8,7.0,165.4,17.4
Habiganj,9,12,2020,18.5,18.5,23.0,15.3,94.0,0.0,6.5,1014.4,6.0,134.2,17.4
Habiganj,10,12,2020,19.4,19.4,24.2,16.2,89.7,0.0,7.2,1013.9,6.0,140.2,17.5
Habiganj,11,12,2020,19.3,19.3,24.0,15.9,88.8,0.0,6.5,1014.4,6.0,127.0,17.2
Habiganj,12,12,2020,18.9,18.9,23.0,16.2,88.7,0.0,7.9,1013.5,6.0,142.2,16.9
Habiganj,13,12,2020,19.2,19.2,25.0,15.7,88.5,0.0,8.3,1012.5,6.0,149.0,17.0
Habiganj,14,12,2020,19.4,19.4,26.0,14.2,83.4,0.0,9.0,1014.0,7.0,170.8,16.1
Habiganj,15,12,2020,18.0,18.0,23.8,14.5,90.6,0.0,8.6,1015.7,7.0,168.5,16.3
Habiganj,16,12,2020,18.8,18.8,25.1,15.2,88.3,0.0,9.0,1016.3,7.0,172.3,16.6
Habiganj,17,12,2020,18.5,18.5,25.0,13.6,84.2,0.0,8.3,1015.6,7.0,174.9,15.4
Habiganj,18,12,2020,17.3,17.3,24.0,12.2,80.7,0.0,7.9,1016.2,7.0,178.3,13.3
Habiganj,19,12,2020,15.8,15.8,23.9,9.6,81.1,0.0,9.7,1016.7,7.0,184.1,12.0
Habiganj,20,12,2020,15.6,15.6,24.0,9.0,82.2,0.0,9.0,1016.0,7.0,182.9,12.1
Habiganj,21,12,2020,16.7,16.7,26.1,9.5,81.0,0.0,9.0,1014.4,7.0,179.7,12.9
Habiganj,22,12,2020,17.7,17.7,26.4,11.0,80.2,0.0,9.0,1013.7,7.0,173.3,13.6
Habiganj,23,12,2020,17.7,17.7,26.3,11.0,82.8,0.0,9.4,1013.1,7.0,169.7,14.3
Habiganj,24,12,2020,18.5,18.5,25.5,13.0,80.7,0.0,7.9,1013.1,7.0,175.2,14.7
Habiganj,25,12,2020,18.1,18.1,26.0,12.1,80.4,0.0,8.6,1013.4,7.0,179.2,14.2
Habiganj,26,12,2020,17.6,17.6,26.0,10.5,80.0,0.0,9.7,1014.4,7.0,183.2,13.6
Habiganj,27,12,2020,17.1,17.1,25.0,10.0,79.9,0.0,9.4,1013.5,7.0,182.7,13.2
Habiganj,28,12,2020,17.1,17.1,24.6,10.0,79.7,0.0,5.4,1013.3,7.0,178.8,13.1
Habiganj,29,12,2020,16.9,16.9,24.7,9.8,79.1,0.0,5.3,1013.9,7.0,177.2,12.7
Habiganj,30,12,2020,17.1,17.1,25.3,9.7,77.9,0.0,7.6,1014.6,7.0,180.6,12.5
Habiganj,31,12,2020,17.2,17.2,25.6,9.7,76.0,0.0,9.4,1014.8,7.0,180.6,12.1
Habiganj,1,1,2021,17.8,17.8,27.6,9.7,77.8,0.0,9.4,1015.2,7.0,177.7,13.3
Habiganj,2,1,2021,18.0,18.0,26.7,11.1,80.0,0.0,9.4,1015.0,7.0,181.9,14.0
Habiganj,3,1,2021,18.2,18.2,27.0,11.0,80.1,0.0,9.4,1014.0,7.0,180.5,14.2
Habiganj,4,1,2021,18.7,18.7,27.1,12.7,83.6,0.0,8.3,1014.6,7.0,178.6,15.4
Habiganj,5,1,2021,19.8,19.8,28.0,12.7,78.0,0.0,7.2,1014.7,7.0,182.7,15.3
Habiganj,6,1,2021,20.3,20.4,28.2,13.1,78.0,0.0,8.6,1012.7,7.0,181.5,15.8
Habiganj,7,1,2021,21.0,21.0,28.7,14.3,75.3,0.0,8.6,1011.8,7.0,181.2,15.7
Habiganj,8,1,2021,19.9,20.0,28.6,13.5,79.9,0.0,8.6,1011.6,7.0,182.1,15.6
Habiganj,9,1,2021,19.6,19.6,27.0,13.3,83.3,0.0,9.0,1011.7,7.0,181.7,16.2
Habiganj,10,1,2021,20.1,20.3,27.0,14.2,82.4,0.0,6.5,1011.7,7.0,160.3,16.6
Habiganj,11,1,2021,20.2,20.3,27.0,14.9,83.5,0.0,8.3,1013.4,7.0,162.4,17.0
Habiganj,12,1,2021,19.2,19.2,26.4,14.7,83.4,0.0,8.6,1013.8,7.0,167.9,15.8
Habiganj,13,1,2021,18.0,18.0,23.6,14.2,77.9,0.0,7.9,1014.6,7.0,190.2,13.3
Habiganj,14,1,2021,17.5,17.5,24.0,13.0,79.4,0.0,8.3,1014.4,6.0,165.4,13.4
Habiganj,15,1,2021,16.6,16.6,24.0,11.8,79.0,0.0,7.9,1013.0,7.0,186.7,12.2
Habiganj,16,1,2021,15.5,15.5,23.1,9.9,81.1,0.0,9.0,1012.5,7.0,190.2,11.7
Habiganj,17,1,2021,16.0,16.0,23.4,10.4,85.5,0.0,8.6,1015.2,7.0,193.2,13.2
