district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Shariatpur,11,7,2012,29.7,36.6,32.0,27.1,81.2,5.1,25.9,1002.5,,,26.0
Shariatpur,12,7,2012,28.9,35.8,33.2,27.8,87.8,20.1,22.3,1001.7,,,26.6
Shariatpur,13,7,2012,30.6,39.4,35.0,26.8,80.7,24.6,20.5,1001.0,,,26.8
Shariatpur,14,7,2012,28.8,35.6,33.0,26.8,87.1,13.5,18.4,1000.0,,,26.4
Shariatpur,15,7,2012,29.9,37.7,33.0,27.8,82.4,4.1,29.5,1001.3,,,26.5
Shariatpur,16,7,2012,30.3,38.0,34.0,27.2,79.2,3.1,29.5,1002.8,,,26.2
Shariatpur,17,7,2012,29.3,36.5,32.0,27.0,84.7,6.0,18.4,1001.4,,,26.4
Shariatpur,18,7,2012,28.1,34.0,32.2,26.5,90.1,15.5,14.8,999.0,,,26.3
Shariatpur,19,7,2012,29.0,35.1,33.0,26.5,85.3,13.8,13.0,997.9,,,26.2
Shariatpur,20,7,2012,30.0,37.3,32.0,26.7,79.9,2.5,22.3,998.5,,,26.0
Shariatpur,21,7,2012,29.5,36.3,32.0,27.5,80.8,5.2,27.7,1000.9,,,25.8
Shariatpur,22,7,2012,29.8,37.0,33.0,27.0,80.8,9.4,22.3,1000.1,,,26.1
Shariatpur,23,7,2012,30.4,38.4,35.0,27.6,79.4,4.9,28.8,997.8,,,26.3
Shariatpur,24,7,2012,30.1,38.0,34.0,27.9,80.8,3.0,22.3,997.5,,,26.4
Shariatpur,25,7,2012,30.0,37.4,32.0,27.8,79.6,4.0,22.3,998.6,,,26.0
Shariatpur,26,7,2012,29.8,36.5,33.0,27.5,79.4,1.3,24.1,997.9,,,25.7
Shariatpur,27,7,2012,28.8,35.4,30.0,27.1,85.4,14.8,22.3,997.7,,,26.1
Shariatpur,28,7,2012,29.4,35.6,33.0,27.1,80.8,14.5,22.3,998.3,,,25.6
Shariatpur,29,7,2012,28.9,35.3,31.0,27.0,84.2,12.2,20.5,999.2,,,26.0
Shariatpur,30,7,2012,29.1,35.0,32.0,26.0,81.5,1.9,25.9,998.4,,,25.5
Shariatpur,31,7,2012,28.9,34.7,31.0,26.9,82.2,3.4,22.3,998.0,,,25.5
Shariatpur,1,8,2012,28.7,34.8,31.1,26.9,85.0,4.3,20.5,997.8,,,25.9
Shariatpur,2,8,2012,29.6,36.4,34.0,26.7,80.8,2.0,20.5,997.9,,,25.9
Shariatpur,3,8,2012,30.0,37.1,34.0,26.9,80.2,5.3,18.4,997.6,,,26.0
Shariatpur,4,8,2012,30.0,36.6,33.0,26.9,78.4,2.0,25.9,996.8,,,25.6
Shariatpur,5,8,2012,28.9,34.1,32.0,26.4,80.5,12.1,29.5,999.2,,,25.1
Shariatpur,6,8,2012,28.8,34.3,32.0,26.9,81.4,7.3,22.3,1000.8,,,25.3
Shariatpur,7,8,2012,29.4,35.6,32.0,26.7,80.3,2.7,24.1,1001.8,,,25.6
Shariatpur,8,8,2012,29.3,36.5,33.0,26.4,85.0,23.2,18.4,1000.9,,,26.4
Shariatpur,9,8,2012,30.1,37.5,33.0,26.8,80.4,20.8,22.3,998.7,,,26.2
Shariatpur,10,8,2012,29.9,36.2,32.0,27.1,78.0,5.1,22.3,999.0,,,25.5
Shariatpur,11,8,2012,29.2,35.1,32.0,26.4,80.8,14.7,18.4,1001.7,,,25.5
Shariatpur,12,8,2012,27.9,33.1,29.0,26.5,89.7,37.4,14.8,1002.4,,,26.0
Shariatpur,13,8,2012,27.3,30.9,29.0,25.7,90.8,18.9,14.8,1002.1,,,25.6
Shariatpur,14,8,2012,29.3,35.5,32.0,26.7,81.4,13.9,22.3,1000.8,,,25.7
Shariatpur,15,8,2012,30.0,36.5,34.0,26.9,78.4,10.3,14.8,1001.1,,,25.6
Shariatpur,16,8,2012,31.3,39.7,35.0,28.1,74.7,0.7,18.4,999.8,,,26.2
Shariatpur,17,8,2012,30.7,37.9,35.0,27.4,75.7,1.4,16.6,1000.2,,,25.7
Shariatpur,18,8,2012,31.0,38.0,34.0,27.7,72.7,0.8,22.3,1000.3,,,25.4
Shariatpur,19,8,2012,30.4,37.1,34.0,27.2,74.9,7.2,22.3,1001.4,,,25.4
Shariatpur,20,8,2012,28.5,34.7,31.0,27.0,88.0,8.5,22.3,1003.0,,,26.3
Shariatpur,21,8,2012,27.5,31.9,29.3,26.2,88.8,5.9,18.4,1003.8,,,25.5
Shariatpur,22,8,2012,29.2,35.4,34.0,26.5,81.7,8.2,18.4,1004.9,,,25.7
Shariatpur,23,8,2012,29.7,37.4,32.2,27.1,82.8,6.3,14.8,1003.9,,,26.4
Shariatpur,24,8,2012,29.7,36.8,33.1,27.1,81.5,10.7,18.4,1002.7,,,26.1
Shariatpur,25,8,2012,30.2,37.9,34.0,27.1,79.9,7.0,14.8,1002.7,,,26.2
Shariatpur,26,8,2012,30.3,37.2,34.0,26.9,76.6,1.4,22.3,1003.2,,,25.6
Shariatpur,27,8,2012,30.1,37.4,34.0,27.2,79.3,5.0,18.4,1002.7,,,26.0
Shariatpur,28,8,2012,30.9,38.8,34.0,27.2,76.0,3.1,14.8,1003.1,,,26.0
Shariatpur,29,8,2012,31.0,38.8,34.0,27.5,75.1,2.3,14.8,1004.0,,,25.9
Shariatpur,30,8,2012,30.4,37.6,33.0,27.5,77.0,3.8,18.4,1004.6,,,25.8
Shariatpur,31,8,2012,30.4,37.2,34.0,26.9,75.9,2.5,18.4,1003.0,,,25.5
Shariatpur,1,9,2012,30.5,38.0,34.0,27.6,76.7,6.2,28.8,1001.8,,,25.9
Shariatpur,2,9,2012,31.1,39.6,35.0,29.0,75.8,3.5,18.4,1002.1,,,26.3
Shariatpur,3,9,2012,29.8,36.9,33.0,27.3,80.4,7.8,22.3,1002.5,,,26.0
Shariatpur,4,9,2012,28.6,34.0,32.0,26.9,82.9,23.2,22.3,1004.5,,,25.3
Shariatpur,5,9,2012,27.9,32.5,30.0,25.6,86.7,36.6,22.3,1006.1,,,25.4
Shariatpur,6,9,2012,28.3,32.6,31.0,25.7,83.2,21.0,14.8,1007.2,,,25.1
Shariatpur,7,9,2012,30.4,37.0,35.0,25.9,76.2,0.4,14.8,1004.8,,,25.6
Shariatpur,8,9,2012,30.4,37.6,35.1,27.6,77.9,13.5,18.4,1002.8,,,25.9
Shariatpur,9,9,2012,29.1,35.4,33.0,27.1,82.4,15.7,22.3,1004.6,,,25.8
Shariatpur,10,9,2012,29.2,35.7,33.0,26.7,82.6,6.4,22.3,1005.0,,,25.9
Shariatpur,11,9,2012,29.5,36.5,32.0,27.1,81.7,16.1,22.3,1003.8,,,26.0
Shariatpur,12,9,2012,29.4,36.2,34.0,27.0,82.8,2.8,18.4,1003.6,,,26.1
Shariatpur,13,9,2012,29.0,35.0,32.0,26.7,83.1,5.1,22.3,1003.7,,,25.8
Shariatpur,14,9,2012,28.3,33.7,31.0,26.0,87.1,9.7,22.3,1002.1,,,25.9
Shariatpur,15,9,2012,29.3,35.7,33.0,26.2,81.8,10.9,22.3,1000.9,,,25.8
Shariatpur,16,9,2012,28.3,34.5,30.4,26.3,89.4,13.1,18.4,1003.1,,,26.4
Shariatpur,17,9,2012,28.6,34.5,31.0,26.6,86.2,6.5,19.1,1006.0,,,26.0
Shariatpur,18,9,2012,29.5,35.4,32.0,26.3,80.5,4.5,22.3,1005.9,,,25.6
Shariatpur,19,9,2012,30.2,37.5,34.0,26.9,78.9,3.7,18.4,1004.7,,,26.0
Shariatpur,20,9,2012,30.4,37.3,34.0,27.4,76.2,4.0,22.3,1005.1,,,25.6
Shariatpur,21,9,2012,30.5,37.9,34.0,23.0,77.2,2.9,18.4,1005.4,,,26.0
Shariatpur,22,9,2012,30.9,38.7,34.0,27.2,75.9,1.6,18.4,1005.4,,,26.0
Shariatpur,23,9,2012,30.6,38.4,33.0,27.4,77.5,2.1,20.5,1004.2,,,26.1
Shariatpur,24,9,2012,29.8,36.7,34.0,26.9,80.7,10.0,18.4,1003.8,,,25.9
Shariatpur,25,9,2012,29.8,36.3,33.0,26.5,78.8,1.6,14.8,1004.5,,,25.6
Shariatpur,26,9,2012,30.3,38.4,34.0,27.6,80.6,5.0,13.0,1007.0,,,26.5
Shariatpur,27,9,2012,30.0,37.6,33.3,26.8,80.4,6.2,9.4,1008.0,,,26.2
Shariatpur,28,9,2012,30.6,37.9,33.0,28.0,74.9,3.3,9.4,1007.2,,,25.6
Shariatpur,29,9,2012,30.3,38.5,33.0,29.0,79.8,4.1,14.8,1007.5,,,26.4
Shariatpur,30,9,2012,28.6,34.2,32.2,28.0,82.9,0.4,22.3,1008.2,,,25.4
Shariatpur,1,10,2012,30.3,38.3,35.0,27.7,80.2,8.0,16.6,1009.0,,,26.4
Shariatpur,2,10,2012,30.5,38.3,34.0,27.3,77.4,6.7,18.4,1007.8,,,26.1
Shariatpur,3,10,2012,30.2,37.9,33.0,27.8,79.1,6.0,27.7,1005.3,,,26.1
Shariatpur,4,10,2012,28.2,33.1,30.0,26.3,85.8,27.9,18.4,1003.5,,,25.5
Shariatpur,5,10,2012,28.6,33.8,32.0,25.7,82.9,20.3,20.5,1005.0,,,25.3
Shariatpur,6,10,2012,29.1,35.2,33.0,27.0,81.5,12.6,11.2,1007.7,,,25.5
Shariatpur,7,10,2012,30.1,35.7,33.0,28.0,73.3,0.2,11.2,1008.1,,,24.6
Shariatpur,8,10,2012,29.6,35.2,32.2,28.0,75.6,6.7,11.2,1007.8,,,24.7
Shariatpur,9,10,2012,28.1,32.9,29.0,26.0,84.6,8.3,18.4,1007.6,,,25.3
Shariatpur,10,10,2012,28.0,32.1,31.1,25.6,83.8,6.0,14.8,1007.5,,,25.0
Shariatpur,11,10,2012,28.6,33.3,32.0,26.8,80.3,7.2,14.8,1006.4,,,24.8
Shariatpur,12,10,2012,28.6,33.4,32.0,26.0,79.2,9.2,14.8,1008.2,,,24.6
Shariatpur,13,10,2012,28.3,32.7,31.0,27.0,80.5,2.3,11.2,1009.2,,,24.5
Shariatpur,14,10,2012,27.8,30.9,32.1,25.2,82.1,4.2,13.0,1010.0,,,24.3
Shariatpur,15,10,2012,28.5,31.2,33.0,25.0,74.5,0.9,13.0,1011.2,,,23.2
Shariatpur,16,10,2012,29.4,33.7,34.0,25.8,74.2,0.7,14.8,1011.4,,,24.1
Shariatpur,17,10,2012,29.1,33.5,33.0,25.0,74.2,0.9,18.4,1011.2,,,23.9
Shariatpur,18,10,2012,29.2,32.6,35.0,25.4,72.1,0.2,11.2,1011.0,,,23.3
Shariatpur,19,10,2012,29.2,33.3,33.0,25.3,76.0,0.0,13.0,1011.4,,,24.2
Shariatpur,20,10,2012,28.7,31.9,32.2,24.2,72.7,0.0,11.2,1011.7,,,23.1
Shariatpur,21,10,2012,28.5,31.2,34.0,23.0,71.4,0.0,11.2,1012.1,,,22.6
Shariatpur,22,10,2012,28.2,29.9,33.0,22.7,68.9,0.0,13.0,1011.9,,,21.6
Shariatpur,23,10,2012,28.1,30.5,34.0,23.1,73.7,0.0,14.8,1010.9,,,22.7
Shariatpur,24,10,2012,28.0,29.3,33.0,21.5,66.7,0.0,13.0,1009.9,,,20.7
Shariatpur,25,10,2012,26.9,27.8,33.0,20.6,67.9,0.0,14.8,1009.6,,,20.1
Shariatpur,26,10,2012,26.1,26.7,33.0,20.9,69.8,0.0,14.8,1010.3,,,19.8
Shariatpur,27,10,2012,26.5,27.7,32.0,20.5,71.8,0.0,13.0,1009.9,,,20.7
Shariatpur,28,10,2012,26.3,27.2,32.0,21.2,72.3,0.0,9.4,1009.8,,,20.7
Shariatpur,29,10,2012,26.7,28.0,32.0,21.6,72.3,0.0,11.2,1009.6,,,20.9
Shariatpur,30,10,2012,27.4,29.3,32.0,21.3,72.2,0.0,9.4,1008.8,,,21.7
Shariatpur,31,10,2012,28.4,30.9,34.9,22.5,71.0,0.0,11.2,1010.1,,,22.4
Shariatpur,1,11,2012,27.7,29.9,32.0,23.6,74.8,0.2,9.4,1010.6,,,22.6
Shariatpur,2,11,2012,27.3,28.8,32.0,23.3,73.3,0.0,14.8,1010.2,,,22.0
Shariatpur,3,11,2012,25.5,25.7,27.0,23.6,76.3,4.3,14.8,1010.8,,,20.9
Shariatpur,4,11,2012,23.7,23.7,25.0,21.9,89.0,20.7,9.4,1011.0,,,21.8
Shariatpur,5,11,2012,24.2,24.3,28.0,22.1,88.6,6.0,11.2,1010.2,,,22.2
Shariatpur,6,11,2012,24.8,25.1,27.0,23.2,90.0,13.1,18.4,1010.5,,,23.0
Shariatpur,7,11,2012,25.9,27.0,29.0,23.2,82.7,1.1,14.8,1009.7,,,22.6
Shariatpur,8,11,2012,25.4,26.0,29.0,22.1,78.3,0.2,14.8,1009.2,,,21.0
Shariatpur,9,11,2012,25.2,25.4,28.1,20.9,72.9,0.0,14.8,1010.5,,,19.6
Shariatpur,10,11,2012,23.9,24.1,29.0,18.6,74.1,0.0,11.2,1011.8,,,18.6
Shariatpur,11,11,2012,23.5,23.7,29.0,18.0,74.8,0.0,9.4,1011.1,,,18.4
Shariatpur,12,11,2012,23.8,24.0,28.0,18.1,73.6,0.0,11.2,1011.4,,,18.3
Shariatpur,13,11,2012,24.2,24.4,29.0,18.1,73.3,0.0,11.2,1011.6,,,18.8
Shariatpur,14,11,2012,23.8,23.9,28.1,17.3,71.4,0.0,9.4,1010.8,,,17.9
Shariatpur,15,11,2012,24.0,24.3,29.0,17.8,74.0,0.0,11.2,1011.0,,,18.7
Shariatpur,16,11,2012,23.8,24.0,29.0,18.3,74.5,0.0,14.8,1012.2,,,18.6
Shariatpur,17,11,2012,24.2,24.6,29.3,19.5,72.7,0.0,14.8,1010.9,,,18.7
Shariatpur,18,11,2012,26.0,26.9,32.0,21.5,70.8,0.0,11.2,1010.3,,,19.9
Shariatpur,19,11,2012,26.3,27.3,32.0,22.0,70.9,0.0,14.8,1010.0,,,20.3
Shariatpur,20,11,2012,27.0,28.0,32.0,23.1,67.6,0.0,13.0,1011.3,,,20.3
Shariatpur,21,11,2012,25.8,26.0,30.0,20.7,65.3,0.0,14.8,1011.6,,,18.5
Shariatpur,22,11,2012,24.7,24.8,29.0,21.2,62.9,0.0,18.4,1011.3,,,16.9
Shariatpur,23,11,2012,23.7,23.9,29.0,16.1,65.6,0.0,14.8,1011.4,,,16.6
Shariatpur,24,11,2012,22.2,22.3,29.0,15.1,70.2,0.0,14.8,1010.8,,,16.1
Shariatpur,25,11,2012,21.6,21.7,28.0,16.1,70.5,0.0,9.4,1011.8,,,15.6
Shariatpur,26,11,2012,21.3,21.3,27.0,14.4,71.8,0.0,13.0,1012.0,,,15.5
Shariatpur,27,11,2012,20.8,20.8,26.8,14.5,73.0,0.0,14.8,1011.5,,,15.4
Shariatpur,28,11,2012,21.3,21.5,28.0,13.9,71.2,0.0,11.2,1011.2,,,15.5
Shariatpur,29,11,2012,21.3,21.3,28.0,13.9,70.3,0.0,11.2,1009.8,,,15.3
Shariatpur,30,11,2012,21.8,21.9,28.0,15.4,74.5,0.0,14.8,1010.1,,,16.7
Shariatpur,1,12,2012,21.7,21.8,27.0,15.9,75.5,0.0,11.2,1011.2,,,17.0
Shariatpur,2,12,2012,21.6,21.6,29.0,14.9,70.5,0.0,16.6,1012.5,,,15.5
Shariatpur,3,12,2012,22.1,22.3,28.0,15.3,71.2,0.0,14.8,1012.4,,,16.2
Shariatpur,4,12,2012,21.5,21.6,28.0,14.6,66.7,0.0,9.4,1011.9,,,14.7
Shariatpur,5,12,2012,21.4,21.5,27.0,13.9,73.2,0.0,14.8,1011.9,,,16.0
Shariatpur,6,12,2012,20.9,20.9,29.0,14.7,71.9,0.0,13.0,1011.6,,,15.1
Shariatpur,7,12,2012,19.8,19.8,26.0,13.4,77.9,0.0,9.4,1011.2,,,15.5
Shariatpur,8,12,2012,20.1,20.1,26.0,14.2,81.2,0.0,7.6,1010.8,,,16.4
Shariatpur,9,12,2012,19.7,19.7,26.0,14.5,88.8,0.0,11.2,1010.3,,,17.6
Shariatpur,10,12,2012,19.1,19.1,24.0,14.7,88.4,0.0,7.6,1011.5,,,17.1
Shariatpur,11,12,2012,18.6,18.6,22.0,15.7,90.7,0.0,9.4,1011.8,,,17.1
Shariatpur,12,12,2012,20.1,20.1,25.0,17.0,84.7,10.9,9.4,1011.6,,,17.3
Shariatpur,13,12,2012,21.0,21.0,26.1,16.9,84.6,0.0,9.4,1013.6,,,18.1
Shariatpur,14,12,2012,21.9,21.9,27.0,17.9,80.0,0.0,9.4,1016.1,,,18.0
Shariatpur,15,12,2012,21.9,22.0,27.0,18.0,79.8,0.0,13.0,1015.9,,,18.0
Shariatpur,16,12,2012,19.8,19.8,27.0,15.4,79.4,0.0,14.8,1015.5,,,15.8
Shariatpur,17,12,2012,19.9,19.9,25.3,15.6,81.1,0.0,11.2,1013.7,,,16.4
Shariatpur,18,12,2012,17.7,17.7,20.0,14.7,90.2,0.0,9.4,1013.4,,,16.1
Shariatpur,19,12,2012,18.4,18.4,22.0,15.3,90.0,0.0,11.2,1012.3,,,16.7
Shariatpur,20,12,2012,18.7,18.7,24.0,14.4,85.9,0.0,9.4,1012.0,,,16.2
Shariatpur,21,12,2012,17.7,17.7,23.0,14.0,80.9,0.0,9.4,1013.6,,,13.9
Shariatpur,22,12,2012,16.4,16.4,21.0,12.7,85.9,0.0,18.4,1013.7,,,14.0
Shariatpur,23,12,2012,16.8,16.8,22.0,13.5,79.9,0.0,14.8,1014.4,,,13.1
Shariatpur,24,12,2012,16.9,16.9,21.0,12.9,83.3,0.0,9.4,1013.3,,,13.9
Shariatpur,25,12,2012,16.8,16.8,22.0,11.6,82.2,0.0,11.2,1012.3,,,13.5
Shariatpur,26,12,2012,16.3,16.3,21.0,12.1,78.2,0.0,14.8,1012.8,,,12.2
Shariatpur,27,12,2012,15.5,15.5,20.0,11.2,84.4,0.0,9.7,1012.6,,,12.7
Shariatpur,28,12,2012,14.2,14.2,18.0,10.9,86.3,0.0,11.2,1011.4,,,11.8
Shariatpur,29,12,2012,14.7,14.7,19.0,12.0,84.5,0.0,14.8,1011.9,,,11.9
Shariatpur,30,12,2012,15.9,15.9,22.0,12.0,87.7,0.0,11.2,1011.7,,,13.7
Shariatpur,31,12,2012,16.2,16.2,24.0,9.7,84.0,0.0,14.8,1011.0,,,13.2
Shariatpur,1,1,2013,17.7,17.7,25.0,9.9,74.2,0.0,13.0,1011.8,7.0,188.9,12.3
Shariatpur,2,1,2013,18.4,18.4,25.0,10.7,73.3,0.0,14.8,1012.3,7.0,188.8,13.1
Shariatpur,3,1,2013,18.8,18.8,25.0,15.6,75.2,0.4,9.4,1013.2,3.0,50.3,14.1
Shariatpur,4,1,2013,19.9,19.9,25.0,14.8,78.1,0.0,9.4,1012.8,7.0,162.5,15.7
Shariatpur,5,1,2013,18.9,18.9,25.0,14.5,75.3,0.0,9.4,1011.5,7.0,189.8,14.1
Shariatpur,6,1,2013,17.7,17.7,23.0,11.7,71.5,0.0,14.8,1012.4,7.0,190.3,12.0
Shariatpur,7,1,2013,16.8,16.8,20.7,13.9,72.8,0.7,14.8,1013.0,6.0,87.6,11.7
Shariatpur,8,1,2013,13.9,13.9,17.9,10.0,81.7,0.0,27.7,1014.3,7.0,169.4,10.7
Shariatpur,9,1,2013,11.5,11.0,16.0,7.1,86.3,0.0,18.4,1014.7,7.0,198.6,9.2
Shariatpur,10,1,2013,12.2,12.2,18.0,7.0,86.4,0.0,11.2,1013.7,7.0,195.3,9.8
Shariatpur,11,1,2013,12.6,12.6,18.0,8.0,84.4,0.0,9.4,1013.9,7.0,179.9,9.8
Shariatpur,12,1,2013,14.9,14.9,22.0,8.0,80.6,0.0,13.0,1014.1,7.0,197.5,11.2
Shariatpur,13,1,2013,16.8,16.8,25.0,9.5,77.9,0.0,5.4,1012.0,7.0,198.6,12.6
Shariatpur,14,1,2013,17.5,17.5,25.0,10.5,76.0,0.0,5.4,1012.6,7.0,197.1,12.6
Shariatpur,15,1,2013,18.6,18.6,26.0,11.4,69.4,0.0,11.2,1014.2,7.0,200.5,12.0
Shariatpur,16,1,2013,19.2,19.2,26.0,11.9,70.7,0.0,7.6,1015.4,7.0,198.5,13.1
Shariatpur,17,1,2013,19.9,19.9,27.0,12.4,73.2,0.0,9.4,1015.8,7.0,196.1,14.4
Shariatpur,18,1,2013,20.8,20.7,29.0,13.4,68.3,0.0,9.4,1016.0,7.0,201.9,14.1
Shariatpur,19,1,2013,20.7,20.7,29.0,13.3,72.7,0.0,11.2,1014.6,7.0,201.1,15.0
Shariatpur,20,1,2013,20.6,20.6,26.0,15.5,72.2,0.2,14.8,1014.4,0.0,0.0,15.2
Shariatpur,21,1,2013,20.9,20.9,25.0,16.0,68.3,0.0,14.8,1016.4,,,14.5
Shariatpur,22,1,2013,19.9,19.9,25.0,13.1,67.5,0.0,18.4,1016.7,,,13.3
Shariatpur,23,1,2013,19.8,19.7,28.0,12.7,67.7,0.0,14.8,1015.4,,,13.0
Shariatpur,24,1,2013,19.1,19.1,27.0,11.9,71.1,0.0,14.8,1015.1,,,13.2
Shariatpur,25,1,2013,17.2,17.2,23.0,11.3,74.3,0.0,18.4,1015.6,,,12.3
Shariatpur,26,1,2013,17.3,17.3,26.0,9.9,68.7,0.0,18.4,1015.6,,,11.0
Shariatpur,27,1,2013,17.1,17.1,23.0,8.8,73.3,0.0,14.8,1015.3,,,12.0
Shariatpur,28,1,2013,18.0,18.0,25.1,11.6,72.6,0.0,18.4,1013.9,,,12.5
Shariatpur,29,1,2013,18.4,18.4,25.0,11.3,70.8,0.0,14.8,1012.8,,,12.5
Shariatpur,30,1,2013,19.6,19.6,27.1,11.6,68.7,0.0,14.8,1014.7,,,13.1
Shariatpur,31,1,2013,20.2,20.2,28.0,11.2,67.1,0.0,7.6,1015.1,,,13.4
Shariatpur,1,2,2013,19.5,19.5,24.0,13.9,75.1,0.0,9.4,1015.1,,,14.8
Shariatpur,2,2,2013,20.5,20.6,27.1,14.7,73.4,0.0,14.8,1014.3,,,15.1
Shariatpur,3,2,2013,22.1,22.1,29.1,15.7,67.0,0.0,14.8,1013.0,,,15.2
Shariatpur,4,2,2013,21.7,21.7,28.0,14.6,67.7,0.0,11.2,1014.9,,,14.9
Shariatpur,5,2,2013,22.3,22.3,28.0,14.3,68.6,0.0,14.8,1015.6,,,15.7
Shariatpur,6,2,2013,23.5,23.3,30.0,15.1,62.3,0.0,18.4,1013.8,,,14.9
Shariatpur,7,2,2013,23.2,23.2,30.0,16.3,64.1,0.0,18.4,1011.6,,,15.6
Shariatpur,8,2,2013,23.1,23.3,30.0,18.9,66.6,0.4,18.4,1011.9,,,16.3
Shariatpur,9,2,2013,22.3,22.3,28.0,17.7,60.4,0.6,18.4,1013.2,,,13.8
Shariatpur,10,2,2013,21.6,21.6,27.0,13.8,58.5,0.0,18.4,1012.9,,,12.5
Shariatpur,11,2,2013,22.3,22.3,29.0,15.4,63.3,0.0,18.4,1012.2,,,14.4
Shariatpur,12,2,2013,23.2,23.2,30.0,14.6,60.0,0.0,14.8,1012.3,,,14.5
Shariatpur,13,2,2013,23.7,23.7,30.0,18.2,61.3,0.0,11.2,1011.1,,,15.3
Shariatpur,14,2,2013,23.6,23.5,30.0,17.2,59.3,0.0,18.4,1011.5,,,14.5
Shariatpur,15,2,2013,23.7,23.5,30.0,15.3,57.8,0.0,18.4,1011.8,,,14.0
Shariatpur,16,2,2013,23.5,23.5,30.0,16.0,61.7,0.0,22.3,1010.8,,,15.4
Shariatpur,17,2,2013,21.5,21.5,25.0,18.8,76.1,6.5,29.5,1009.7,,,17.0
Shariatpur,18,2,2013,20.0,20.0,24.0,16.8,78.3,0.0,18.4,1011.3,,,15.8
Shariatpur,19,2,2013,21.3,21.3,28.0,15.1,68.8,0.0,14.8,1012.4,,,14.7
Shariatpur,20,2,2013,21.8,21.8,28.0,14.3,63.5,0.0,18.4,1012.3,,,14.1
Shariatpur,21,2,2013,21.7,21.8,27.0,15.2,65.9,0.0,18.4,1012.3,,,14.7
Shariatpur,22,2,2013,23.7,23.6,32.0,17.0,60.5,0.0,22.3,1013.5,,,14.9
Shariatpur,23,2,2013,24.2,24.3,32.0,17.3,62.5,0.0,18.4,1012.5,,,16.0
Shariatpur,24,2,2013,25.1,25.0,33.0,17.7,58.2,0.0,22.3,1012.1,,,15.5
Shariatpur,25,2,2013,25.4,25.2,32.0,18.4,55.4,0.0,18.4,1012.5,,,14.9
Shariatpur,26,2,2013,25.8,25.6,33.0,18.6,54.9,0.0,24.1,1013.2,,,15.2
Shariatpur,27,2,2013,25.4,25.4,33.1,17.3,58.3,0.0,18.4,1011.4,,,15.9
Shariatpur,28,2,2013,25.2,25.1,33.0,16.7,58.3,0.0,18.4,1009.8,,,15.6
Shariatpur,1,3,2013,24.9,24.6,31.0,17.9,55.2,0.0,18.4,1010.9,,,14.5
Shariatpur,2,3,2013,24.0,23.8,30.0,15.3,54.3,0.0,18.4,1012.0,,,13.4
Shariatpur,3,3,2013,24.8,24.6,32.0,15.7,56.1,0.0,14.8,1011.8,,,14.6
Shariatpur,4,3,2013,25.4,25.4,33.0,17.1,58.6,0.0,14.8,1012.7,,,15.9
Shariatpur,5,3,2013,26.2,26.3,33.0,16.4,57.2,0.0,14.8,1013.2,,,16.4
Shariatpur,6,3,2013,26.0,25.6,33.0,18.1,54.5,0.0,14.8,1012.9,,,14.7
Shariatpur,7,3,2013,26.2,26.0,33.0,18.8,51.9,0.0,18.4,1012.8,,,14.4
Shariatpur,8,3,2013,26.5,26.1,33.0,19.5,51.6,0.0,27.7,1012.0,,,14.6
Shariatpur,9,3,2013,26.3,26.0,33.0,19.3,52.3,0.0,18.4,1010.0,,,14.7
Shariatpur,10,3,2013,27.0,26.9,34.0,18.5,53.1,0.0,14.8,1009.0,,,15.7
Shariatpur,11,3,2013,27.0,27.6,32.0,22.4,62.6,0.0,18.4,1009.4,,,18.9
Shariatpur,12,3,2013,27.3,28.8,32.0,22.7,71.6,0.0,18.4,1008.8,,,21.5
Shariatpur,13,3,2013,27.8,29.7,32.0,24.5,73.5,0.0,14.8,1010.2,,,22.3
Shariatpur,14,3,2013,28.0,29.7,33.0,23.4,68.0,0.0,14.8,1010.8,,,21.0
Shariatpur,15,3,2013,29.5,31.3,34.0,24.3,63.0,0.0,14.8,1011.4,,,21.1
Shariatpur,16,3,2013,29.2,30.9,35.0,23.0,61.0,0.0,18.4,1012.1,,,20.5
Shariatpur,17,3,2013,27.6,28.9,33.0,22.4,67.9,0.6,27.7,1011.2,,,20.6
Shariatpur,18,3,2013,27.1,27.2,33.0,18.6,60.3,0.0,18.4,1008.5,,,17.9
Shariatpur,19,3,2013,27.9,28.0,34.0,21.4,53.6,0.0,18.4,1007.7,,,16.4
Shariatpur,20,3,2013,28.5,28.6,35.0,23.2,55.2,0.0,13.0,1008.6,,,17.4
Shariatpur,21,3,2013,28.5,30.0,34.0,20.0,63.9,0.0,14.8,1006.6,,,20.4
Shariatpur,22,3,2013,28.4,30.2,33.0,23.9,63.5,2.5,14.8,1005.4,,,20.6
Shariatpur,23,3,2013,27.9,29.7,33.0,24.0,70.7,1.5,18.4,1008.0,,,21.8
Shariatpur,24,3,2013,28.8,31.4,34.0,24.0,68.7,0.0,18.4,1008.4,,,22.2
Shariatpur,25,3,2013,30.0,32.0,36.0,24.4,59.4,0.1,18.4,1004.8,,,20.6
Shariatpur,26,3,2013,30.6,32.5,36.0,25.0,57.3,0.3,22.3,1004.2,,,20.1
Shariatpur,27,3,2013,30.2,32.0,35.0,25.7,57.3,0.0,11.2,1005.9,,,19.7
