district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Chuadanga,19,3,2016,26.9,28.6,33.4,22.2,79.3,10.7,14.8,1008.8,8.0,200.3,22.7
Chuadanga,20,3,2016,26.8,29.2,32.2,22.1,83.0,1.2,11.2,1008.6,6.0,150.2,23.5
Chuadanga,21,3,2016,29.0,30.5,36.0,24.6,69.8,0.0,15.5,1006.9,9.0,242.5,21.9
Chuadanga,22,3,2016,27.7,27.2,35.0,19.7,54.1,0.0,13.3,1006.8,10.0,287.6,15.4
Chuadanga,23,3,2016,26.9,26.2,34.8,18.1,46.4,0.0,10.8,1009.1,10.0,293.3,12.3
Chuadanga,24,3,2016,25.6,25.3,34.9,15.6,55.2,0.0,9.4,1012.8,10.0,291.3,14.5
Chuadanga,25,3,2016,27.0,27.9,34.7,18.1,63.1,0.0,8.6,1013.0,9.0,277.7,18.7
Chuadanga,26,3,2016,28.5,30.3,35.8,20.7,65.7,0.0,14.8,1011.5,9.0,248.6,20.8
Chuadanga,27,3,2016,28.5,32.2,34.0,24.5,79.8,14.4,18.4,1011.0,8.0,223.3,24.4
Chuadanga,28,3,2016,27.7,29.6,32.6,24.9,75.3,4.5,24.5,1011.4,7.0,190.6,22.6
Chuadanga,29,3,2016,27.8,29.7,34.5,21.2,71.9,0.0,11.5,1011.0,9.0,262.3,21.8
Chuadanga,30,3,2016,26.8,28.6,33.2,19.6,80.3,18.4,16.2,1012.3,8.0,198.0,22.9
Chuadanga,31,3,2016,26.0,27.7,33.2,21.0,80.4,11.6,18.4,1010.4,8.0,187.8,22.1
Chuadanga,1,4,2016,23.5,23.9,28.3,18.6,82.3,8.8,19.1,1009.9,5.0,115.7,20.1
Chuadanga,2,4,2016,25.9,27.8,30.0,22.1,84.9,1.2,14.8,1009.9,5.0,123.9,23.1
Chuadanga,3,4,2016,26.3,28.4,32.1,22.9,90.6,9.5,16.6,1009.9,4.0,105.8,24.6
Chuadanga,4,4,2016,28.5,33.3,34.1,24.8,87.1,2.7,9.4,1007.5,7.0,169.4,25.9
Chuadanga,5,4,2016,28.7,34.1,34.4,20.6,84.8,1.4,24.5,1005.3,9.0,220.3,25.7
Chuadanga,6,4,2016,30.3,34.2,37.5,22.3,69.3,0.0,13.0,1005.5,10.0,292.1,23.3
Chuadanga,7,4,2016,31.1,34.5,38.0,25.4,61.7,0.0,15.1,1006.4,10.0,290.5,22.2
Chuadanga,8,4,2016,31.6,35.3,38.8,26.1,61.0,2.5,14.4,1007.3,10.0,275.3,22.3
Chuadanga,9,4,2016,31.8,35.9,39.0,25.4,65.2,0.0,13.3,1006.7,10.0,291.8,23.4
Chuadanga,10,4,2016,32.4,36.7,38.9,26.4,59.6,0.0,15.8,1006.4,10.0,301.2,22.7
Chuadanga,11,4,2016,32.4,35.9,40.4,25.9,58.4,0.0,14.8,1004.5,10.0,295.7,21.8
Chuadanga,12,4,2016,31.8,33.1,39.4,25.2,49.0,0.0,12.6,1003.1,10.0,290.2,18.8
Chuadanga,13,4,2016,32.2,33.0,38.4,25.3,43.7,0.0,16.6,1002.5,10.0,306.2,17.4
Chuadanga,14,4,2016,32.4,35.9,39.6,25.7,58.5,0.0,21.6,1003.5,10.0,296.3,21.9
Chuadanga,15,4,2016,32.8,37.4,39.8,27.7,60.9,0.0,20.2,1004.7,10.0,302.7,22.9
Chuadanga,16,4,2016,32.4,40.0,41.4,27.7,70.4,0.2,19.4,1003.7,9.0,265.4,25.6
Chuadanga,17,4,2016,31.0,38.6,35.4,27.5,76.0,0.0,13.7,1004.7,8.0,246.2,26.0
Chuadanga,18,4,2016,31.0,38.0,36.9,26.5,75.2,1.3,13.3,1005.7,8.0,210.7,25.7
Chuadanga,19,4,2016,32.7,38.5,40.3,26.1,64.7,0.0,13.7,1004.9,10.0,270.6,24.2
Chuadanga,20,4,2016,33.1,38.0,41.0,25.6,59.7,0.0,22.0,1004.8,10.0,295.3,23.1
Chuadanga,21,4,2016,33.0,38.7,40.6,26.2,63.2,0.0,22.7,1002.4,10.0,294.6,23.9
Chuadanga,22,4,2016,33.3,38.7,40.6,26.6,61.4,0.0,19.1,1001.4,10.0,299.9,23.4
Chuadanga,23,4,2016,33.3,40.7,40.2,27.1,65.7,0.1,21.6,998.9,10.0,293.2,25.1
Chuadanga,24,4,2016,33.3,35.3,40.8,26.1,49.8,0.0,15.1,1000.3,10.0,313.5,18.5
Chuadanga,25,4,2016,32.6,37.7,40.1,26.6,64.3,0.0,19.4,1004.1,10.0,295.4,23.8
Chuadanga,26,4,2016,32.4,39.2,40.0,26.7,68.4,0.9,21.6,1006.7,10.0,284.5,25.2
Chuadanga,27,4,2016,32.9,40.4,39.8,28.1,67.0,0.9,16.2,1005.3,10.0,289.2,25.3
Chuadanga,28,4,2016,32.3,39.9,38.5,26.9,69.5,1.7,17.6,1004.3,10.0,260.5,25.6
Chuadanga,29,4,2016,32.9,40.0,40.0,27.4,66.5,1.7,16.6,1004.9,10.0,291.7,25.0
Chuadanga,30,4,2016,32.6,38.4,38.8,26.9,64.3,0.4,17.3,1004.5,10.0,285.5,24.1
Chuadanga,1,5,2016,30.5,33.3,38.9,23.1,62.3,6.1,16.6,1003.7,10.0,300.4,21.7
Chuadanga,2,5,2016,28.6,32.2,33.9,23.4,74.3,6.4,17.6,1005.9,9.0,240.8,23.4
Chuadanga,3,5,2016,28.9,32.7,34.7,23.1,75.0,6.9,15.8,1006.9,7.0,189.5,23.8
Chuadanga,4,5,2016,29.1,31.4,34.1,22.9,66.7,2.4,12.2,1007.2,8.0,226.5,21.8
Chuadanga,5,5,2016,29.5,32.7,34.6,23.6,68.1,1.1,9.0,1008.2,10.0,256.8,22.6
Chuadanga,6,5,2016,30.1,33.5,36.1,24.8,68.4,1.6,11.2,1007.2,9.0,282.3,23.2
Chuadanga,7,5,2016,28.5,31.5,37.5,21.2,75.5,7.5,19.1,1007.5,9.0,255.0,23.4
Chuadanga,8,5,2016,28.2,31.4,34.6,22.2,73.4,3.6,13.0,1009.0,9.0,238.6,22.6
Chuadanga,9,5,2016,30.6,36.5,36.5,26.1,73.8,4.7,10.1,1008.5,9.0,262.7,25.1
Chuadanga,10,5,2016,31.3,37.4,36.7,26.0,71.2,0.7,9.4,1008.3,9.0,259.7,25.1
Chuadanga,11,5,2016,30.3,34.3,35.5,24.1,68.3,1.0,9.4,1006.9,9.0,281.5,23.4
Chuadanga,12,5,2016,29.7,34.6,36.1,25.0,74.3,16.9,27.7,1004.2,8.0,229.0,24.4
Chuadanga,13,5,2016,27.4,30.1,33.9,23.3,82.0,40.5,18.7,1004.4,6.0,137.2,23.9
Chuadanga,14,5,2016,29.4,34.3,35.9,22.6,75.2,1.2,18.7,1005.9,8.0,238.9,24.2
Chuadanga,15,5,2016,31.3,38.3,36.7,26.1,72.2,0.0,19.8,1005.6,8.0,220.2,25.5
Chuadanga,16,5,2016,31.8,39.8,36.8,27.0,71.5,6.9,23.0,1003.5,9.0,274.7,25.8
Chuadanga,17,5,2016,31.4,37.7,36.0,27.0,68.8,0.2,24.8,1003.0,9.0,280.2,24.7
Chuadanga,18,5,2016,29.8,35.0,35.0,23.9,74.8,3.6,22.3,1003.6,8.0,255.4,24.7
Chuadanga,19,5,2016,28.5,32.7,34.1,25.9,82.4,18.1,17.6,1004.7,6.0,159.5,25.1
Chuadanga,20,5,2016,28.0,30.9,32.0,25.0,83.2,3.1,17.3,1002.4,7.0,192.3,24.7
Chuadanga,21,5,2016,26.6,28.1,29.4,24.8,87.2,32.7,22.3,998.8,5.0,103.2,24.2
Chuadanga,22,5,2016,29.1,33.6,33.5,24.4,79.4,0.2,10.8,999.5,9.0,281.5,24.9
Chuadanga,23,5,2016,30.2,37.6,34.2,26.9,80.4,14.0,12.6,1001.0,8.0,219.8,26.2
Chuadanga,24,5,2016,29.2,34.7,32.9,25.8,81.0,20.5,6.8,1001.0,8.0,213.8,25.5
Chuadanga,25,5,2016,28.5,32.6,33.9,24.3,81.6,6.2,13.7,999.5,9.0,267.3,24.9
Chuadanga,26,5,2016,28.4,32.4,34.6,23.7,79.3,7.6,11.2,1001.2,9.0,242.7,24.3
Chuadanga,27,5,2016,29.1,34.1,33.4,25.1,80.4,0.8,16.2,1002.5,7.0,228.2,25.3
Chuadanga,28,5,2016,28.3,32.2,32.7,25.1,83.5,23.2,12.2,1002.7,7.0,160.2,25.1
Chuadanga,29,5,2016,28.9,34.1,32.9,25.1,82.5,2.4,9.7,1003.0,8.0,227.8,25.5
Chuadanga,30,5,2016,28.7,33.8,33.6,24.9,82.9,14.7,11.9,1003.4,9.0,249.9,25.4
Chuadanga,31,5,2016,29.6,34.9,34.7,25.3,78.5,11.8,7.2,1003.9,9.0,225.8,25.2
Chuadanga,1,6,2016,28.6,32.8,33.7,22.9,79.2,7.9,10.4,1005.0,8.0,233.0,24.5
Chuadanga,2,6,2016,30.1,35.2,35.5,25.1,75.5,3.1,11.2,1004.6,9.0,255.5,25.0
Chuadanga,3,6,2016,31.1,37.6,35.9,26.4,73.2,0.2,11.2,1004.9,9.0,281.2,25.4
Chuadanga,4,6,2016,30.5,37.3,35.0,26.4,76.9,0.7,10.8,1005.9,8.0,261.3,25.8
Chuadanga,5,6,2016,30.6,37.4,34.8,26.1,76.4,0.6,12.6,1006.3,8.0,262.4,25.7
Chuadanga,6,6,2016,29.7,37.0,33.4,26.9,82.4,1.8,13.0,1005.9,8.0,198.5,26.3
Chuadanga,7,6,2016,29.8,37.5,32.0,27.1,83.5,6.0,12.6,1005.1,8.0,219.4,26.6
Chuadanga,8,6,2016,30.4,38.4,34.4,27.2,80.6,0.8,11.9,1003.1,6.0,208.5,26.5
Chuadanga,9,6,2016,30.5,38.4,34.7,27.2,79.5,0.6,11.2,1000.8,8.0,243.2,26.4
Chuadanga,10,6,2016,31.2,39.6,35.7,26.7,76.4,0.1,9.4,999.9,9.0,240.7,26.4
Chuadanga,11,6,2016,31.6,41.7,36.3,28.0,79.3,0.1,15.8,999.2,9.0,268.1,27.3
Chuadanga,12,6,2016,30.5,39.3,33.9,26.5,82.9,23.5,16.9,999.6,6.0,181.1,27.2
Chuadanga,13,6,2016,27.8,32.0,31.8,26.0,87.8,10.6,13.3,1000.9,5.0,110.1,25.6
Chuadanga,14,6,2016,28.5,32.9,32.7,25.4,85.4,5.5,12.2,999.6,6.0,172.0,25.7
Chuadanga,15,6,2016,29.6,36.1,35.2,26.2,82.7,10.5,11.9,998.9,8.0,163.7,26.1
Chuadanga,16,6,2016,30.0,36.9,35.4,27.1,81.1,3.9,12.6,1000.1,8.0,231.3,26.1
Chuadanga,17,6,2016,29.0,35.7,31.9,27.1,86.0,5.2,13.3,1000.9,6.0,169.0,26.4
Chuadanga,18,6,2016,29.7,37.3,35.2,27.0,83.7,6.9,18.0,1003.0,8.0,198.2,26.6
Chuadanga,19,6,2016,30.4,38.1,34.3,27.2,79.3,3.0,16.6,1004.4,9.0,243.5,26.3
Chuadanga,20,6,2016,30.1,36.9,33.8,26.7,79.3,0.5,16.9,1004.7,8.0,259.2,26.0
Chuadanga,21,6,2016,29.7,35.9,34.2,26.1,81.5,4.8,14.8,1004.1,8.0,244.4,26.0
Chuadanga,22,6,2016,30.1,37.5,35.2,26.6,81.2,4.4,15.1,1004.2,8.0,196.2,26.4
Chuadanga,23,6,2016,29.9,37.9,33.6,27.3,83.7,15.0,14.4,1003.5,6.0,133.7,26.8
Chuadanga,24,6,2016,30.8,38.9,34.6,27.7,78.1,0.1,15.1,1002.7,8.0,228.5,26.4
Chuadanga,25,6,2016,31.1,39.0,35.2,27.4,76.0,0.3,11.5,1003.7,7.0,217.0,26.2
Chuadanga,26,6,2016,30.9,38.7,36.2,27.5,77.1,1.7,13.3,1003.5,8.0,225.4,26.2
Chuadanga,27,6,2016,30.4,38.1,35.1,27.2,79.8,0.4,16.6,1002.0,8.0,241.9,26.4
Chuadanga,28,6,2016,30.6,38.7,34.2,27.4,79.4,4.4,16.9,1002.7,7.0,211.2,26.5
Chuadanga,29,6,2016,30.4,38.9,34.1,27.5,81.8,5.5,15.1,1003.5,8.0,212.9,26.8
Chuadanga,30,6,2016,30.1,38.2,33.0,27.2,82.7,0.8,12.2,1001.7,5.0,163.1,26.7
Chuadanga,1,7,2016,29.8,37.8,33.3,27.8,84.1,4.2,14.8,999.3,8.0,194.8,26.8
Chuadanga,2,7,2016,28.8,36.0,32.5,27.2,89.5,9.9,19.8,998.6,5.0,128.2,26.9
Chuadanga,3,7,2016,28.0,34.1,30.1,26.9,92.7,21.6,16.6,997.4,4.0,97.3,26.7
Chuadanga,4,7,2016,27.8,32.7,30.7,26.2,92.0,36.0,16.9,998.6,3.0,84.8,26.3
Chuadanga,5,7,2016,27.5,32.1,30.5,25.2,94.4,16.1,13.7,998.0,4.0,107.3,26.5
Chuadanga,6,7,2016,28.3,34.4,30.1,25.6,90.8,5.6,11.5,998.7,4.0,116.3,26.6
Chuadanga,7,7,2016,28.7,35.8,31.8,26.7,90.5,8.7,13.0,998.7,7.0,172.2,26.9
Chuadanga,8,7,2016,29.3,36.7,33.3,26.4,86.3,1.1,16.9,998.0,7.0,208.0,26.7
Chuadanga,9,7,2016,28.7,35.4,31.4,27.1,88.0,7.9,20.9,997.4,6.0,167.4,26.5
Chuadanga,10,7,2016,29.3,36.1,32.5,27.1,84.4,2.5,16.6,997.2,7.0,207.1,26.3
Chuadanga,11,7,2016,29.3,36.0,33.6,26.7,84.8,4.8,21.6,998.4,8.0,196.3,26.4
Chuadanga,12,7,2016,28.9,35.4,31.2,26.6,87.4,11.1,18.7,1000.4,6.0,149.8,26.6
Chuadanga,13,7,2016,29.6,37.1,33.1,26.9,85.6,1.2,11.9,1000.3,0.0,0.0,26.8
Chuadanga,14,7,2016,30.2,38.4,34.0,26.7,82.2,2.3,11.9,999.6,7.0,230.5,26.8
Chuadanga,15,7,2016,29.1,36.4,33.2,26.7,89.1,13.4,14.4,1000.1,6.0,165.7,27.0
Chuadanga,16,7,2016,27.6,32.1,29.7,25.7,93.0,20.4,15.1,1002.6,2.0,79.5,26.4
Chuadanga,17,7,2016,28.7,34.5,30.7,26.1,85.7,3.5,19.8,1005.4,4.0,110.8,26.0
Chuadanga,18,7,2016,28.2,32.7,32.4,25.4,86.9,16.7,16.2,1004.0,8.0,156.5,25.7
Chuadanga,19,7,2016,28.7,34.4,32.0,25.7,87.3,17.4,10.1,1002.3,5.0,155.0,26.3
Chuadanga,20,7,2016,28.9,36.1,33.7,27.4,90.0,11.6,11.5,1002.1,7.0,161.5,27.0
Chuadanga,21,7,2016,29.0,36.5,32.0,26.9,88.5,11.7,17.3,1002.9,5.0,143.8,26.9
Chuadanga,22,7,2016,28.3,33.9,31.2,26.1,86.6,4.4,17.6,1004.3,7.0,186.0,25.9
Chuadanga,23,7,2016,27.7,32.4,30.2,25.9,90.8,8.5,16.6,1005.2,7.0,149.9,26.1
Chuadanga,24,7,2016,28.5,33.1,31.9,26.2,85.3,4.6,17.6,1005.7,7.0,201.0,25.7
Chuadanga,25,7,2016,27.5,31.3,29.9,25.6,90.1,7.8,16.6,1006.2,5.0,117.1,25.7
Chuadanga,26,7,2016,27.5,30.4,29.7,26.0,88.8,3.3,19.5,1007.7,6.0,143.1,25.4
Chuadanga,27,7,2016,28.5,33.4,32.1,25.2,85.4,2.5,13.3,1007.5,5.0,176.2,25.7
Chuadanga,28,7,2016,29.7,37.2,34.5,26.2,83.4,2.4,9.7,1005.3,8.0,218.2,26.5
Chuadanga,29,7,2016,29.2,36.0,32.9,26.4,85.6,9.7,8.3,1003.9,7.0,200.4,26.4
Chuadanga,30,7,2016,29.5,37.2,33.0,27.0,85.9,22.2,8.3,1003.3,7.0,168.2,26.8
Chuadanga,31,7,2016,29.5,36.1,33.8,26.6,84.4,8.0,7.6,1001.8,8.0,219.3,26.4
Chuadanga,1,8,2016,29.4,35.6,33.1,26.5,83.2,6.0,14.4,999.6,7.0,173.6,26.1
Chuadanga,2,8,2016,28.0,32.6,31.1,26.1,89.2,8.3,20.2,998.1,5.0,114.2,26.0
Chuadanga,3,8,2016,29.4,35.2,33.0,26.1,82.3,3.1,22.0,998.2,8.0,209.5,25.9
Chuadanga,4,8,2016,29.7,36.4,33.2,26.6,81.9,1.2,24.8,998.7,7.0,198.9,26.1
Chuadanga,5,8,2016,29.3,36.2,32.1,26.7,84.8,2.8,24.8,999.6,8.0,216.7,26.4
Chuadanga,6,8,2016,28.3,33.4,31.0,26.4,87.2,2.8,23.4,1000.7,5.0,119.1,25.9
Chuadanga,7,8,2016,28.1,33.0,30.8,26.1,89.4,13.7,13.7,1001.8,6.0,140.5,26.2
Chuadanga,8,8,2016,28.8,35.2,31.9,26.4,87.6,8.5,11.5,1001.2,7.0,169.1,26.5
Chuadanga,9,8,2016,28.6,34.0,31.5,26.4,86.1,1.5,22.3,999.2,5.0,121.3,25.9
Chuadanga,10,8,2016,26.3,27.1,27.8,25.2,95.0,21.6,24.1,996.1,1.0,22.3,25.4
Chuadanga,11,8,2016,27.3,31.1,30.7,25.4,92.4,7.0,23.8,999.5,3.0,70.6,25.9
Chuadanga,12,8,2016,28.9,35.6,31.9,26.4,88.1,18.3,14.8,1001.6,7.0,167.2,26.7
Chuadanga,13,8,2016,30.3,39.1,34.4,27.5,83.6,1.8,13.0,1001.0,8.0,219.6,27.1
Chuadanga,14,8,2016,30.0,39.0,33.6,27.6,86.8,10.9,12.6,1000.1,7.0,195.5,27.4
Chuadanga,15,8,2016,30.3,39.1,34.3,27.2,83.6,6.2,12.6,997.7,8.0,235.1,27.1
Chuadanga,16,8,2016,29.8,37.0,33.7,26.4,83.2,9.5,13.7,995.7,8.0,222.4,26.5
Chuadanga,17,8,2016,27.9,32.3,29.8,25.9,86.1,5.8,29.2,994.6,6.0,135.9,25.4
Chuadanga,18,8,2016,28.8,34.9,31.8,26.6,86.3,11.7,25.9,998.6,7.0,142.3,26.2
Chuadanga,19,8,2016,29.6,36.3,33.4,26.7,83.0,0.3,11.9,1001.6,7.0,197.2,26.3
Chuadanga,20,8,2016,30.5,39.2,34.8,26.4,82.9,0.5,57.1,1001.4,8.0,234.0,27.1
Chuadanga,21,8,2016,28.1,33.8,30.2,24.5,93.0,28.0,13.3,999.8,3.0,65.7,26.8
Chuadanga,22,8,2016,26.2,27.8,30.0,23.8,91.1,43.0,28.4,1003.7,3.0,70.1,24.6
Chuadanga,23,8,2016,29.0,33.8,32.9,24.9,81.6,0.6,10.8,1004.9,7.0,238.1,25.3
Chuadanga,24,8,2016,30.7,39.4,34.6,27.4,80.6,2.0,8.3,1003.3,8.0,227.3,26.8
Chuadanga,25,8,2016,30.3,38.9,34.6,27.1,83.4,0.6,9.4,1003.8,8.0,246.7,27.0
Chuadanga,26,8,2016,29.4,36.2,33.1,24.9,85.4,0.8,11.2,1005.4,7.0,189.1,26.5
Chuadanga,27,8,2016,30.7,38.3,34.9,26.6,78.7,0.0,9.4,1006.6,9.0,260.7,26.3
Chuadanga,28,8,2016,30.1,38.1,33.2,27.4,82.4,1.8,9.4,1006.8,8.0,233.3,26.7
Chuadanga,29,8,2016,30.6,38.9,35.6,27.5,80.1,0.6,8.6,1004.3,7.0,213.2,26.6
Chuadanga,30,8,2016,30.8,38.9,34.6,27.2,78.3,0.7,11.2,1003.5,8.0,230.8,26.4
Chuadanga,31,8,2016,29.7,37.5,33.6,27.4,84.9,16.2,14.4,1004.4,7.0,191.3,26.8
Chuadanga,1,9,2016,29.4,36.6,32.9,26.7,85.6,0.7,15.1,1003.0,5.0,160.5,26.7
Chuadanga,2,9,2016,29.4,36.9,33.4,25.7,86.8,22.2,12.2,1001.0,7.0,161.8,26.8
Chuadanga,3,9,2016,29.0,35.4,32.4,25.7,86.9,15.9,7.6,1000.5,5.0,144.6,26.5
Chuadanga,4,9,2016,28.9,35.7,32.6,26.4,88.4,4.9,9.4,1001.2,6.0,151.4,26.7
Chuadanga,5,9,2016,28.9,35.6,32.2,26.9,88.3,13.0,10.8,1000.6,6.0,149.6,26.6
Chuadanga,6,9,2016,27.9,33.2,29.1,26.7,92.0,8.0,13.7,1000.7,5.0,103.2,26.5
Chuadanga,7,9,2016,28.5,34.3,31.2,26.6,87.6,3.0,16.6,1001.9,5.0,137.7,26.2
Chuadanga,8,9,2016,29.5,36.1,32.7,26.8,82.0,1.2,15.8,1003.7,7.0,187.5,26.0
Chuadanga,9,9,2016,29.6,35.4,33.7,26.2,80.3,1.3,13.0,1005.3,7.0,209.2,25.7
Chuadanga,10,9,2016,30.0,36.7,34.6,26.6,79.5,0.3,10.8,1005.3,7.0,215.0,25.9
Chuadanga,11,9,2016,29.3,35.6,35.1,26.6,83.9,1.8,9.7,1005.0,7.0,150.6,26.1
Chuadanga,12,9,2016,28.7,34.8,32.1,26.9,86.1,13.7,9.0,1005.5,5.0,121.5,26.1
Chuadanga,13,9,2016,28.2,33.6,31.5,26.6,88.9,11.5,9.4,1006.9,5.0,109.8,26.2
Chuadanga,14,9,2016,29.0,34.6,32.8,26.5,84.8,3.4,9.7,1007.1,7.0,191.7,26.1
Chuadanga,15,9,2016,30.0,36.7,34.6,26.4,78.7,1.1,7.9,1005.9,7.0,197.4,25.7
Chuadanga,16,9,2016,30.2,37.5,34.1,26.6,79.7,1.1,9.0,1005.3,7.0,188.5,26.2
Chuadanga,17,9,2016,29.3,36.2,33.7,27.2,84.7,9.5,13.3,1005.1,6.0,167.7,26.3
Chuadanga,18,9,2016,29.8,36.3,34.6,26.7,80.6,1.0,9.7,1006.1,7.0,200.1,25.9
Chuadanga,19,9,2016,29.7,36.6,33.6,26.7,82.4,2.6,7.6,1005.0,7.0,202.0,26.2
Chuadanga,20,9,2016,29.2,36.0,33.3,27.1,85.5,6.8,9.4,1005.3,6.0,159.0,26.4
Chuadanga,21,9,2016,28.0,33.1,31.1,25.7,89.8,14.7,10.8,1008.0,5.0,132.4,26.2
Chuadanga,22,9,2016,28.8,33.6,33.0,26.1,85.2,3.2,11.2,1008.1,8.0,205.7,25.9
Chuadanga,23,9,2016,28.5,33.4,32.4,25.6,85.1,2.5,15.5,1005.9,7.0,193.0,25.7
Chuadanga,24,9,2016,28.1,32.5,31.1,26.4,88.2,7.0,14.8,1004.8,5.0,143.3,25.8
Chuadanga,25,9,2016,27.9,31.7,32.1,26.1,89.2,16.2,11.2,1005.5,5.0,138.2,25.8
Chuadanga,26,9,2016,27.3,30.1,31.1,25.2,90.6,16.6,11.5,1006.7,5.0,137.9,25.5
Chuadanga,27,9,2016,28.7,33.5,33.2,25.3,86.1,7.7,8.3,1006.7,7.0,178.5,25.9
Chuadanga,28,9,2016,28.4,33.6,31.9,25.9,88.4,3.0,8.6,1006.2,7.0,170.3,26.2
Chuadanga,29,9,2016,28.9,34.2,32.1,25.9,85.0,2.7,10.4,1005.2,7.0,165.1,26.0
Chuadanga,30,9,2016,29.7,35.5,33.5,25.7,81.0,0.9,10.4,1005.5,6.0,199.5,25.8
Chuadanga,1,10,2016,30.1,37.7,34.1,27.0,81.6,0.8,9.0,1007.2,6.0,194.5,26.5
Chuadanga,2,10,2016,30.1,37.0,34.3,26.2,80.3,0.0,9.0,1008.9,7.0,209.4,26.1
Chuadanga,3,10,2016,30.2,37.8,34.9,26.4,81.4,0.2,6.1,1007.3,6.0,198.8,26.5
Chuadanga,4,10,2016,29.7,36.2,34.4,26.7,81.5,0.6,7.9,1005.6,7.0,212.6,26.0
Chuadanga,5,10,2016,28.9,34.6,32.7,26.4,86.4,12.1,7.6,1005.0,6.0,163.7,26.3
Chuadanga,6,10,2016,28.7,33.5,32.2,25.7,85.6,6.1,15.1,1005.7,6.0,163.2,25.9
Chuadanga,7,10,2016,28.8,33.8,32.1,25.6,84.1,0.4,14.4,1006.6,7.0,174.8,25.7
Chuadanga,8,10,2016,28.7,34.0,33.4,25.9,84.8,4.2,10.8,1007.1,5.0,126.0,25.8
Chuadanga,9,10,2016,28.5,33.6,32.7,26.4,86.8,3.1,9.7,1005.9,6.0,150.4,26.0
Chuadanga,10,10,2016,28.3,32.6,33.2,26.1,86.9,13.1,12.6,1004.6,6.0,138.3,25.8
Chuadanga,11,10,2016,27.2,30.4,29.7,25.4,91.8,16.0,9.0,1004.4,5.0,72.1,25.7
Chuadanga,12,10,2016,28.2,32.2,31.7,25.8,86.6,1.1,15.8,1004.7,6.0,160.7,25.6
Chuadanga,13,10,2016,28.1,30.3,32.9,24.1,79.2,0.0,6.5,1007.7,8.0,230.6,23.7
Chuadanga,14,10,2016,27.2,28.8,32.5,22.1,75.7,0.0,9.4,1008.9,8.0,236.6,22.2
Chuadanga,15,10,2016,26.7,28.4,32.7,21.4,77.6,0.0,8.6,1009.3,8.0,234.5,22.1
Chuadanga,16,10,2016,27.4,29.5,33.2,21.7,78.4,0.0,9.7,1009.6,8.0,229.0,22.9
Chuadanga,17,10,2016,27.9,30.4,33.6,22.2,76.2,0.0,9.7,1008.2,8.0,227.8,23.0
Chuadanga,18,10,2016,28.4,31.4,33.7,23.7,78.3,0.0,8.6,1007.6,7.0,192.6,24.0
Chuadanga,19,10,2016,28.3,31.5,33.8,24.1,78.9,0.0,9.4,1006.9,8.0,208.2,24.0
Chuadanga,20,10,2016,27.7,29.7,33.4,23.1,76.0,0.0,9.0,1006.2,8.0,219.9,22.7
Chuadanga,21,10,2016,26.9,28.5,32.6,22.1,76.6,0.0,9.4,1007.0,7.0,205.7,22.0
Chuadanga,22,10,2016,26.7,28.2,32.4,21.2,76.6,0.0,7.6,1008.1,8.0,211.2,21.9
Chuadanga,23,10,2016,26.5,28.1,32.3,21.6,79.1,0.0,9.4,1007.6,7.0,206.0,22.3
Chuadanga,24,10,2016,26.5,28.4,31.3,21.9,80.6,0.6,12.6,1006.5,7.0,187.0,22.7
Chuadanga,25,10,2016,27.0,28.8,32.7,22.1,80.2,0.0,9.4,1006.7,8.0,202.3,22.9
Chuadanga,26,10,2016,27.1,29.5,32.0,22.4,79.6,0.4,7.9,1009.1,8.0,188.9,23.0
Chuadanga,27,10,2016,26.1,27.4,29.4,23.5,87.8,14.8,7.2,1012.2,3.0,81.1,23.9
Chuadanga,28,10,2016,26.3,27.7,30.1,24.2,87.5,1.4,8.6,1011.5,6.0,142.1,23.9
Chuadanga,29,10,2016,26.6,28.7,31.1,23.7,86.0,0.8,9.7,1011.3,7.0,179.4,23.9
Chuadanga,30,10,2016,26.5,28.2,31.4,23.3,82.5,0.9,9.0,1012.5,7.0,193.6,23.1
Chuadanga,31,10,2016,27.4,30.3,32.4,23.5,84.3,1.6,7.6,1014.1,7.0,172.9,24.3
Chuadanga,1,11,2016,27.4,29.5,32.3,24.4,81.2,0.2,6.8,1013.1,7.0,176.8,23.6
Chuadanga,2,11,2016,27.8,30.5,33.1,23.1,78.4,0.1,7.2,1012.9,7.0,187.2,23.4
Chuadanga,3,11,2016,27.3,29.8,32.6,23.6,82.7,1.4,8.6,1013.0,7.0,179.8,23.9
Chuadanga,4,11,2016,25.6,26.2,28.6,23.7,88.8,4.4,7.9,1011.4,3.0,79.5,23.6
Chuadanga,5,11,2016,23.4,23.4,24.6,21.1,92.5,1.0,14.0,1008.7,2.0,66.9,22.1
Chuadanga,6,11,2016,24.1,24.4,28.9,20.2,82.5,0.0,17.3,1008.1,7.0,167.0,20.8
Chuadanga,7,11,2016,24.6,25.0,29.8,19.1,75.7,0.0,17.3,1009.5,7.0,168.8,19.8
Chuadanga,8,11,2016,23.7,23.7,30.0,17.6,74.7,0.0,9.0,1011.5,7.0,165.1,18.4
Chuadanga,9,11,2016,23.1,23.2,30.0,17.1,76.8,0.0,8.3,1012.4,7.0,187.4,18.4
