district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Moulvibazar,6,12,2017,19.0,19.0,26.7,11.6,80.4,0.0,5.4,1012.4,7.0,173.5,15.1
Moulvibazar,7,12,2017,19.3,19.3,28.0,12.0,80.0,0.0,7.9,1012.5,7.0,166.8,15.3
Moulvibazar,8,12,2017,20.8,20.8,25.4,16.6,82.5,4.0,8.3,1013.3,4.0,82.7,17.6
Moulvibazar,9,12,2017,20.7,20.7,21.9,19.2,95.0,40.5,13.0,1013.7,2.0,38.7,19.8
Moulvibazar,10,12,2017,21.2,21.2,22.1,19.8,94.2,68.9,12.2,1013.6,2.0,36.8,20.2
Moulvibazar,11,12,2017,21.7,21.7,23.0,20.7,97.3,30.3,10.4,1012.2,1.0,23.5,21.3
Moulvibazar,12,12,2017,22.9,23.1,27.5,19.7,91.1,1.1,9.7,1013.8,5.0,119.5,21.3
Moulvibazar,13,12,2017,21.3,21.3,26.5,17.4,89.6,0.0,6.5,1014.6,6.0,134.5,19.3
Moulvibazar,14,12,2017,20.6,20.6,26.1,17.6,90.3,0.0,7.2,1015.5,6.0,163.1,18.8
Moulvibazar,15,12,2017,19.4,19.4,25.0,16.1,89.9,0.0,5.8,1016.1,6.0,147.4,17.6
Moulvibazar,16,12,2017,18.9,18.9,24.6,15.1,91.9,0.0,7.6,1016.5,7.0,160.1,17.4
Moulvibazar,17,12,2017,18.7,18.7,24.5,14.4,90.3,0.0,7.6,1017.5,6.0,145.4,16.9
Moulvibazar,18,12,2017,19.2,19.2,26.4,15.1,90.6,0.0,8.3,1017.4,7.0,153.0,17.4
Moulvibazar,19,12,2017,19.7,19.7,25.2,15.5,88.2,0.0,7.9,1017.8,7.0,163.4,17.6
Moulvibazar,20,12,2017,20.2,20.2,27.0,15.6,84.3,0.0,8.3,1018.5,7.0,169.2,17.2
Moulvibazar,21,12,2017,20.2,20.2,27.9,15.5,84.1,0.0,7.6,1018.3,7.0,164.4,17.1
Moulvibazar,22,12,2017,19.8,19.8,25.8,15.1,85.5,0.0,7.2,1016.3,6.0,165.0,17.1
Moulvibazar,23,12,2017,19.3,19.3,26.0,14.8,84.9,0.0,7.2,1014.2,7.0,169.2,16.3
Moulvibazar,24,12,2017,19.4,19.4,25.7,14.5,88.1,0.0,7.2,1013.7,7.0,172.3,17.2
Moulvibazar,25,12,2017,19.1,19.1,26.6,13.8,88.9,0.0,7.1,1013.7,7.0,148.7,17.0
Moulvibazar,26,12,2017,19.5,19.5,25.7,14.1,88.2,0.0,7.6,1014.0,7.0,151.5,17.3
Moulvibazar,27,12,2017,19.0,19.0,26.7,13.1,87.7,0.0,9.0,1014.7,7.0,155.9,16.6
Moulvibazar,28,12,2017,19.3,19.3,27.1,12.7,83.3,0.0,8.6,1014.4,7.0,179.2,16.1
Moulvibazar,29,12,2017,19.6,19.7,27.9,13.3,82.1,0.0,9.0,1015.9,7.0,177.7,16.2
Moulvibazar,30,12,2017,19.9,20.0,28.1,13.1,80.2,0.0,9.7,1015.0,7.0,180.0,16.0
Moulvibazar,31,12,2017,20.5,20.6,29.2,15.4,79.0,0.0,8.3,1013.4,7.0,178.1,16.4
Moulvibazar,1,1,2018,19.1,19.1,25.4,15.4,87.3,0.0,2.2,1012.1,0.0,0.0,16.8
Moulvibazar,2,1,2018,21.4,21.4,24.4,18.7,88.4,4.6,5.4,1010.6,4.0,69.2,19.3
Moulvibazar,3,1,2018,19.1,19.1,23.2,14.8,88.4,8.1,10.4,1011.4,5.0,125.5,17.0
Moulvibazar,4,1,2018,16.9,16.9,23.7,10.5,85.2,0.0,9.7,1014.2,6.0,168.9,14.1
Moulvibazar,5,1,2018,16.8,16.8,23.6,11.1,89.0,0.0,7.9,1012.4,7.0,180.3,14.8
Moulvibazar,6,1,2018,15.8,15.8,22.8,11.1,88.5,0.0,7.9,1012.1,7.0,171.7,13.8
Moulvibazar,7,1,2018,14.6,14.6,22.0,9.6,83.7,0.0,9.0,1013.7,7.0,182.7,11.7
Moulvibazar,8,1,2018,13.6,13.5,20.7,8.6,82.1,0.0,9.4,1015.5,7.0,192.0,10.4
Moulvibazar,9,1,2018,14.6,14.6,22.2,9.7,81.9,0.0,7.6,1016.3,7.0,190.8,11.3
Moulvibazar,10,1,2018,15.2,15.2,22.6,9.4,81.7,0.0,5.4,1016.2,7.0,188.0,11.9
Moulvibazar,11,1,2018,14.4,14.4,21.3,10.4,88.0,0.0,6.8,1015.4,7.0,172.6,12.2
Moulvibazar,12,1,2018,15.2,15.2,21.5,11.9,89.2,0.0,7.2,1014.4,7.0,171.9,13.3
Moulvibazar,13,1,2018,15.2,15.2,21.8,11.2,89.9,0.0,7.2,1014.7,6.0,147.5,13.4
Moulvibazar,14,1,2018,16.1,16.1,22.9,12.2,89.0,0.6,7.9,1014.6,6.0,141.3,14.1
Moulvibazar,15,1,2018,15.9,15.9,22.2,12.1,91.7,0.2,6.8,1014.0,7.0,153.8,14.4
Moulvibazar,16,1,2018,16.1,16.1,22.7,12.1,90.8,0.1,7.6,1013.4,7.0,162.1,14.4
Moulvibazar,17,1,2018,17.1,17.1,24.1,12.2,88.0,0.0,7.9,1013.3,7.0,182.7,14.9
Moulvibazar,18,1,2018,17.6,17.6,25.2,13.9,88.7,0.0,7.9,1013.7,7.0,176.9,15.6
Moulvibazar,19,1,2018,18.0,18.0,25.9,13.7,87.7,0.0,9.0,1014.1,7.0,193.1,15.7
Moulvibazar,20,1,2018,18.4,18.4,25.4,13.8,85.2,0.0,7.6,1013.4,7.0,192.3,15.6
Moulvibazar,21,1,2018,18.2,18.2,24.9,13.1,83.8,0.0,5.4,1013.0,7.0,192.7,15.1
Moulvibazar,22,1,2018,18.5,18.5,25.2,13.4,81.6,0.0,7.2,1012.1,7.0,195.6,15.0
Moulvibazar,23,1,2018,19.0,19.0,25.8,13.7,78.8,0.0,5.8,1011.5,7.0,197.1,15.1
Moulvibazar,24,1,2018,18.3,18.3,26.2,11.8,81.4,0.0,7.9,1010.1,7.0,189.1,14.7
Moulvibazar,25,1,2018,18.2,18.2,25.1,13.5,83.3,0.5,8.3,1010.5,7.0,174.7,15.0
Moulvibazar,26,1,2018,17.6,17.6,25.4,13.0,78.4,0.0,15.9,1011.6,8.0,207.3,13.0
Moulvibazar,27,1,2018,16.3,16.3,24.0,9.5,77.5,0.0,10.4,1012.8,8.0,206.6,11.8
Moulvibazar,28,1,2018,15.2,15.2,22.7,8.7,80.3,0.0,5.8,1014.0,8.0,205.6,11.3
Moulvibazar,29,1,2018,15.0,14.9,23.6,8.3,78.9,0.0,7.9,1014.9,8.0,201.7,10.8
Moulvibazar,30,1,2018,15.5,15.4,23.9,8.8,79.1,0.0,8.6,1013.5,7.0,182.7,11.3
Moulvibazar,31,1,2018,16.4,16.4,23.9,10.0,77.4,0.0,10.8,1013.0,6.0,156.1,12.0
Moulvibazar,1,2,2018,18.1,18.1,24.4,11.6,79.3,0.5,6.5,1012.6,7.0,160.5,14.2
Moulvibazar,2,2,2018,18.7,18.7,24.6,14.1,82.6,0.9,8.6,1012.8,6.0,156.4,15.5
Moulvibazar,3,2,2018,18.8,18.8,25.0,13.9,85.5,0.0,8.3,1014.0,7.0,156.5,16.1
Moulvibazar,4,2,2018,20.3,20.3,27.1,15.5,79.8,0.3,11.2,1014.0,7.0,192.0,16.3
Moulvibazar,5,2,2018,21.0,21.1,27.5,16.4,81.0,0.0,8.3,1016.6,8.0,198.8,17.5
Moulvibazar,6,2,2018,20.3,20.3,26.4,16.3,87.6,0.6,13.0,1014.4,7.0,185.1,18.0
Moulvibazar,7,2,2018,20.5,20.5,26.9,16.5,83.3,0.0,9.0,1012.4,8.0,204.0,17.2
Moulvibazar,8,2,2018,20.8,20.8,26.3,15.7,78.2,0.0,13.7,1011.5,6.0,172.5,16.5
Moulvibazar,9,2,2018,20.6,20.6,27.9,13.5,74.0,0.0,12.6,1012.0,8.0,207.9,15.2
Moulvibazar,10,2,2018,21.3,21.3,26.7,16.6,78.9,0.1,6.5,1014.9,7.0,187.2,17.3
Moulvibazar,11,2,2018,20.3,20.3,27.6,14.8,74.0,0.0,12.5,1016.9,8.0,205.8,14.6
Moulvibazar,12,2,2018,20.7,20.7,29.7,12.9,71.7,0.0,10.1,1017.6,8.0,223.5,14.8
Moulvibazar,13,2,2018,21.0,21.0,29.6,13.6,70.5,0.0,12.0,1017.7,8.0,217.0,14.7
Moulvibazar,14,2,2018,20.9,21.0,27.1,14.8,74.7,0.0,11.2,1017.7,7.0,196.1,15.8
Moulvibazar,15,2,2018,20.6,20.6,27.2,14.5,74.7,0.2,7.9,1018.2,8.0,218.9,15.3
Moulvibazar,16,2,2018,20.4,20.4,28.4,12.5,74.6,0.0,12.7,1015.6,8.0,232.0,15.1
Moulvibazar,17,2,2018,20.5,20.5,28.4,13.4,74.8,0.0,7.9,1012.2,8.0,232.5,15.3
Moulvibazar,18,2,2018,20.8,20.8,28.5,14.3,74.2,0.0,7.9,1012.4,8.0,225.3,15.3
Moulvibazar,19,2,2018,20.7,20.6,29.0,14.0,70.6,0.0,8.7,1013.1,8.0,236.1,14.3
Moulvibazar,20,2,2018,21.8,21.7,29.2,14.8,68.3,0.0,9.0,1013.1,8.0,225.6,15.0
Moulvibazar,21,2,2018,21.8,21.8,29.6,14.8,73.6,0.0,9.6,1011.0,8.0,229.0,16.2
Moulvibazar,22,2,2018,22.1,22.1,30.0,16.6,74.3,0.0,7.9,1010.4,8.0,217.3,16.7
Moulvibazar,23,2,2018,22.8,23.1,29.9,16.8,76.5,0.2,9.7,1011.4,8.0,207.3,18.2
Moulvibazar,24,2,2018,24.3,24.5,32.5,18.3,69.5,0.0,11.9,1013.8,8.0,222.7,17.8
Moulvibazar,25,2,2018,24.6,25.1,32.4,17.3,69.7,0.1,9.0,1013.2,8.0,222.9,18.2
Moulvibazar,26,2,2018,21.9,21.9,28.1,17.7,78.4,6.2,11.2,1012.3,7.0,166.0,17.8
Moulvibazar,27,2,2018,22.7,22.8,29.5,17.3,78.4,0.2,9.4,1012.3,8.0,218.9,18.4
Moulvibazar,28,2,2018,23.2,23.4,30.6,18.3,77.3,0.0,7.9,1011.9,9.0,240.9,18.4
Moulvibazar,1,3,2018,23.5,23.7,30.5,17.3,75.5,0.0,8.3,1011.0,7.0,215.2,18.3
Moulvibazar,2,3,2018,24.2,24.5,31.0,17.9,74.3,0.0,9.7,1009.4,8.0,224.8,18.8
Moulvibazar,3,3,2018,25.5,25.9,32.7,18.6,68.8,0.0,20.9,1006.6,9.0,232.1,18.8
Moulvibazar,4,3,2018,26.5,27.0,33.5,22.5,72.6,0.0,13.7,1008.5,7.0,201.2,20.5
Moulvibazar,5,3,2018,25.7,26.7,31.2,21.4,77.6,0.3,9.4,1010.3,8.0,214.7,21.3
Moulvibazar,6,3,2018,26.0,26.0,32.8,20.1,66.7,0.2,15.8,1010.2,9.0,243.6,18.3
Moulvibazar,7,3,2018,24.4,24.2,32.6,17.3,65.5,0.0,11.2,1012.1,9.0,259.0,16.4
Moulvibazar,8,3,2018,23.6,23.4,32.2,14.8,64.4,0.0,9.4,1012.4,9.0,267.0,15.4
Moulvibazar,9,3,2018,24.0,23.9,32.0,15.2,63.4,0.0,10.1,1010.9,9.0,265.7,15.8
Moulvibazar,10,3,2018,24.0,23.9,32.0,16.9,65.2,0.0,11.2,1011.3,9.0,260.7,16.0
Moulvibazar,11,3,2018,23.9,23.9,32.1,15.0,62.0,0.0,9.7,1012.3,9.0,259.7,15.2
Moulvibazar,12,3,2018,24.9,25.1,33.1,15.8,61.1,0.7,13.3,1011.5,9.0,244.2,16.2
Moulvibazar,13,3,2018,23.3,23.4,28.1,19.6,73.9,5.0,13.4,1011.4,8.0,233.1,18.2
Moulvibazar,14,3,2018,23.5,24.2,29.5,16.4,77.5,2.4,6.5,1010.3,8.0,213.0,19.0
Moulvibazar,15,3,2018,25.9,27.0,31.7,21.4,76.5,3.9,9.0,1009.1,8.0,237.9,21.2
Moulvibazar,16,3,2018,24.8,25.3,29.8,22.2,83.3,16.9,11.5,1008.7,7.0,166.3,21.6
Moulvibazar,17,3,2018,24.7,25.3,32.1,20.1,77.2,7.3,11.2,1009.8,8.0,201.2,20.0
Moulvibazar,18,3,2018,24.4,25.0,31.1,20.2,76.3,4.4,13.0,1012.0,9.0,249.6,19.7
Moulvibazar,19,3,2018,24.1,24.5,32.3,18.2,75.0,0.0,8.3,1012.6,9.0,273.1,18.8
Moulvibazar,20,3,2018,24.5,24.8,32.8,16.9,71.0,0.0,8.3,1010.1,9.0,277.4,18.0
Moulvibazar,21,3,2018,24.2,24.5,32.7,17.3,70.5,0.0,9.4,1009.8,9.0,276.5,17.8
Moulvibazar,22,3,2018,25.3,25.8,33.1,17.7,67.6,0.0,9.7,1007.9,9.0,263.0,18.3
Moulvibazar,23,3,2018,26.3,27.4,33.2,20.5,71.3,0.9,9.0,1008.6,8.0,246.4,20.2
Moulvibazar,24,3,2018,26.7,28.3,32.6,21.0,76.9,0.2,7.9,1011.7,9.0,254.9,22.0
Moulvibazar,25,3,2018,27.2,28.9,33.9,20.9,74.7,0.0,11.4,1012.6,9.0,260.2,21.8
Moulvibazar,26,3,2018,25.9,27.0,32.4,21.5,76.0,8.5,11.2,1011.7,9.0,243.1,21.1
Moulvibazar,27,3,2018,24.9,25.6,30.0,20.2,77.3,12.9,11.9,1010.8,8.0,218.3,20.4
Moulvibazar,28,3,2018,25.9,27.5,31.2,21.5,77.3,0.4,7.9,1009.7,8.0,248.2,21.4
Moulvibazar,29,3,2018,25.3,26.6,31.8,19.4,81.0,17.1,9.7,1009.8,9.0,216.0,21.6
Moulvibazar,30,3,2018,23.4,24.1,31.2,18.8,77.7,17.5,14.0,1010.4,8.0,233.5,19.0
Moulvibazar,31,3,2018,22.6,22.9,27.6,17.5,79.2,2.5,13.1,1011.0,7.0,240.1,18.6
Moulvibazar,1,4,2018,25.6,26.4,32.4,19.3,73.0,0.0,11.2,1010.2,9.0,285.1,19.8
Moulvibazar,2,4,2018,25.5,26.5,30.9,20.4,78.3,0.0,7.6,1010.7,9.0,247.1,21.1
Moulvibazar,3,4,2018,26.7,27.7,33.9,22.7,76.8,0.3,16.5,1009.4,9.0,249.5,21.7
Moulvibazar,4,4,2018,26.0,26.9,33.2,19.2,72.8,1.3,6.8,1008.4,9.0,269.6,20.3
Moulvibazar,5,4,2018,25.6,26.8,32.3,21.2,79.5,3.6,20.4,1007.9,9.0,272.5,21.5
Moulvibazar,6,4,2018,23.8,24.0,27.9,20.5,81.5,4.7,12.2,1010.0,7.0,160.9,20.4
Moulvibazar,7,4,2018,25.9,27.2,31.7,20.9,77.1,1.8,9.4,1010.8,9.0,270.1,21.3
Moulvibazar,8,4,2018,25.3,26.1,29.5,23.2,82.5,8.6,10.1,1012.0,7.0,158.0,22.0
Moulvibazar,9,4,2018,26.7,28.2,32.9,21.2,77.4,1.9,7.6,1012.3,9.0,255.9,22.1
Moulvibazar,10,4,2018,25.5,26.5,29.5,22.0,83.2,1.0,11.5,1011.1,7.0,210.1,22.3
Moulvibazar,11,4,2018,25.4,26.4,30.4,21.7,81.8,3.6,7.9,1010.2,8.0,217.7,21.9
Moulvibazar,12,4,2018,26.0,27.4,31.6,21.6,79.2,6.7,16.6,1008.8,8.0,186.0,21.9
Moulvibazar,13,4,2018,26.7,28.2,32.9,22.1,76.0,2.7,9.4,1009.5,9.0,214.8,21.8
Moulvibazar,14,4,2018,26.3,27.9,31.8,23.1,79.5,2.3,10.1,1008.7,8.0,253.3,22.3
Moulvibazar,15,4,2018,27.0,29.1,33.2,22.1,78.4,12.5,14.0,1009.1,8.0,209.5,22.6
Moulvibazar,16,4,2018,28.1,30.6,34.1,22.3,73.4,0.1,11.9,1009.4,9.0,277.3,22.5
Moulvibazar,17,4,2018,24.9,25.5,28.8,21.5,80.5,10.6,16.4,1010.3,9.0,241.4,21.2
Moulvibazar,18,4,2018,25.4,26.5,30.7,21.1,79.2,25.9,17.6,1008.9,9.0,164.2,21.3
Moulvibazar,19,4,2018,24.7,25.2,30.8,19.5,84.9,21.8,11.2,1007.6,5.0,93.1,21.8
Moulvibazar,20,4,2018,24.7,25.5,30.2,21.5,84.0,21.9,14.8,1007.9,6.0,152.8,21.8
Moulvibazar,21,4,2018,23.8,23.9,26.7,21.9,90.8,26.0,11.2,1007.7,6.0,130.4,22.2
Moulvibazar,22,4,2018,24.7,25.8,29.5,21.9,88.4,12.7,10.4,1008.6,7.0,158.8,22.6
Moulvibazar,23,4,2018,27.4,30.3,33.7,22.9,82.3,4.4,10.1,1008.7,8.0,189.8,23.9
Moulvibazar,24,4,2018,27.9,30.4,32.8,22.6,75.7,0.0,7.6,1008.2,9.0,277.2,22.9
Moulvibazar,25,4,2018,27.0,28.3,34.1,20.6,71.7,0.5,11.5,1007.6,9.0,277.9,21.0
Moulvibazar,26,4,2018,25.5,26.6,31.4,20.9,74.2,2.2,10.7,1008.4,9.0,222.5,20.3
Moulvibazar,27,4,2018,25.4,26.4,30.0,21.6,76.8,0.2,8.3,1010.4,9.0,257.4,20.9
Moulvibazar,28,4,2018,27.5,29.5,33.6,21.5,73.5,0.6,8.6,1009.2,10.0,289.4,21.9
Moulvibazar,29,4,2018,22.6,22.6,25.5,20.6,90.2,30.0,11.2,1008.9,4.0,106.6,20.9
Moulvibazar,30,4,2018,22.7,22.7,26.2,19.4,88.4,2.4,16.5,1008.5,7.0,149.6,20.6
Moulvibazar,1,5,2018,24.7,25.7,29.8,19.0,83.2,1.4,20.2,1009.3,8.0,186.3,21.5
Moulvibazar,2,5,2018,25.1,26.1,28.9,21.7,83.3,20.0,12.0,1009.5,8.0,221.4,21.9
Moulvibazar,3,5,2018,26.1,27.6,31.8,21.0,78.5,12.2,10.1,1010.4,9.0,211.6,21.7
Moulvibazar,4,5,2018,24.0,24.3,28.7,21.2,88.7,48.6,7.9,1009.7,5.0,164.2,22.0
Moulvibazar,5,5,2018,23.9,24.3,28.1,21.7,93.6,53.5,12.6,1009.2,3.0,78.5,22.8
Moulvibazar,6,5,2018,25.6,26.4,30.9,22.9,88.9,47.0,13.2,1008.6,3.0,68.8,23.5
Moulvibazar,7,5,2018,24.1,24.2,27.1,21.7,92.1,32.5,29.8,1007.5,4.0,108.0,22.7
Moulvibazar,8,5,2018,25.0,25.4,28.6,21.8,89.0,22.1,11.2,1006.3,4.0,92.0,23.1
Moulvibazar,9,5,2018,25.4,27.2,29.5,20.9,86.6,14.7,13.0,1007.9,6.0,161.4,23.0
Moulvibazar,10,5,2018,23.6,24.2,27.6,21.2,87.5,14.8,11.9,1010.7,6.0,171.7,21.4
Moulvibazar,11,5,2018,24.1,24.8,28.8,19.7,82.1,3.8,12.6,1008.9,7.0,199.1,20.7
Moulvibazar,12,5,2018,26.2,27.8,31.6,21.0,77.4,7.8,9.4,1008.8,8.0,237.0,21.7
Moulvibazar,13,5,2018,26.7,28.6,32.1,22.1,79.6,2.3,8.6,1008.6,8.0,256.8,22.7
Moulvibazar,14,5,2018,26.2,27.9,31.1,22.2,81.0,12.7,10.1,1009.2,7.0,159.8,22.5
Moulvibazar,15,5,2018,26.4,28.5,32.4,20.9,82.1,17.1,15.4,1007.4,8.0,199.0,23.0
Moulvibazar,16,5,2018,24.5,25.0,28.3,21.1,84.1,9.9,9.4,1007.2,5.0,150.5,21.5
Moulvibazar,17,5,2018,25.9,27.4,29.8,22.2,84.4,23.9,9.4,1006.8,7.0,175.8,23.0
Moulvibazar,18,5,2018,25.4,25.7,27.5,23.6,89.6,4.2,9.4,1005.6,4.0,81.8,23.5
Moulvibazar,19,5,2018,26.7,28.6,30.7,23.2,84.1,4.7,9.7,1005.8,4.0,105.7,23.6
Moulvibazar,20,5,2018,26.8,28.7,30.5,23.9,85.3,7.6,11.5,1006.4,4.0,125.3,24.0
Moulvibazar,21,5,2018,26.6,28.9,31.0,24.2,87.1,29.3,9.7,1006.7,4.0,127.7,24.3
Moulvibazar,22,5,2018,27.7,30.9,32.7,24.7,85.0,14.5,8.3,1007.1,8.0,211.7,24.8
Moulvibazar,23,5,2018,27.4,30.4,32.2,25.0,85.2,13.4,11.9,1007.2,7.0,196.6,24.6
Moulvibazar,24,5,2018,26.3,28.1,29.5,24.6,90.5,16.3,11.5,1006.2,6.0,145.4,24.6
Moulvibazar,25,5,2018,27.4,30.6,31.3,24.2,86.4,16.2,10.4,1005.2,6.0,165.1,24.8
Moulvibazar,26,5,2018,28.5,33.4,33.4,24.8,84.7,16.7,7.9,1005.4,8.0,173.0,25.6
Moulvibazar,27,5,2018,29.0,34.4,33.4,25.7,83.8,4.1,8.3,1005.6,8.0,248.8,25.9
Moulvibazar,28,5,2018,29.4,33.9,34.4,25.6,77.5,1.3,6.8,1003.4,8.0,258.5,24.8
Moulvibazar,29,5,2018,28.7,32.3,34.3,21.7,75.6,0.1,18.4,1002.3,10.0,287.6,23.6
Moulvibazar,30,5,2018,29.8,33.9,34.9,24.8,74.0,3.2,11.2,1001.9,9.0,294.6,24.3
Moulvibazar,31,5,2018,25.7,26.8,28.9,24.0,91.6,28.7,8.3,1006.4,4.0,73.2,24.2
Moulvibazar,1,6,2018,27.5,30.5,32.7,23.7,84.4,7.2,7.9,1007.5,8.0,192.5,24.5
Moulvibazar,2,6,2018,28.6,33.2,33.8,24.4,83.2,14.2,11.2,1006.1,8.0,209.4,25.3
Moulvibazar,3,6,2018,29.1,33.9,33.5,25.7,81.0,4.7,6.2,1003.8,8.0,229.2,25.3
Moulvibazar,4,6,2018,29.6,35.5,33.8,24.9,81.1,10.1,6.1,1003.5,9.0,238.0,25.8
Moulvibazar,5,6,2018,29.7,35.8,34.3,25.8,80.9,23.4,5.4,1005.1,8.0,199.7,25.9
Moulvibazar,6,6,2018,28.6,33.4,33.0,25.3,84.3,15.5,5.8,1005.8,6.0,158.9,25.6
Moulvibazar,7,6,2018,29.5,36.3,34.1,26.3,84.0,9.6,6.3,1002.9,9.0,233.3,26.4
Moulvibazar,8,6,2018,30.4,38.4,34.7,26.3,81.9,10.4,6.5,999.9,8.0,250.3,26.7
Moulvibazar,9,6,2018,30.3,37.7,35.6,25.5,81.2,39.5,9.0,996.1,8.0,242.4,26.4
Moulvibazar,10,6,2018,29.5,35.6,33.8,26.0,82.6,16.0,16.2,994.3,5.0,138.8,26.0
Moulvibazar,11,6,2018,27.1,30.3,30.1,25.9,90.9,37.7,19.4,992.2,2.0,46.2,25.5
Moulvibazar,12,6,2018,26.6,28.1,28.1,25.6,95.6,49.1,13.3,993.4,2.0,49.2,25.8
Moulvibazar,13,6,2018,27.3,30.7,29.9,25.6,91.6,52.1,21.2,995.2,3.0,57.2,25.8
Moulvibazar,14,6,2018,26.6,28.3,29.7,24.1,91.2,28.5,19.4,997.6,5.0,77.0,25.0
Moulvibazar,15,6,2018,26.4,28.3,28.6,23.6,89.6,31.5,15.1,1000.2,3.0,95.4,24.5
Moulvibazar,16,6,2018,26.1,27.5,28.5,23.5,86.6,20.6,15.1,1001.9,6.0,149.3,23.7
Moulvibazar,17,6,2018,27.2,30.0,32.3,25.1,86.8,19.7,11.9,1001.3,6.0,177.4,24.7
Moulvibazar,18,6,2018,28.4,33.4,33.2,24.4,85.1,8.9,8.3,1000.6,7.0,196.8,25.5
Moulvibazar,19,6,2018,27.6,31.3,31.2,22.6,86.8,6.8,10.4,1001.5,5.0,117.1,25.2
Moulvibazar,20,6,2018,29.7,35.5,34.0,25.3,80.3,1.8,9.4,1003.0,8.0,254.3,25.7
Moulvibazar,21,6,2018,29.4,36.2,34.5,26.8,83.9,17.8,10.8,1003.4,6.0,154.7,26.3
Moulvibazar,22,6,2018,29.5,35.6,33.0,26.2,81.6,3.3,9.4,1003.3,7.0,206.3,25.8
Moulvibazar,23,6,2018,28.5,33.5,30.6,26.4,82.8,12.7,13.3,1002.9,5.0,155.1,25.2
Moulvibazar,24,6,2018,28.2,32.3,31.2,26.3,86.1,16.3,14.8,1001.6,3.0,62.1,25.5
Moulvibazar,25,6,2018,26.9,29.4,28.7,25.4,91.8,22.6,18.0,1000.4,3.0,46.5,25.5
Moulvibazar,26,6,2018,28.5,33.4,32.3,25.8,85.8,9.7,11.2,1000.3,7.0,172.2,25.8
Moulvibazar,27,6,2018,29.1,34.4,33.8,26.0,82.6,3.2,10.4,1002.9,6.0,188.5,25.7
Moulvibazar,28,6,2018,29.5,34.2,32.9,25.9,76.8,0.6,12.2,1005.6,7.0,225.5,24.8
Moulvibazar,29,6,2018,29.2,34.5,33.1,26.1,79.0,1.7,11.5,1004.8,6.0,163.4,25.1
Moulvibazar,30,6,2018,28.9,33.9,32.3,26.6,79.9,1.8,15.5,1003.7,7.0,172.5,25.0
Moulvibazar,1,7,2018,29.3,35.0,32.8,26.9,79.0,2.7,17.3,1003.6,8.0,222.8,25.2
Moulvibazar,2,7,2018,28.3,32.9,31.9,26.4,84.6,8.2,19.1,1002.6,6.0,179.3,25.4
Moulvibazar,3,7,2018,26.4,27.9,27.7,25.1,94.9,21.8,16.9,1001.2,1.0,35.6,25.6
Moulvibazar,4,7,2018,26.9,29.2,28.6,25.3,92.1,7.1,19.8,1000.9,5.0,93.5,25.5
Moulvibazar,5,7,2018,27.9,31.5,31.2,25.4,86.4,1.8,14.4,1001.0,6.0,141.5,25.3
Moulvibazar,6,7,2018,29.7,36.0,33.2,26.1,81.9,1.1,6.8,1000.3,7.0,202.6,26.1
Moulvibazar,7,7,2018,29.6,36.8,33.9,26.4,83.5,2.5,6.5,1000.3,8.0,197.0,26.4
Moulvibazar,8,7,2018,28.8,34.5,32.1,26.1,85.2,9.4,11.9,1001.0,4.0,116.7,26.0
Moulvibazar,9,7,2018,29.4,34.2,33.1,25.7,79.4,0.9,10.1,1001.6,6.0,204.1,25.2
Moulvibazar,10,7,2018,29.2,35.1,33.0,26.2,81.8,12.0,9.4,1001.7,7.0,180.0,25.6
Moulvibazar,11,7,2018,29.8,36.4,33.7,26.6,80.4,3.7,8.3,1000.4,7.0,203.6,25.9
Moulvibazar,12,7,2018,29.8,37.1,33.3,26.7,82.1,5.8,9.7,999.6,7.0,182.2,26.3
Moulvibazar,13,7,2018,29.9,37.7,33.5,27.0,83.9,4.1,7.6,999.4,7.0,202.4,26.7
Moulvibazar,14,7,2018,30.2,37.9,35.8,25.0,83.1,18.8,6.5,998.9,8.0,238.9,26.7
Moulvibazar,15,7,2018,29.9,37.1,34.7,26.1,84.0,5.7,9.7,999.1,8.0,235.3,26.7
Moulvibazar,16,7,2018,29.7,35.8,33.2,25.7,80.0,4.1,11.2,1000.4,7.0,210.7,25.7
Moulvibazar,17,7,2018,30.1,36.5,33.9,26.6,76.5,1.8,12.2,1000.9,5.0,160.4,25.4
Moulvibazar,18,7,2018,31.1,39.6,35.2,26.9,78.4,1.0,5.4,1000.0,9.0,245.4,26.6
Moulvibazar,19,7,2018,32.5,43.9,37.1,28.4,77.4,5.1,7.2,997.4,9.0,263.2,27.7
Moulvibazar,20,7,2018,31.3,41.7,36.7,27.4,81.3,9.4,9.7,997.4,7.0,207.0,27.5
Moulvibazar,21,7,2018,28.5,34.4,31.3,26.3,87.7,8.1,10.8,1000.7,4.0,119.6,26.2
Moulvibazar,22,7,2018,28.7,34.0,32.3,25.7,85.5,33.3,9.4,1001.7,7.0,163.1,25.9
Moulvibazar,23,7,2018,28.0,32.8,31.2,26.2,88.9,8.4,11.5,1002.5,6.0,100.9,25.9
Moulvibazar,24,7,2018,27.5,31.1,30.7,25.8,91.3,8.7,13.0,1002.7,2.0,56.8,25.9
Moulvibazar,25,7,2018,28.0,31.9,32.6,25.6,87.8,19.2,13.0,1002.6,6.0,146.0,25.7
