district,day,month,year,temperature(degree C),feels_like(degree C),max_temperature(degree C),minimum_temperature(degree C),humidity,precipitation,windspeed,atmospheric_pressure,UV,solar_radiation,dew_point
Nilphamari,1,9,2021,29.5,37.0,34.0,26.9,85.9,2.3,9.7,1006.8,6.0,186.7,26.8
Nilphamari,2,9,2021,27.0,29.5,29.2,25.2,93.5,15.9,7.6,1006.3,4.0,74.9,25.8
Nilphamari,3,9,2021,29.2,34.8,33.2,25.7,84.5,4.9,5.8,1004.4,7.0,189.0,26.1
Nilphamari,4,9,2021,30.1,38.5,34.0,27.1,83.9,4.2,4.3,1002.5,8.0,217.8,27.0
Nilphamari,5,9,2021,31.0,40.8,34.6,27.8,82.2,2.9,5.8,1002.9,8.0,237.0,27.4
Nilphamari,6,9,2021,30.1,38.9,33.9,27.5,84.2,25.3,11.5,1005.5,7.0,162.5,27.1
Nilphamari,7,9,2021,28.2,33.3,30.8,26.1,86.5,5.1,18.0,1008.9,6.0,131.2,25.7
Nilphamari,8,9,2021,29.5,35.4,33.5,26.5,82.0,3.0,7.9,1007.1,8.0,225.8,25.9
Nilphamari,9,9,2021,29.5,36.0,34.4,26.7,83.5,2.0,7.2,1005.4,8.0,219.5,26.2
Nilphamari,10,9,2021,30.9,39.1,35.7,26.9,78.2,4.3,15.8,1004.2,9.0,251.0,26.5
Nilphamari,11,9,2021,30.4,38.3,35.5,27.1,79.8,0.6,13.7,1003.9,8.0,218.8,26.4
Nilphamari,12,9,2021,31.3,40.3,36.2,27.6,78.5,1.4,11.2,1001.1,7.0,217.2,26.9
Nilphamari,13,9,2021,30.7,39.1,34.9,28.0,79.3,0.6,16.6,1002.4,7.0,186.7,26.6
Nilphamari,14,9,2021,28.6,34.6,31.9,27.1,85.1,13.4,18.4,1006.3,3.0,53.6,25.9
Nilphamari,15,9,2021,29.8,35.9,34.2,26.3,80.5,3.0,10.4,1007.1,6.0,161.5,25.9
Nilphamari,16,9,2021,28.9,34.7,32.1,26.2,85.2,9.9,9.7,1005.5,7.0,198.2,26.1
Nilphamari,17,9,2021,28.3,32.6,32.7,25.7,86.2,10.4,8.6,1004.6,7.0,133.4,25.7
Nilphamari,18,9,2021,28.2,32.7,31.9,26.0,87.0,3.9,8.3,1006.1,5.0,127.3,25.8
Nilphamari,19,9,2021,28.6,33.5,32.7,26.0,85.0,4.1,6.5,1007.8,7.0,177.3,25.7
Nilphamari,20,9,2021,29.6,35.8,34.6,26.3,81.4,1.7,11.5,1006.9,8.0,207.3,25.9
Nilphamari,21,9,2021,28.5,33.3,33.3,26.0,84.1,0.9,11.5,1006.1,7.0,202.8,25.4
Nilphamari,22,9,2021,28.7,33.1,33.5,25.0,81.8,1.1,11.5,1005.8,6.0,170.8,25.1
Nilphamari,23,9,2021,29.4,35.9,33.5,26.6,83.0,3.4,8.6,1007.1,7.0,181.8,26.1
Nilphamari,24,9,2021,30.3,37.4,34.6,26.5,80.2,0.3,5.8,1006.8,8.0,225.2,26.3
Nilphamari,25,9,2021,30.7,39.1,35.2,27.6,79.2,0.6,11.5,1005.3,8.0,222.7,26.6
Nilphamari,26,9,2021,31.2,40.2,36.5,27.3,78.6,1.4,11.5,1005.0,8.0,227.6,26.8
Nilphamari,27,9,2021,30.4,38.2,35.7,26.9,80.2,10.3,11.2,1005.4,8.0,212.7,26.4
Nilphamari,28,9,2021,28.7,33.8,34.2,25.4,84.3,9.8,11.5,1007.7,7.0,188.0,25.7
Nilphamari,29,9,2021,28.5,33.1,31.2,26.6,83.4,0.9,9.7,1009.3,5.0,125.1,25.3
Nilphamari,30,9,2021,28.9,34.8,32.5,26.6,83.8,4.5,7.9,1009.4,6.0,132.9,25.8
Nilphamari,1,10,2021,29.5,35.7,33.2,26.8,80.8,1.2,6.8,1008.6,7.0,159.7,25.7
Nilphamari,2,10,2021,29.3,35.2,33.6,26.5,82.7,2.2,6.8,1007.6,6.0,157.1,25.9
Nilphamari,3,10,2021,26.2,27.3,27.8,23.8,92.2,36.7,12.6,1005.8,5.0,97.4,24.8
Nilphamari,4,10,2021,26.0,26.6,27.6,24.9,92.7,42.6,14.0,1005.3,2.0,29.2,24.7
Nilphamari,5,10,2021,27.0,29.7,30.5,24.4,88.3,7.8,10.4,1007.6,3.0,70.8,24.9
Nilphamari,6,10,2021,27.7,31.6,31.1,25.4,89.6,2.7,6.5,1007.4,5.0,125.6,25.8
Nilphamari,7,10,2021,29.0,34.1,33.7,25.8,84.2,0.6,5.0,1005.5,7.0,189.7,25.9
Nilphamari,8,10,2021,29.4,35.1,34.2,25.9,83.1,1.4,7.6,1004.6,7.0,201.2,26.0
Nilphamari,9,10,2021,29.3,35.3,33.5,25.9,83.3,0.9,5.8,1005.0,7.0,186.5,26.1
Nilphamari,10,10,2021,29.4,34.9,34.2,25.6,81.3,0.0,6.5,1005.6,7.0,199.8,25.7
Nilphamari,11,10,2021,29.0,32.9,34.5,25.3,79.9,0.0,7.2,1004.8,8.0,227.9,24.9
Nilphamari,12,10,2021,29.5,35.1,35.4,24.6,82.0,0.0,7.6,1004.1,8.0,225.2,25.8
Nilphamari,13,10,2021,30.1,37.9,35.1,25.5,83.7,0.6,5.8,1004.0,8.0,210.2,26.8
Nilphamari,14,10,2021,30.6,38.4,35.4,26.8,79.8,0.3,7.6,1004.0,7.0,206.3,26.4
Nilphamari,15,10,2021,30.5,37.9,36.1,26.8,79.0,0.0,7.6,1002.9,5.0,153.0,26.2
Nilphamari,16,10,2021,30.3,37.9,35.6,26.7,79.8,6.6,10.1,1004.8,8.0,198.4,26.3
Nilphamari,17,10,2021,29.0,34.8,34.1,25.9,84.7,17.6,13.0,1007.1,5.0,115.7,26.0
Nilphamari,18,10,2021,28.1,32.2,31.5,26.0,86.5,14.9,18.7,1007.8,7.0,119.6,25.5
Nilphamari,19,10,2021,25.4,25.4,26.4,24.6,94.0,79.6,22.0,1009.7,0.0,9.7,24.3
Nilphamari,20,10,2021,24.9,25.0,26.8,23.7,94.9,24.1,9.4,1009.9,2.0,39.3,24.0
Nilphamari,21,10,2021,25.9,27.3,30.0,23.5,87.2,1.0,14.8,1008.5,6.0,150.1,23.5
Nilphamari,22,10,2021,25.3,26.2,30.0,20.5,79.5,0.1,9.4,1010.7,5.0,139.5,21.4
Nilphamari,23,10,2021,25.6,26.7,30.0,22.5,82.1,0.0,9.0,1013.2,6.0,159.9,22.2
Nilphamari,24,10,2021,25.5,26.6,31.3,21.6,81.6,0.0,6.8,1013.0,7.0,195.6,21.8
Nilphamari,25,10,2021,25.9,27.3,32.2,21.4,79.6,0.0,6.5,1011.5,7.0,193.5,21.8
Nilphamari,26,10,2021,25.9,27.0,31.2,21.5,81.8,0.0,6.5,1011.2,7.0,185.6,22.2
Nilphamari,27,10,2021,25.9,27.2,31.3,21.6,82.6,0.0,6.8,1012.6,7.0,189.8,22.4
Nilphamari,28,10,2021,25.4,26.4,31.1,21.0,81.3,0.0,6.5,1013.0,7.0,205.2,21.7
Nilphamari,29,10,2021,25.3,26.3,32.5,20.2,79.6,0.0,9.0,1013.9,8.0,208.0,21.1
Nilphamari,30,10,2021,24.4,25.0,31.6,18.5,76.6,0.0,9.4,1013.5,8.0,208.1,19.6
Nilphamari,31,10,2021,23.4,23.5,30.3,17.1,74.3,0.0,8.6,1013.0,8.0,209.8,18.1
Nilphamari,1,11,2021,23.7,23.9,30.2,18.2,76.0,0.0,7.2,1013.6,7.0,194.1,18.7
Nilphamari,2,11,2021,23.8,24.3,30.6,18.5,78.8,0.0,7.9,1014.3,7.0,182.3,19.5
Nilphamari,3,11,2021,23.7,23.9,30.8,18.2,76.5,0.0,7.2,1013.0,7.0,202.1,18.8
Nilphamari,4,11,2021,23.0,23.2,30.9,17.8,77.6,0.0,7.9,1012.5,7.0,197.8,18.4
Nilphamari,5,11,2021,22.7,22.8,29.7,17.1,77.9,0.0,6.8,1012.1,7.0,194.0,18.1
Nilphamari,6,11,2021,22.6,22.8,29.9,16.7,76.1,0.0,6.8,1010.4,7.0,196.1,17.6
Nilphamari,7,11,2021,22.5,22.7,30.2,16.4,77.1,0.0,8.6,1010.7,7.0,199.4,17.8
Nilphamari,8,11,2021,22.8,22.8,30.2,17.2,70.3,0.0,9.7,1011.6,7.0,196.6,16.7
Nilphamari,9,11,2021,22.7,22.8,30.9,16.9,67.8,0.0,9.7,1012.2,7.0,198.2,16.1
Nilphamari,10,11,2021,22.7,22.8,30.6,17.1,69.2,0.0,8.6,1012.1,7.0,197.2,16.4
Nilphamari,11,11,2021,22.6,22.7,30.7,16.2,70.0,0.0,7.6,1011.8,7.0,196.8,16.4
Nilphamari,12,11,2021,22.1,22.1,30.2,16.2,72.4,0.0,9.0,1012.5,7.0,193.7,16.3
Nilphamari,13,11,2021,21.5,21.5,30.6,15.6,72.8,0.0,9.7,1012.3,5.0,148.3,15.9
Nilphamari,14,11,2021,21.2,21.2,29.8,15.4,76.1,0.0,7.6,1012.1,7.0,179.8,16.4
Nilphamari,15,11,2021,21.7,21.8,29.2,16.9,71.6,0.0,8.6,1010.7,7.0,191.2,16.0
Nilphamari,16,11,2021,21.3,21.4,28.8,15.8,73.3,0.0,7.6,1011.9,7.0,187.6,15.9
Nilphamari,17,11,2021,21.9,22.0,29.7,16.8,72.7,0.0,9.4,1013.7,7.0,191.4,16.4
Nilphamari,18,11,2021,21.2,21.3,29.6,14.7,71.3,0.0,8.6,1012.1,7.0,190.4,15.4
Nilphamari,19,11,2021,21.4,21.4,29.4,15.3,72.5,0.0,7.6,1010.1,7.0,184.3,15.8
Nilphamari,20,11,2021,22.1,22.2,29.4,16.1,75.3,0.0,7.2,1010.1,7.0,155.7,17.1
Nilphamari,21,11,2021,22.2,22.3,29.0,17.2,77.8,0.0,9.4,1011.1,6.0,141.9,17.8
Nilphamari,22,11,2021,21.8,21.9,28.5,16.8,81.0,0.0,9.4,1011.0,7.0,162.9,18.2
Nilphamari,23,11,2021,22.1,22.1,28.1,18.0,78.8,0.0,10.8,1011.9,7.0,175.3,18.0
Nilphamari,24,11,2021,21.6,21.6,26.7,18.5,76.2,0.0,15.8,1013.4,7.0,159.1,17.1
Nilphamari,25,11,2021,20.9,21.0,27.4,16.8,77.9,0.0,9.7,1013.6,7.0,165.8,16.8
Nilphamari,26,11,2021,21.1,21.1,27.1,17.5,73.1,0.0,9.7,1014.1,6.0,146.8,15.9
Nilphamari,27,11,2021,20.7,20.7,27.9,16.0,71.0,0.0,10.8,1014.7,7.0,171.7,14.9
Nilphamari,28,11,2021,20.6,20.6,28.8,14.8,68.6,0.0,11.2,1015.0,7.0,181.1,14.2
Nilphamari,29,11,2021,20.3,20.3,28.9,13.9,68.3,0.0,7.2,1015.1,7.0,179.3,13.9
Nilphamari,30,11,2021,20.6,20.6,28.7,15.3,64.4,0.0,10.4,1014.9,7.0,174.4,13.3
Nilphamari,1,12,2021,20.9,20.9,29.7,15.4,66.4,0.0,13.3,1014.5,7.0,178.3,13.9
Nilphamari,2,12,2021,20.9,20.9,29.2,15.3,70.1,0.0,7.6,1014.1,7.0,174.2,14.9
Nilphamari,3,12,2021,21.3,21.4,29.2,15.5,73.4,0.0,8.6,1015.4,6.0,160.2,16.0
Nilphamari,4,12,2021,21.7,21.8,28.5,16.4,75.5,0.0,9.7,1014.9,6.0,145.4,16.9
Nilphamari,5,12,2021,22.1,22.3,29.5,17.2,78.8,0.0,8.3,1015.3,6.0,160.4,17.8
Nilphamari,6,12,2021,22.5,22.7,28.8,17.8,81.3,0.0,7.6,1013.7,6.0,127.8,18.8
Nilphamari,7,12,2021,22.3,22.4,28.9,17.9,83.0,0.0,6.5,1013.9,6.0,146.9,18.9
Nilphamari,8,12,2021,21.6,21.8,28.4,17.5,82.7,0.0,7.9,1016.2,6.0,145.8,18.2
Nilphamari,9,12,2021,21.5,21.6,28.9,16.4,78.5,0.0,7.6,1017.6,7.0,169.2,17.2
Nilphamari,10,12,2021,20.0,20.0,28.2,14.3,72.3,0.0,12.6,1016.3,7.0,173.6,14.2
Nilphamari,11,12,2021,18.7,18.7,26.9,13.8,68.6,0.0,14.0,1017.0,7.0,178.5,12.3
Nilphamari,12,12,2021,17.7,17.7,25.7,11.6,78.0,0.0,7.6,1018.5,7.0,172.8,13.5
Nilphamari,13,12,2021,18.5,18.5,26.6,13.3,78.8,0.0,8.6,1016.7,7.0,171.3,14.3
Nilphamari,14,12,2021,18.6,18.6,27.3,12.5,76.7,0.0,7.6,1015.4,7.0,172.6,13.9
Nilphamari,15,12,2021,18.4,18.4,26.9,12.3,74.0,0.0,9.0,1015.0,7.0,171.3,13.1
Nilphamari,16,12,2021,17.9,17.9,26.7,12.2,75.6,0.0,8.6,1015.9,6.0,163.3,12.9
Nilphamari,17,12,2021,17.5,17.5,26.5,11.3,76.3,0.0,9.0,1015.5,7.0,172.6,12.7
Nilphamari,18,12,2021,18.2,18.2,27.3,12.2,74.3,0.0,9.7,1015.1,7.0,172.2,13.0
Nilphamari,19,12,2021,17.3,17.3,25.5,12.2,68.6,0.0,11.9,1016.1,7.0,173.7,11.2
Nilphamari,20,12,2021,16.8,16.8,26.1,10.8,73.2,0.0,10.8,1016.1,6.0,170.0,11.6
Nilphamari,21,12,2021,17.6,17.6,26.9,10.7,73.3,0.0,9.0,1014.8,7.0,172.8,12.1
Nilphamari,22,12,2021,17.6,17.6,25.8,11.7,77.6,0.0,7.2,1013.3,6.0,158.6,13.0
Nilphamari,23,12,2021,17.7,17.7,26.2,11.4,74.8,0.0,6.5,1013.6,6.0,170.0,12.5
Nilphamari,24,12,2021,17.3,17.3,25.8,11.4,75.6,0.0,7.6,1014.4,6.0,156.1,12.4
Nilphamari,25,12,2021,17.4,17.4,24.5,12.2,77.1,0.4,9.7,1015.1,5.0,139.4,12.9
Nilphamari,26,12,2021,17.7,17.7,25.5,12.6,71.6,0.0,11.2,1017.2,6.0,148.5,12.1
Nilphamari,27,12,2021,17.4,17.4,25.1,12.0,67.3,0.0,9.7,1018.5,6.0,146.4,10.9
Nilphamari,28,12,2021,17.5,17.5,25.3,11.1,70.2,0.0,11.5,1018.0,6.0,158.5,11.5
Nilphamari,29,12,2021,17.1,17.1,19.8,15.4,75.1,2.8,16.2,1018.7,2.0,46.5,12.6
Nilphamari,30,12,2021,17.5,17.5,24.0,13.4,76.8,1.0,10.8,1019.9,6.0,146.8,13.0
Nilphamari,31,12,2021,17.3,17.3,25.4,12.8,80.4,0.0,7.9,1020.1,7.0,169.0,13.4
Nilphamari,1,1,2022,16.8,16.8,23.5,13.1,83.3,0.0,10.1,1019.7,5.0,145.1,13.7
Nilphamari,2,1,2022,16.6,16.6,23.1,13.3,82.1,0.0,9.0,1018.0,7.0,175.9,13.2
Nilphamari,3,1,2022,16.0,16.0,23.2,12.7,83.3,0.0,8.3,1016.6,7.0,174.7,12.8
Nilphamari,4,1,2022,15.3,15.3,23.9,10.8,82.8,0.0,7.2,1017.2,7.0,177.8,12.0
Nilphamari,5,1,2022,16.4,16.4,25.4,11.5,81.0,0.0,8.6,1016.5,7.0,169.5,12.7
Nilphamari,6,1,2022,17.9,17.9,25.4,12.6,79.0,0.0,7.9,1015.8,7.0,169.4,13.7
Nilphamari,7,1,2022,18.0,18.0,26.8,12.9,78.0,0.0,8.3,1016.6,7.0,171.1,13.5
Nilphamari,8,1,2022,18.4,18.4,27.1,13.0,80.0,0.0,7.2,1016.4,7.0,176.8,14.3
Nilphamari,9,1,2022,18.6,18.6,26.1,13.3,81.1,0.0,8.3,1014.4,6.0,162.0,14.9
Nilphamari,10,1,2022,19.2,19.2,26.0,15.3,81.6,0.0,7.6,1014.8,6.0,150.5,15.6
Nilphamari,11,1,2022,19.1,19.1,25.7,14.2,81.7,0.0,7.2,1015.0,6.0,147.6,15.6
Nilphamari,12,1,2022,19.1,19.1,22.9,16.8,85.2,3.4,11.2,1014.7,5.0,112.3,16.4
Nilphamari,13,1,2022,17.5,17.5,23.0,13.7,85.8,0.8,10.4,1015.7,5.0,127.6,14.9
Nilphamari,14,1,2022,16.2,16.2,22.4,11.6,85.5,0.0,7.6,1016.8,6.0,133.1,13.5
Nilphamari,15,1,2022,17.4,17.4,24.7,12.0,78.1,0.0,7.2,1016.3,7.0,175.5,13.0
Nilphamari,16,1,2022,16.8,16.8,24.8,12.0,75.3,0.0,10.4,1017.4,7.0,185.8,12.1
Nilphamari,17,1,2022,16.6,16.6,25.1,10.7,76.5,0.0,9.7,1018.2,7.0,189.2,12.0
Nilphamari,18,1,2022,16.8,16.8,26.0,11.8,79.2,0.0,8.3,1015.7,7.0,185.8,12.6
Nilphamari,19,1,2022,16.7,16.7,26.1,11.4,78.0,0.1,10.4,1013.4,7.0,178.6,12.4
Nilphamari,20,1,2022,15.3,15.3,19.3,11.8,86.7,1.0,10.1,1011.6,6.0,150.4,12.9
Nilphamari,21,1,2022,17.1,17.1,23.9,13.8,82.4,0.8,9.0,1011.7,6.0,156.3,13.8
Nilphamari,22,1,2022,16.9,16.9,22.7,12.6,80.1,0.0,10.4,1011.3,5.0,141.1,13.2
Nilphamari,23,1,2022,17.2,17.2,20.4,14.4,78.5,0.3,11.9,1012.3,3.0,53.8,13.3
Nilphamari,24,1,2022,18.0,18.0,23.2,14.6,74.3,0.0,11.9,1012.0,6.0,113.3,13.1
Nilphamari,25,1,2022,18.0,18.0,24.8,14.0,74.9,0.0,7.9,1012.2,5.0,137.9,13.2
Nilphamari,26,1,2022,17.5,17.5,22.9,12.9,78.3,0.4,10.8,1012.9,6.0,128.4,13.5
Nilphamari,27,1,2022,16.4,16.4,22.3,12.8,67.0,0.0,15.8,1013.7,7.0,179.5,9.7
Nilphamari,28,1,2022,14.1,13.9,20.0,9.4,73.0,0.0,10.8,1015.3,6.0,155.6,9.0
Nilphamari,29,1,2022,14.4,14.3,22.4,8.3,74.6,0.0,9.4,1015.3,7.0,202.8,9.3
Nilphamari,30,1,2022,14.5,14.3,22.2,8.2,75.1,0.0,7.9,1012.3,7.0,158.7,9.7
Nilphamari,31,1,2022,15.4,15.3,23.2,8.9,73.8,0.0,9.4,1012.2,7.0,156.4,10.2
Nilphamari,1,2,2022,16.2,16.2,22.5,11.5,77.9,1.2,11.2,1010.2,5.0,146.8,12.0
Nilphamari,2,2,2022,15.6,15.6,21.3,11.7,82.2,0.5,11.2,1013.2,6.0,151.4,12.3
Nilphamari,3,2,2022,17.5,17.5,24.2,12.4,70.3,0.0,16.2,1014.1,7.0,177.1,11.6
Nilphamari,4,2,2022,15.1,15.1,16.6,13.6,83.1,45.9,28.8,1012.8,2.0,30.5,12.1
Nilphamari,5,2,2022,14.4,14.4,18.5,11.2,89.8,11.9,18.0,1011.6,4.0,101.8,12.7
Nilphamari,6,2,2022,14.8,14.8,21.5,10.3,83.1,0.0,6.8,1015.8,6.0,136.2,11.7
Nilphamari,7,2,2022,15.6,15.6,22.1,10.3,80.0,0.0,6.5,1015.5,6.0,136.1,11.8
Nilphamari,8,2,2022,16.3,16.3,21.9,11.7,79.5,0.0,8.3,1014.7,5.0,135.5,12.4
Nilphamari,9,2,2022,17.3,17.3,24.0,11.4,78.3,0.0,7.9,1015.4,7.0,180.4,13.0
Nilphamari,10,2,2022,18.4,18.4,23.8,14.4,78.7,0.7,7.9,1013.9,7.0,163.1,14.4
Nilphamari,11,2,2022,18.2,18.2,23.9,14.4,78.3,0.0,14.8,1013.3,7.0,172.7,13.9
Nilphamari,12,2,2022,17.0,17.0,24.6,10.8,73.4,0.0,8.6,1014.1,8.0,206.2,11.6
Nilphamari,13,2,2022,17.2,17.2,24.6,11.2,76.1,0.0,7.6,1013.4,8.0,226.3,12.3
Nilphamari,14,2,2022,18.1,18.1,26.9,11.6,73.5,0.0,9.0,1012.5,8.0,226.3,12.5
Nilphamari,15,2,2022,18.4,18.3,28.1,11.0,68.4,0.0,9.4,1011.7,8.0,230.3,11.6
Nilphamari,16,2,2022,18.6,18.6,27.2,12.5,70.6,0.0,9.4,1009.9,8.0,230.2,12.4
Nilphamari,17,2,2022,19.3,19.3,27.4,13.6,72.0,0.0,11.2,1009.5,7.0,222.0,13.4
Nilphamari,18,2,2022,18.8,18.8,27.0,12.2,71.2,0.0,10.4,1011.5,8.0,219.8,12.8
Nilphamari,19,2,2022,18.7,18.7,26.8,11.9,69.1,0.0,17.3,1011.0,8.0,236.6,12.1
Nilphamari,20,2,2022,18.5,18.5,26.0,11.5,68.0,0.0,16.6,1007.8,8.0,207.9,11.7
Nilphamari,21,2,2022,17.1,17.1,24.0,12.0,81.0,3.7,11.9,1009.4,8.0,198.2,13.6
Nilphamari,22,2,2022,18.3,18.3,24.2,13.4,71.5,0.1,15.8,1015.1,8.0,215.7,12.6
Nilphamari,23,2,2022,19.4,19.4,26.8,13.5,65.0,0.0,13.3,1016.8,8.0,197.8,12.2
Nilphamari,24,2,2022,20.9,20.9,26.9,15.0,62.6,0.0,13.0,1016.2,7.0,191.7,13.2
Nilphamari,25,2,2022,21.2,21.2,25.7,18.1,69.4,2.7,16.9,1016.0,5.0,145.2,15.1
Nilphamari,26,2,2022,20.6,20.6,27.4,15.9,71.8,0.0,11.5,1016.8,8.0,213.8,14.9
Nilphamari,27,2,2022,20.7,20.7,27.4,14.6,75.9,0.1,14.0,1015.2,8.0,235.9,15.8
Nilphamari,28,2,2022,21.6,21.6,29.4,16.4,71.4,0.6,14.0,1013.8,7.0,223.7,15.5
Nilphamari,1,3,2022,20.9,20.8,28.8,13.1,69.6,0.0,9.0,1015.4,8.0,236.9,14.3
Nilphamari,2,3,2022,21.4,21.3,29.8,14.6,69.2,0.0,7.9,1014.8,9.0,250.6,14.6
Nilphamari,3,3,2022,21.8,21.7,30.5,14.6,67.0,0.0,9.7,1014.2,9.0,244.4,14.6
Nilphamari,4,3,2022,22.5,22.5,30.2,15.9,66.3,0.0,16.6,1012.5,9.0,254.6,15.3
Nilphamari,5,3,2022,22.9,22.8,30.8,16.5,64.0,0.0,14.4,1011.5,9.0,259.3,14.9
Nilphamari,6,3,2022,22.6,22.7,30.6,15.9,66.6,0.0,10.1,1012.9,9.0,256.9,15.4
Nilphamari,7,3,2022,23.8,23.9,32.5,16.5,62.4,0.0,10.1,1012.5,9.0,262.4,15.5
Nilphamari,8,3,2022,24.6,24.5,33.8,16.5,62.4,0.0,10.4,1010.5,9.0,261.7,16.0
Nilphamari,9,3,2022,24.6,24.7,33.9,17.2,63.9,0.0,10.4,1010.4,9.0,262.2,16.5
Nilphamari,10,3,2022,24.5,24.5,33.6,17.1,63.0,0.0,9.4,1010.1,9.0,263.9,16.2
Nilphamari,11,3,2022,25.1,25.0,34.0,17.7,60.8,0.0,12.2,1009.3,9.0,264.1,16.1
Nilphamari,12,3,2022,24.8,24.9,33.4,17.6,59.6,0.0,9.4,1008.8,9.0,266.6,15.8
Nilphamari,13,3,2022,25.3,25.4,33.6,18.4,60.5,0.0,9.4,1009.2,9.0,271.1,16.4
Nilphamari,14,3,2022,25.8,26.1,35.0,18.3,64.9,0.0,9.7,1008.7,9.0,268.5,17.8
Nilphamari,15,3,2022,26.0,26.4,34.6,18.8,63.1,0.0,10.8,1006.6,9.0,269.1,17.8
Nilphamari,16,3,2022,26.6,27.0,34.8,19.5,63.1,0.0,9.4,1005.7,9.0,263.4,18.3
Nilphamari,17,3,2022,27.7,28.6,35.3,21.1,66.3,0.0,6.8,1007.0,8.0,244.2,19.9
Nilphamari,18,3,2022,28.1,29.3,35.9,21.7,66.3,0.0,9.0,1007.3,9.0,265.8,20.4
Nilphamari,19,3,2022,29.3,30.7,36.1,22.6,59.0,0.0,11.5,1005.2,8.0,248.4,19.9
Nilphamari,20,3,2022,28.6,29.7,36.1,22.3,61.6,0.0,11.5,1004.2,9.0,260.9,19.9
Nilphamari,21,3,2022,27.5,29.1,33.9,23.1,68.8,2.0,11.2,1005.7,9.0,227.0,21.0
Nilphamari,22,3,2022,26.9,28.5,33.0,23.0,81.3,1.1,14.0,1006.5,8.0,229.7,23.1
Nilphamari,23,3,2022,28.1,30.1,34.5,23.7,74.0,0.1,13.0,1006.5,9.0,247.7,22.6
Nilphamari,24,3,2022,27.8,28.1,35.1,21.6,65.1,0.0,14.4,1004.3,9.0,274.1,19.4
Nilphamari,25,3,2022,27.6,28.8,34.7,22.1,63.1,0.0,19.8,1003.9,9.0,272.4,19.6
Nilphamari,26,3,2022,27.8,28.0,35.2,23.4,58.2,0.0,20.2,1005.6,10.0,287.3,17.9
Nilphamari,27,3,2022,26.4,28.1,33.2,18.9,67.5,0.1,11.2,1009.0,9.0,231.6,19.6
Nilphamari,28,3,2022,26.1,27.3,30.5,23.0,78.9,1.5,12.6,1008.5,7.0,171.7,22.0
Nilphamari,29,3,2022,25.0,25.5,28.5,22.4,81.6,9.0,11.5,1007.8,3.0,85.5,21.5
Nilphamari,30,3,2022,24.8,25.0,27.7,23.2,77.9,1.6,14.0,1008.6,5.0,122.3,20.7
Nilphamari,31,3,2022,24.0,24.1,26.7,22.5,86.7,6.2,13.3,1008.4,4.0,112.9,21.6
Nilphamari,1,4,2022,24.6,24.9,27.1,22.4,89.1,2.7,14.4,1007.6,4.0,105.5,22.6
Nilphamari,2,4,2022,24.4,24.4,25.7,23.1,89.0,6.8,18.4,1010.8,3.0,70.2,22.4
Nilphamari,3,4,2022,24.4,24.5,26.8,22.7,89.8,9.3,17.6,1009.1,3.0,90.4,22.6
Nilphamari,4,4,2022,25.6,27.1,29.7,23.1,88.4,4.7,11.9,1007.8,6.0,150.2,23.5
Nilphamari,5,4,2022,26.6,28.6,30.2,24.2,86.5,1.8,14.4,1010.8,5.0,145.0,24.1
Nilphamari,6,4,2022,26.0,27.3,29.6,24.5,88.4,3.6,16.6,1011.3,6.0,162.6,23.9
Nilphamari,7,4,2022,25.1,25.6,27.9,23.0,84.5,2.6,20.9,1011.4,6.0,169.0,22.2
Nilphamari,8,4,2022,24.9,25.3,27.4,23.6,83.4,4.7,17.3,1009.5,4.0,140.0,21.9
Nilphamari,9,4,2022,23.6,23.6,26.0,21.6,84.9,5.9,19.4,1008.7,5.0,126.9,20.9
Nilphamari,10,4,2022,23.2,23.2,27.2,21.1,87.8,39.0,19.4,1007.7,4.0,89.2,21.0
Nilphamari,11,4,2022,24.8,25.4,28.4,21.6,80.8,0.0,17.3,1006.6,5.0,152.1,21.2
Nilphamari,12,4,2022,26.4,28.3,30.9,23.0,79.3,1.1,14.8,1006.7,6.0,185.3,22.5
Nilphamari,13,4,2022,26.4,28.1,30.2,24.4,88.7,4.2,12.6,1004.6,4.0,120.7,24.3
Nilphamari,14,4,2022,27.7,31.8,31.5,24.0,87.8,2.1,14.0,1001.4,7.0,177.1,25.4
Nilphamari,15,4,2022,28.7,32.9,34.9,24.3,80.1,0.0,12.2,1001.1,10.0,284.6,24.7
Nilphamari,16,4,2022,28.8,33.2,33.4,23.3,78.6,0.2,18.4,1001.5,9.0,285.3,24.5
Nilphamari,17,4,2022,27.5,30.6,31.4,23.8,82.7,0.1,16.6,1003.5,7.0,201.3,24.3
Nilphamari,18,4,2022,26.0,27.6,29.2,21.8,81.4,4.4,18.7,1007.1,5.0,121.7,22.4
Nilphamari,19,4,2022,26.6,28.3,30.9,23.5,79.6,11.5,15.5,1008.6,7.0,179.6,22.7
Nilphamari,20,4,2022,24.2,24.5,28.0,21.5,85.2,23.7,14.8,1008.7,5.0,130.0,21.5
Nilphamari,21,4,2022,25.8,27.1,31.0,20.9,79.8,0.3,9.0,1008.2,9.0,253.0,21.8
Nilphamari,22,4,2022,26.0,27.2,28.8,23.7,85.6,3.1,9.4,1007.2,4.0,123.8,23.3
Nilphamari,23,4,2022,26.9,30.2,31.9,22.8,85.2,2.1,9.4,1005.9,8.0,189.0,24.1
